user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
0.0,78.0,,7217.0,-0.5882102497748019,14.0,207.0,1.0,87.0,,"[1.0, 1.0, 0.5365442627423302, -0.038799458619586114, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0846905087883032, 1.0, 1.0, 1.0]",stuffed
0.0,78.0,,7289.0,-0.7398725363087583,15.0,117.0,1.0,87.0,,"[1.0, 1.0, 0.7470821816449278, 0.08544785964136992, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.1711652846735765, 1.0, 1.0, 1.0, 1.0]",rib
0.0,78.0,,7318.0,-0.8514230955236628,16.0,80.0,1.0,87.0,,"[1.0, 1.0, 0.8775716386624492, 0.15712882403110262, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.4904074902950706]",avocado
0.0,78.0,,7318.0,-0.9682235293972415,17.0,182.0,1.0,87.0,,"[1.0, 1.0, 1.0, 0.1842202412421985, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chip
0.0,78.0,,7310.0,-0.9918855644634015,18.0,183.0,1.0,87.0,,"[1.0, 1.0, 1.0, 0.2680029401447408, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",attentive
0.0,78.0,,7350.0,-1.1242511729430873,19.0,171.0,1.0,87.0,,"[1.0, 1.0, 1.0, 0.37028104080205476, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6836930783212055, 1.0, 1.0, 1.0]",fancy
0.0,78.0,,7332.0,-0.9582641602835708,20.0,215.0,1.0,87.0,fail,"[1.0, 1.0, 1.0, 0.11711386569427296, 0.9829492677197846, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0044410843898213, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",sour
0.0,623.0,,,,0.0,,1.0,60.0,,"[1.0, 1.0, 1.0, 0.11711386569427296, 0.9829492677197846, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0044410843898213, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",sour
0.0,623.0,,408,0.4574103193595729,1.0,12,1.0,60.0,,"[0.10919072704974164, 1.767142618518724]",mexican
0.0,623.0,,362,0.21983152164110184,2.0,158,1.0,60.0,,"[1.0, 0.7488257084418214, -0.13625339044592902]",bright
0.0,623.0,,191,0.3587924043405278,3.0,122,1.0,60.0,,"[1.3999368509179966, 0.6526788603422969, -0.24622123572282198, 1.0]",bean
0.0,623.0,,186,0.5646701417829805,4.0,183,1.0,60.0,,"[1.2367441859122617, 0.4939090115890954, 1.0, 0.7124250938382212, -1.4779380765869536]",attentive
0.0,623.0,,248,0.5152529487069053,5.0,160,1.0,60.0,,"[2.0, 0.9776171808417847, 0.889434047003602, 1.0, 1.0, 0.7669989032081385]",overpriced
0.0,623.0,,467,0.333477681104473,6.0,179,1.0,60.0,,"[1.55269564857076, 0.43802443152906745, 1.0, 0.8913747689680279, 1.0, 1.0, 1.0]",pricey
0.0,623.0,,363,0.3758810214743185,7.0,182,1.0,60.0,,"[1.0, 0.3485178585927442, 0.8125345209730006, 1.0, 1.0, 1.0, 1.0, 1.0]",chip
0.0,623.0,,254,0.6528780140326136,8.0,31,1.0,60.0,,"[1.0, 0.6679096495463757, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",brunch
0.0,623.0,,195,0.6075968902338668,9.0,204,1.0,60.0,,"[1.0, 0.5062091129715149, 0.2717502664466247, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8879781254340466, 1.0]",dip
0.0,623.0,,208,0.6454834896814534,10.0,30,1.0,60.0,,"[1.0, 0.14566516048154757, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.605002217064458, 0.9852675687840196, 1.0]",seafood
0.0,623.0,,164,0.9481975181308551,11.0,206,1.0,60.0,,"[1.0, 1.0, 0.7884044038294346, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9947207766811808]",salt
0.0,623.0,,413,0.4604840271013321,12.0,199,1.0,60.0,,"[1.0, 0.3392821735961325, -0.3512722598303816, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6097905743082012, 1.0]",chili
0.0,623.0,,200,0.9166685362073738,13.0,142,1.0,60.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.255330160994355, 1.0, -3.679744410400865e-05]",window
0.0,623.0,,706,0.4938988932897109,14.0,173,1.0,60.0,,"[1.0, 1.0, -0.39188903159104793, 1.0, 1.0, -0.9150954849324768, 1.0, -0.03691724031556065, 2.0, 1.0, 1.0, 0.7196591799153498, 1.0, 0.6271111205582125, 1.0]",dark
0.0,623.0,,1999,0.16736299037264352,15.0,184,1.0,60.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9839176820656204, 1.0, 1.0]",reasonable
0.0,623.0,,453,0.6357868077261777,16.0,16,1.0,60.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.3146262517239631, 0.18533405514176904, 1.0, 1.0, 1.0]",casual
0.0,623.0,,1316,0.2513810178508694,17.0,117,1.0,60.0,,"[1.0, 1.0, 0.05050801037218067, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.503590246004042, 1.0, 1.0, 1.0, 1.0]",rib
0.0,623.0,,637,0.5440645410787244,18.0,164,1.0,60.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.4434885508594686, 1.0, 1.0, 1.0, 1.0, 1.0]",quiet
0.0,623.0,,4491,-0.05943219722297585,19.0,193,1.0,60.0,,"[1.0, 1.0, 0.20109735231251236, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8764613282348717, 1.0, 0.4933497692379243, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",mayo
0.0,623.0,,431,0.9608978700004955,20.0,185,1.0,60.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.8114736536858931, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",wait
0.0,2053.0,,,,0.0,,1.0,85.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.8114736536858931, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",wait
0.0,2053.0,,189,0.28272273592156616,1.0,9,1.0,85.0,,"[1.0, 1.0]",soup
0.0,2053.0,,724,0.1261350122542753,2.0,217,1.0,85.0,,"[1.4986383399153462, 1.0, 1.0]",juicy
0.0,2053.0,,678,0.15058312813822147,3.0,55,1.0,85.0,,"[1.4495847278343246, 1.0, 1.039926827729687, 1.0]",meat
0.0,2053.0,,125,0.4587031710581044,4.0,213,1.0,85.0,,"[1.5491506924941723, 1.0, 1.0, 1.0, 1.0]",pot
0.0,2053.0,,194,0.3737467053116833,5.0,22,1.0,85.0,,"[1.580521365722939, 1.0, 1.0, 1.0, 1.0, 0.2210084885248671]",french
0.0,2053.0,,831,0.1860765577456705,6.0,105,1.0,85.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.3768828305669798, 1.0]",latte
0.0,2053.0,,765,0.20532220303163165,7.0,193,1.0,85.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.3676918721332476, 1.0, 0.3447046947949399]",mayo
0.0,2053.0,,379,0.3413497968263654,8.0,8,1.0,85.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.3797341587706913, 1.0, 0.38800486056667705, 1.0]",lunch
0.0,2053.0,,565,0.33617179981178,9.0,117,1.0,85.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.7391993754735458, 1.0, 0.5415805242317671, 1.0, 1.0]",rib
0.0,2053.0,,2970,0.03263432453202422,10.0,48,1.0,85.0,,"[1.2672603583804065, 1.0, 1.0, 1.0, 1.0, 0.6395182892322726, 1.0, 0.046286584353011584, 1.0, 1.0, 1.0]",burger
0.0,2053.0,,1027,0.24906014208960797,11.0,197,1.0,85.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.8492091745658521, 1.0, -0.5468999832203119, 1.0, 1.0, 1.0, 1.0]",refreshing
0.0,2053.0,,3403,0.012736461745606414,12.0,47,1.0,85.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.5557811845914151, 1.0, -0.10033898019510135, 1.0, 1.0, 1.0, 0.3275396237170569, -0.16279416722973394]",coffee
0.0,2053.0,,5260,-0.08450198766567701,13.0,20,1.0,85.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8353487536373647, 1.0, 1.0, 1.0, 0.22723663285176698, -0.1750696390709925, 1.0]",classic
0.0,2053.0,,407,0.5446799525560071,14.0,23,1.0,85.0,,"[1.1568428710866274, 1.0, 1.0, 1.0, 1.0, 0.6414072742884933, 1.0, -0.17065215310093507, 1.0, 1.0, 1.0, 1.0, 0.14053154784794186, 1.0, 1.0]",asian
0.0,2053.0,,1269,0.24279457626341197,15.0,180,1.0,85.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5891597840347731, 1.0, 1.0, 1.0, 1.0, -0.1713880196931743, 1.0, 1.0, 1.0]",yummy
0.0,2053.0,,6398,-0.295924558657263,16.0,172,1.0,85.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9289809899367789, 1.0, -0.3194594392360064, 1.0, 1.0, 1.0, 1.0, -0.444649181169527, 1.0, 1.0, 1.0, 1.0]",comfortable
0.0,2053.0,,129,1.670260944921782,17.0,131,1.0,85.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.16897324254910973, 1.0, 1.0, 1.0, 1.0, 0.9272410113776131, 1.0, 1.0, 1.0, -0.08725477092250777, 1.0]",pork belly
0.0,2053.0,,888,0.4294878487610297,18.0,7,1.0,85.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.938998660289343, 1.0, 0.11067254351093014, 1.0, 1.0, 1.0, 1.0, -0.026249414911628133, 1.0, 1.141952363519235, 1.0, 1.0, 1.0, 1.0]",dinner
0.0,2053.0,,593,0.5506750353233758,19.0,171,1.0,85.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6061019502929192, 1.0, 1.0, 1.0, 1.0, 0.33945453301425577, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -2.0]",fancy
0.0,2053.0,,1475,0.2865456981764969,20.0,212,1.0,85.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.11599970188929798, 1.0, 1.0, 1.0, 0.462480983889225, 0.22072467402123142, 1.0, 1.0, 1.0, 0.5483003744495454, 1.0, 1.0, 1.0, 1.0]",chewy
0.0,2286.0,,,,0.0,,1.0,95.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.11599970188929798, 1.0, 1.0, 1.0, 0.462480983889225, 0.22072467402123142, 1.0, 1.0, 1.0, 0.5483003744495454, 1.0, 1.0, 1.0, 1.0]",chewy
0.0,2286.0,,100,0.7560985574257568,1.0,161,1.0,95.0,,"[1.0, 1.0]",cheaper
0.0,2286.0,,117,0.4229184576711511,2.0,94,1.0,95.0,,"[1.165795746931414, 0.6213960365320554, 0.11148202919009344]",coconut
0.0,2286.0,,2364,0.02454252230610643,3.0,116,1.0,95.0,,"[1.673057360642454, 0.4008096787446273, -0.04716722967515352, 1.0]",wine
0.0,2286.0,,6548,-0.08149745477909434,4.0,88,1.0,95.0,,"[1.371814724969769, 0.5067730105293089, 0.22526623460628217, 1.0, -0.013739372813537662]",four
0.0,2286.0,,1168,0.08784582397902342,5.0,40,1.0,95.0,,"[1.516425217135558, 0.36591321521888637, 0.6547167608928964, 1.0, 1.0, 0.10378526187395556]",pizza
0.0,2286.0,,6516,-0.18272531039993656,6.0,7,1.0,95.0,,"[1.0, 0.2799661649606642, 1.0, 1.0, 1.0, 1.0, 1.0]",dinner
0.0,2286.0,,6775,-0.25946435892748076,7.0,230,1.0,95.0,,"[1.0, -0.011274273855864202, 0.8630641003511824, 1.0, 1.0, 1.0, 1.0, 0.14655257816766712]",alcoholic beverage
0.0,2286.0,,6549,-0.1912779139102211,8.0,5,1.0,95.0,,"[1.0, 0.3153385491373502, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0583828397885088, -0.05114817020650541]",fried
0.0,2286.0,,6554,-0.2383806514236192,9.0,117,1.0,95.0,,"[1.0574178444852884, 0.4794514819247579, 1.0, 1.0, 1.0, 1.0, 1.0, 0.28085554906908705, -0.4894313269442174, 1.0]",rib
0.0,2286.0,,2781,0.05532677881720727,10.0,153,1.0,95.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6315154843266848, 0.5662825660935069, 1.0, 1.0]",friendly
0.0,2286.0,,6578,-0.46481285946188233,11.0,8,1.0,95.0,,"[1.0, -0.054676264614897496, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.49272309598223707, 1.0, 0.5954558239761543, 1.0]",lunch
0.0,2286.0,,1115,0.29911104492137025,12.0,185,1.0,95.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5919935015506685, 0.9003436925042552, 1.0, 1.0, 1.0, 1.0]",wait
0.0,2286.0,,1155,0.22124501689151568,13.0,197,1.0,95.0,,"[1.0, 0.3354792817796137, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1789514628984734, 0.43696569833320753, 1.0, 1.0, 1.0, 1.0, 1.0]",refreshing
0.0,2286.0,,4400,-0.011727452025674157,14.0,41,1.0,95.0,,"[1.094828741084302, -0.01436652643427827, 1.0, 1.0, 1.0, 1.0, 1.0, 0.316316445161414, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9739347666215274]",beer
0.0,2286.0,,6478,-0.2929274880835592,15.0,49,1.0,95.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.404184839232657, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",cheese
0.0,2286.0,,7253,-0.843061901673601,16.0,180,1.0,95.0,,"[1.0, -0.08381955275861652, 1.0, 1.0, 1.0, 1.0, 1.0, 0.4236440568802924, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",yummy
0.0,2286.0,,6834,-0.37147544418356027,17.0,176,1.0,95.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.09644380577415523, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",tax
0.0,2286.0,,6614,-0.4123099975280611,18.0,181,1.0,95.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6215628472204342, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",music
0.0,2286.0,,433,0.8089685895005881,19.0,45,1.0,95.0,,"[1.0, 0.9459414422926478, 1.0, 1.0, 1.0, 1.0, 1.0, 0.32412658915809134, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.41107252140507544, 1.0, 1.0, 1.0, 1.0]",egg
0.0,2286.0,,6844,-0.38983574364614715,20.0,103,1.0,95.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.22005349664377194, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6367385786382735, 1.0]",fruit
0.0,3184.0,,,,0.0,,1.0,83.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.22005349664377194, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6367385786382735, 1.0]",fruit
0.0,3184.0,,160,0.8177337954592931,1.0,50,1.0,83.0,,"[1.240571933342455, 1.0]",salad
0.0,3184.0,,148,0.458112806489406,2.0,217,1.0,83.0,,"[1.470270732579795, 0.4455090068523807, 1.0]",juicy
0.0,3184.0,,136,0.4404208815665752,3.0,95,1.0,83.0,,"[1.5351128556291578, 0.4274910830692666, 1.0, 1.0]",corn
0.0,3184.0,,111,0.4731874996003233,4.0,121,1.0,83.0,,"[1.3581210362519487, 0.41487433204841767, 1.0, 1.0, 0.021141626220792277]",dumpling
0.0,3184.0,,75,0.7865310554192282,5.0,164,1.0,83.0,,"[1.5066624626494542, 0.33230979822496154, 1.0, 1.0, 0.24168441386208767, 1.0]",quiet
0.0,3184.0,,123,0.5512418414180121,6.0,169,1.0,83.0,,"[1.0, 0.1032688262248237, 1.0, 1.0, 0.24815822414064234, 1.0, 1.0]",complaint
0.0,3184.0,,256,0.5219195489971733,7.0,153,1.0,83.0,,"[1.0, 0.2251889373446491, 1.0, 1.0, 0.21882338454992742, 1.0, 1.0, 1.0]",friendly
0.0,3184.0,,106,1.1007896495451202,8.0,81,1.0,83.0,,"[1.0, 0.6300741123598024, 1.0, 1.0, 0.31320644586028656, 1.0, 1.0, 1.0, 1.0]",juice
0.0,3184.0,,257,0.7516761425697318,9.0,86,1.0,83.0,,"[1.0, 1.0, 1.0, 1.0, 0.07790768595122888, 1.0, 1.0, 1.0, 1.0, -0.23540023432514823]",sesame
0.0,3184.0,,139,0.8998844347980257,10.0,177,1.0,83.0,,"[1.0, 0.5484103023025364, 1.0, 1.0, 0.15385440370239367, 1.0, 1.0, 1.0, 1.0, -0.056419544922809095, 1.0]",nicely
0.0,3184.0,,279,0.7993229090063831,11.0,26,1.0,83.0,,"[1.0, 1.0, 1.0, 1.0, 0.0290777375338358, 1.0, 1.0, 1.0, 1.0, -0.48138996311342597, 1.0, 1.0]",downtown
0.0,3184.0,,657,0.37919348146008536,12.0,56,1.0,83.0,,"[1.0, 0.6783415603945437, 1.0, 1.0, -0.046329015877742075, 1.0, 0.31836078657053735, 1.0, 1.0, -0.1055382434696901, 1.0, 1.0, 1.0]",chicken
0.0,3184.0,,47,2.9130988913680755,13.0,204,1.0,83.0,,"[1.0, 0.9620082929099585, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.2054917777333356, 1.0, 1.0, 1.0, 1.0]",dip
0.0,3184.0,,220,0.9490986017501808,14.0,5,1.0,83.0,,"[1.0, 0.5077904298522303, 1.0, 1.0, 0.30961640609161195, 1.0, 1.0, 1.0, 1.0, -0.04965399919874884, 1.0, 1.0, 1.0, 1.0, 1.0]",fried
0.0,3184.0,,91,1.5563667766902325,15.0,194,1.0,83.0,,"[1.0, 1.0, 1.0, 1.0, 0.29672489639818966, 1.0, 1.0, 1.0, 1.0, 0.04710773400147206, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",gravy
0.0,3184.0,,528,0.8201197988913219,16.0,6,1.0,83.0,,"[1.0, 1.0, 1.0, 1.0, 0.18221552503674188, 1.0, 1.0, 1.0, 1.0, -0.21347874903587094, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9400395623498268, 0.8996537677652401]",dessert
0.0,3184.0,,5502,-0.08737111848396639,17.0,214,1.0,83.0,,"[1.0, 1.0, 1.0, 1.0, -0.2392761297678172, 1.0, 1.0, 1.0, 1.0, 0.3903168705102482, 1.0, 1.0, 1.0, 1.0, 1.0, 0.12621119211088816, 1.0, 1.0]",solid
0.0,3184.0,,1972,0.2698710798427565,18.0,53,1.0,83.0,,"[1.0, 0.454869870394774, 1.0, 1.0, 0.09475497330587679, 1.0, 1.0, 1.0, 1.0, -0.18775768803401793, 1.0, 1.0, 1.0, 1.0, 1.0, 0.49321168850686714, 1.0, 1.0, 0.4049044303319276]",tea
0.0,3184.0,,111,2.621018330140269,19.0,213,1.0,83.0,,"[1.0, 1.0, 1.0, 1.0, 0.6789068854632592, 1.0, 1.0, 1.0, 1.0, 0.21118669144731728, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pot
0.0,3184.0,,519,1.1406383543959282,20.0,211,1.0,83.0,fail,"[1.0, 1.0, 1.0, 1.0, 0.22329535237806564, 1.0, 1.0, 1.0, 1.0, -0.45350902666651627, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",seasoned
0.0,4066.0,,,,0.0,,1.0,24.0,,"[1.0, 1.0, 1.0, 1.0, 0.22329535237806564, 1.0, 1.0, 1.0, 1.0, -0.45350902666651627, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",seasoned
0.0,4066.0,,6141,-0.10871566648319533,1.0,1,1.0,24.0,,"[2.0, 1.0]",fast
0.0,4066.0,,5997,-0.06778052109928083,2.0,187,1.0,24.0,,"[1.4315992800170299, 1.0, 1.0]",spicy
0.0,4066.0,,5806,-0.0520999212618189,3.0,151,1.0,24.0,,"[1.3911528471038133, 1.0, 1.0, 1.0]",busy
0.0,4066.0,,6059,-0.0723788408964613,4.0,196,1.0,24.0,,"[1.457808327791553, 0.9412192418799243, 1.0, 1.0, 1.0]",rare
0.0,4066.0,,6602,-0.11063402496614702,5.0,53,1.0,24.0,,"[1.3054674050682618, 1.0, 1.0, 1.0, 0.6919775734170868, 0.23302820136187874]",tea
0.0,4066.0,,6032,-0.07492541437784209,6.0,15,1.0,24.0,,"[1.0, 1.0308721796656828, 1.0, 1.0, 1.0, 0.3491278902394144, 1.0]",takeout
0.0,4066.0,,6097,-0.10500623480887547,7.0,162,1.0,24.0,,"[1.0, 0.9606458933206992, 1.0, 1.0, 1.0, 0.49559715855565445, 1.0, 1.0]",immediately
0.0,4066.0,,5999,-0.09294456248484323,8.0,8,1.0,24.0,,"[1.0, 0.9364676889005628, 1.0, 1.0, 1.0, 0.516665989982938, 1.0, 1.0, 1.0]",lunch
0.0,4066.0,,4953,-0.024328940524441334,9.0,56,1.0,24.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.14460312152043464, 1.0, 1.0, 1.0, 1.0]",chicken
0.0,4066.0,,2832,0.041417777569432324,10.0,16,1.0,24.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, -0.18965038980601667, 1.0, 1.0, 1.0, 1.0, 1.0]",casual
0.0,4066.0,,2071,0.10494040584055121,11.0,23,1.0,24.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, -0.016303853063115215, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",asian
0.0,4066.0,,5955,-0.09384467497285819,12.0,7,1.0,24.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",dinner
0.0,4066.0,,5231,-0.054318505439939144,13.0,100,1.0,24.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.8943482102670508, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",oyster
0.0,4066.0,,5020,-0.04983384201948658,14.0,2,1.0,24.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5231742783136228]",thai
0.0,4066.0,,4377,-0.008813138612536325,15.0,168,1.0,24.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",fair
0.0,4066.0,,4763,-0.01991200454692818,16.0,184,1.0,24.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.18009432403366654, 1.0, 1.0]",reasonable
0.0,4066.0,,4381,-0.002272674084801446,17.0,185,1.0,24.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5810220065634946, 1.0, 1.0, 1.0]",wait
