user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
0.0,2053.0,,6734,-0.8752972731550845,11.0,105,1.0,85.0,,"[2.0, -2.0, -2.0, -1.359455317666284, 2.0, -2.0, 1.9129104874356395, -1.8840190356418791, 0.2906001237004574, -0.9775838348921597, 2.0, -2.0]",latte
0.0,2053.0,,7398,-2.285583608779605,12.0,42,1.0,85.0,,"[2.0, 1.390972531318158, -2.0, 2.0, 0.4871284303778589, 2.0, -0.051009875817392025, -2.0, 1.7103513927823162, 1.9222477506035451, -2.0, -1.4478006338053613, 1.253853405510394]",sandwich
0.0,2053.0,,7048,-1.1177442854042308,13.0,172,1.0,85.0,,"[2.0, -2.0, -1.4824023541486362, 2.0, 0.586053382265785, -2.0, -2.0, -2.0, -2.0, -0.9203699722918008, -2.0, -2.0, -1.1696371937694363, -2.0]",comfortable
0.0,2053.0,,6917,-0.9273937870367445,14.0,152,1.0,85.0,,"[2.0, -1.6325228514462997, -0.5348551996439432, -0.6003980299276337, 2.0, 2.0, -0.7166043687106076, -2.0, -2.0, 2.0, 1.5267151119636342, -1.49765103123112, -0.5384172817781245, 1.6886528877026858, -1.29121440475736]",fresh
0.0,2053.0,,230,0.941625058889779,15.0,79,1.0,85.0,,"[2.0, -1.3881339888483164, -0.6943780936586179, -2.0, 0.7318905753934369, -2.0, -1.0298042342809957, 0.9800841300789331, -2.0, -2.0, 2.0, -2.0, 0.5903698607296542, -2.0, -0.49958342132442374, 1.4529362091771811]",apple
0.0,2053.0,,259,1.2136876052760441,16.0,55,1.0,85.0,,"[2.0, 1.253126193702446, -0.9956786667050829, 2.0, -1.8229389731218237, -1.051860790238213, 1.1770584126452361, -2.0, -1.444675300805852, -2.0, -0.601596379727955, -1.497469171720829, -0.6150546972879342, -2.0, 0.3025391490473345, 2.0, 2.0]",meat
0.0,2053.0,,6990,-0.719967363153265,17.0,3,1.0,85.0,,"[2.0, -0.5534607741975206, -0.983535176858898, 2.0, -0.07848733114747208, 0.21465512017074984, 0.07128464207526886, -1.9169705253053235, 1.42323266174893, 1.2339645073338001, 1.5320233357349524, -2.0, 2.0, 0.06929950643978122, -0.46970281092565513, 1.5896722145586253, -2.0, 0.5196559379701293]",bar
0.0,2053.0,,7348,-2.31870904450806,18.0,210,1.0,85.0,,"[2.0, 0.6846247038201172, -1.1548351815822642, 2.0, -0.3283090129146491, -2.0, -2.0, -1.9099271201447314, -2.0, -1.1612069675585692, -2.0, -1.3779548415394303, -2.0, -0.8116850971356171, 0.6141182249728749, 1.086737619401445, -2.0, -2.0, 0.9024585025410303]",roasted
0.0,2053.0,,5755,-0.3665493162984126,19.0,207,1.0,85.0,,"[1.8889413973579403, -1.2882918262834802, -2.0, -2.0, 2.0, 2.0, 0.4381071992723058, 2.0, -2.0, -1.197208697976068, 1.0641347659622893, 2.0, -2.0, 1.0907471672852944, 0.30116009801213206, 2.0, -2.0, 2.0, 0.18118174917988839, -0.5300716458437615]",stuffed
0.0,2053.0,,182,1.6376663839171721,20.0,181,1.0,85.0,fail,"[0.6674077735970814, -1.1610825676793242, 1.3720195898911758, -2.0, 0.7421002805889221, -1.7638915125266712, -2.0, 0.4214044628374838, -2.0, 0.8540139005120349, -1.346770256854843, -0.2226441865242963, -1.3312015161025539, -0.5956786236645353, 1.4979591595214408, 2.0, -2.0, 1.1463439401241287, 0.21995207121354765, -0.5944540245161272, -2.0]",music
0.0,2286.0,,,,0.0,,1.0,95.0,,"[0.6674077735970814, -1.1610825676793242, 1.3720195898911758, -2.0, 0.7421002805889221, -1.7638915125266712, -2.0, 0.4214044628374838, -2.0, 0.8540139005120349, -1.346770256854843, -0.2226441865242963, -1.3312015161025539, -0.5956786236645353, 1.4979591595214408, 2.0, -2.0, 1.1463439401241287, 0.21995207121354765, -0.5944540245161272, -2.0]",music
0.0,2286.0,,1063,0.18943661653351218,1.0,88,1.0,95.0,,"[2.0, -1.6311584018972316]",four
0.0,2286.0,,2730,0.023222607046882504,2.0,158,1.0,95.0,,"[1.8317956259597128, -1.016627164549256, 0.08598294670227029]",bright
0.0,2286.0,,2917,0.02145720145222707,3.0,144,1.0,95.0,,"[1.7311577393421693, -1.0025643179223551, 0.3268311678743041, -0.13693960676717487]",chair
0.0,2286.0,,6763,-0.3048068776914027,4.0,25,1.0,95.0,,"[2.0, -0.26313474217712207, -0.7394061016563676, -0.984069923084935, -0.2985091024308185]",vegetarian
0.0,2286.0,,6363,-0.1056721849534892,5.0,81,1.0,95.0,,"[1.469992775422983, 0.1621871565061484, -0.6075976511837614, -0.45056265275273266, -0.09261443423582781, 0.04867098892287605]",juice
0.0,2286.0,,234,1.2436214126122938,6.0,35,1.0,95.0,,"[2.0, 1.3252117201658893, 2.0, -1.5108927119624056, -0.3259814352487457, -1.5759139335030736, -0.05896528452747532]",crispy
0.0,2286.0,,7314,-1.2634859066017232,7.0,52,1.0,95.0,,"[1.3974618758671529, 0.025249399298503943, -0.14568658785115773, -0.8016873015073719, -0.47674095688299883, 0.6891242724370376, 1.328019261001858, -2.0]",beef
0.0,2286.0,,7173,-0.8994271017209158,8.0,37,1.0,95.0,,"[2.0, 0.816471167877904, -0.8299643172675404, -1.9656404138186618, -0.08901053357908596, -1.95825142542297, 1.30241210179994, -1.2609817747187817, 0.3028178250203145]",bread
0.0,2286.0,,6453,-0.09735255947488827,9.0,15,1.0,95.0,,"[2.0, 0.39537187004462393, -0.15763647333722802, -0.3616951024983371, -0.027485452946409777, -0.7519777125941624, 0.2891289042019659, -0.17114957423021757, 0.30561490313823925, -0.062476491384032294]",takeout
0.0,2286.0,,7429,-2.6247632051461984,10.0,91,1.0,95.0,,"[2.0, -1.9461528262420824, -1.1501558947618338, -1.5511618139436727, -0.13236692244395695, 1.0136840335065447, 2.0, 0.19144814254795336, 0.06764408556627782, -0.9753903465387422, -1.6821073849953836]",wrap
0.0,2286.0,,7260,-1.10699618262392,11.0,111,1.0,95.0,,"[2.0, 0.7197011873400002, 1.3011771275482371, -0.3000340064424216, 0.15199983579506393, -0.7665280762005909, 2.0, -0.2258093408612217, -0.5114044304677697, -1.4664031786798981, -2.0, 0.019148193253930555]",lamb
0.0,2286.0,,7372,-1.5323499472864166,12.0,32,1.0,95.0,,"[2.0, -0.3248810816851275, -1.4018373431438889, -2.0, -0.05157531136806028, 0.3711916627635084, 1.2263379783335357, -2.0, 0.8221447493956516, -2.0, -0.27191414532794034, 0.35799862900588225, -0.32369618525628696]",taco
0.0,2286.0,,7053,-1.299073368418557,13.0,163,1.0,95.0,,"[1.6300746332142317, 2.0, -2.0, 0.32573205547172446, -0.5919145304147979, 0.005204677752687736, -0.30220559700691374, -2.0, -2.0, -0.5573433789319129, 0.7013137861950041, -2.0, 2.0, -2.0]",dog
0.0,2286.0,,7328,-1.88078831911518,14.0,143,1.0,95.0,,"[2.0, -0.2875149974628317, -1.0725899074770546, -1.1944215691217965, -0.3812078922704105, -1.1949031827979755, 1.5976029326379524, -0.33326253274469947, 2.0, -1.3896779748754853, -0.14499074828862762, 1.068462350984613, 1.8138389313562928, 0.8103230308380756, -2.0]",station
0.0,2286.0,,114,1.4689892560474052,15.0,147,1.0,95.0,,"[2.0, 2.0, 0.5754401213965781, -2.0, -0.05577714373630149, 1.5304452070754642, -0.8101687572654808, -2.0, -1.3969844052427458, 1.2295322240309732, -1.840240772463725, 2.0, 0.9909596423133591, -1.7980238101629862, -1.0680743697523045, -0.5312327631497913]",market
0.0,2286.0,,56,4.085944663245295,16.0,92,1.0,95.0,,"[-0.10818464875124678, 2.0, -1.002677273373468, -1.943881815495392, 0.6249301209079183, 0.9491652975726028, 1.9491665230388362, -2.0, -1.4138249683800086, 1.1064278514542396, 2.0, 2.0, 2.0, -2.0, 0.9590207237598181, 1.8460622109408789, 1.2251679542481404]",lemon
0.0,2286.0,,7111,-1.5277162520469862,17.0,174,1.0,95.0,,"[2.0, -2.0, 1.452183335810909, 2.0, 0.0028672904127855503, -2.0, 0.6675272790814653, -2.0, 2.0, -2.0, -0.644128367755376, 1.187118869815408, 2.0, -2.0, -1.7860118290368698, 0.4773353432609344, -0.11978594146033972, -1.0166172217515845]",cozy
0.0,2286.0,,501,1.0173870884145262,18.0,49,1.0,95.0,,"[2.0, 2.0, 1.225311437481563, 1.9461525468406329, -0.21914856224412227, -1.158184181665378, 2.0, 0.3587554457628812, -0.6290134116214934, 0.4947992901393805, 0.8090528536606403, -0.025975217541395423, 2.0, 2.0, -2.0, 0.10270547528481933, 1.1010589790092622, -0.5439030658413677, -1.873944718477852]",cheese
0.0,2286.0,,86,2.5340245187939203,19.0,195,1.0,95.0,,"[2.0, 2.0, 0.6807920000819407, 0.16374668174490042, -0.5910890660472052, 2.0, 0.9600226135827127, -2.0, -2.0, -2.0, 2.0, -0.10880441745177002, 1.3306277179323915, -2.0, 1.9417961447663403, -2.0, 0.599904771067839, -0.3896974683874811, -0.6885248054895884, 2.0]",healthy
0.0,2286.0,,1823,0.25292180745644743,20.0,201,1.0,95.0,fail,"[2.0, 1.832404588271566, 0.919436197955604, -1.336820312775137, -0.2578322965076909, 0.4120744703845691, 2.0, -2.0, 2.0, 2.0, -2.0, 2.0, 2.0, -0.2043818057222393, -2.0, -0.7669276773396865, -0.018615333328670047, 0.4359333836975732, -2.0, -0.3583953660833008, -2.0]",stick
0.0,3184.0,,,,0.0,,1.0,83.0,,"[2.0, 1.832404588271566, 0.919436197955604, -1.336820312775137, -0.2578322965076909, 0.4120744703845691, 2.0, -2.0, 2.0, 2.0, -2.0, 2.0, 2.0, -0.2043818057222393, -2.0, -0.7669276773396865, -0.018615333328670047, 0.4359333836975732, -2.0, -0.3583953660833008, -2.0]",stick
0.0,3184.0,,7246,-0.4815516906491742,1.0,145,1.0,83.0,,"[-0.2535837643573322, 1.5838137273592743]",markham
0.0,3184.0,,6980,-0.10513847994615616,2.0,148,1.0,83.0,,"[1.2378583585275016, 0.39705474170950206, 0.06122696890978174]",mall
0.0,3184.0,,7133,-0.4360975124978026,3.0,175,1.0,83.0,,"[1.9520401340331484, 0.44516318583893044, 0.36605599474173234, 2.0]",helpful
0.0,3184.0,,850,0.6031089582245392,4.0,109,1.0,83.0,,"[1.244909356071136, 1.254427798133099, -1.0655678496943315, -2.0, 1.2648133804449877]",tofu
0.0,3184.0,,6133,-0.24046477766186042,5.0,53,1.0,83.0,,"[2.0, 0.6747999521589345, 2.0, 2.0, 0.7632372542345538, -0.6762688740727226]",tea
0.0,3184.0,,5868,-0.31725492653262766,6.0,50,1.0,83.0,,"[2.0, 1.9811001044195913, -2.0, -1.952632963151283, 1.364203990528229, 1.523615216343491, -1.634850248973065]",salad
0.0,3184.0,,7363,-2.3635062039749597,7.0,150,1.0,83.0,,"[2.0, 1.7972769122063181, 2.0, 2.0, 0.3471431102706455, -0.8497806905524279, -1.7754564982692385, -2.0]",clean
0.0,3184.0,,470,1.6799573850017282,8.0,91,1.0,83.0,,"[2.0, 2.0, -2.0, -2.0, 2.0, 0.1551613307081383, 0.9914890175829747, 2.0, -0.4159980765473197]",wrap
0.0,3184.0,,559,0.6915848684070753,9.0,203,1.0,83.0,,"[2.0, 0.8548536820408699, 0.8224771453575408, 2.0, -0.04965963557332611, -0.6210101768402276, 1.6813052294935653, -0.7602314329478279, -2.0, 2.0]",greasy
0.0,3184.0,,551,0.6553823364687847,10.0,55,1.0,83.0,,"[2.0, 0.6404321105538471, -0.2365347441796315, -2.0, -0.1317989434928606, 0.3556888829823799, 0.41399515282881305, -2.0, -2.0, -0.4829981542859747, 2.0]",meat
0.0,3184.0,,556,0.9953918448783021,11.0,186,1.0,83.0,,"[2.0, 1.1161030074501328, 2.0, -0.47872919101774225, -1.1935066692697507, 0.08204196955855192, 2.0, -1.4902450090919974, -2.0, 1.7093927043256052, 2.0, 0.9333388413519237]",traditional
0.0,3184.0,,555,0.6307310343757138,12.0,188,1.0,83.0,,"[2.0, 0.5179252316764948, 0.3510356329760165, -0.6658364155339762, -0.0038553945040393778, 0.10725939681046004, 0.9053588920366868, 2.0, -2.0, -1.219551554442803, -1.9400163929856953, 0.18210940650426277, -1.6537303345164374]",flavorful
0.0,3184.0,,662,0.8795419276780991,13.0,117,1.0,83.0,,"[2.0, 0.9220200062357651, 2.0, 1.5997358434635531, -0.38749172826493283, 1.1284954228325481, 2.0, -2.0, 1.5375891645315778, 0.2891998659666304, -2.0, 1.828834779967261, -2.0, -1.8332656820405764]",rib
0.0,3184.0,,697,0.7368183412768969,14.0,149,1.0,83.0,,"[1.8599433171599875, 0.7364785526289603, 2.0, -2.0, -0.13923101242455482, 0.794664528334105, -0.5907803224432846, 2.0, -2.0, 0.09566133030713342, 2.0, 2.0, -2.0, -2.0, 2.0]",quick
0.0,3184.0,,2291,0.1916377806823787,15.0,98,1.0,83.0,,"[2.0, 0.9657101349969022, -0.018197670481242767, 1.6544317672656312, -0.9602629139929544, 0.7725010803705867, 2.0, -2.0, 1.526321966487017, -1.9842398116670161, -2.0, 1.4398502214868785, -2.0, -2.0, 1.4487435331427236, 1.0216705844563632]",belly
0.0,3184.0,,6520,-0.5511175335502112,16.0,8,1.0,83.0,,"[0.7053949707906818, 0.2943103158940813, 2.0, -2.0, -0.7124889838436974, 0.04647854055855481, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 0.3276135036037254, 2.0, 0.6208847727661424, -2.0]",lunch
0.0,3184.0,,1654,0.502456268340141,17.0,4,1.0,83.0,,"[2.0, 0.723089555410112, -0.34792789735236584, -2.0, -1.9663615891188462, 2.0, 0.8389025784767621, -2.0, 2.0, -0.7265740115654298, 0.38017644880956913, 2.0, -0.1819235246744455, 1.1379948559910416, 2.0, 0.32944747006874486, -1.9321669129033858, 1.6960665491220053]",fry
