user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
0.0,623.0,,1032,0.3042164321940891,6.0,199,1.0,60.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chili
0.0,623.0,,950,0.4911013662889774,7.0,92,1.0,60.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",lemon
0.0,623.0,,1374,0.36894251514805687,8.0,153,1.0,60.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",friendly
0.0,623.0,,1536,0.35282710263905387,9.0,177,1.0,60.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",nicely
0.0,623.0,,1140,0.5058172209368519,10.0,31,1.0,60.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",brunch
0.0,623.0,,1035,0.5491713996321057,11.0,42,1.0,60.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",sandwich
0.0,623.0,,1263,0.4633116464841727,12.0,171,1.0,60.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",fancy
0.0,623.0,,1112,0.5600057598399781,13.0,52,1.0,60.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",beef
0.0,623.0,,197,2.4615423382509,14.0,58,1.0,60.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",cocktail
0.0,623.0,,681,0.8641615992406766,15.0,11,1.0,60.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.17727391848625848, 1.0]",italian
0.0,623.0,,191,2.436741375590687,16.0,30,1.0,60.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",seafood
0.0,623.0,,883,0.7254995186969055,17.0,96,1.0,60.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.23097328298615583, 1.0, 1.0, 1.0]",poutine
0.0,623.0,,258,2.060410916140391,18.0,168,1.0,60.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",fair
0.0,623.0,,1683,0.37179340072403355,19.0,4,1.0,60.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.18323316552825597, 1.0, 1.0, 1.0, 1.0, 1.0]",fry
0.0,623.0,,290,1.9636258702360305,20.0,51,1.0,60.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pork
0.0,2053.0,,,,0.0,,1.0,85.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pork
0.0,2053.0,,272,0.31272932533461345,1.0,23,1.0,85.0,,"[1.0, 1.0]",asian
0.0,2053.0,,2384,0.030781919048034456,2.0,7,1.0,85.0,,"[1.4335500347749184, 1.0, 1.0]",dinner
0.0,2053.0,,7318,-0.4372898547870635,3.0,43,1.0,85.0,,"[1.4460555084044415, 1.0, 1.0, 1.0]",cake
0.0,2053.0,,7206,-0.36184961135314464,4.0,3,1.0,85.0,,"[1.1108704208190314, 1.0, 1.0, 1.0, 1.0]",bar
0.0,2053.0,,7278,-0.42302197716450546,5.0,148,1.0,85.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",mall
0.0,2053.0,,7217,-0.3362920627957233,6.0,55,1.0,85.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",meat
0.0,2053.0,,7404,-1.0409180754478577,7.0,210,1.0,85.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",roasted
0.0,2053.0,,7409,-1.1913414971288678,8.0,82,1.0,85.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",booth
0.0,2053.0,,7414,-1.651684965296399,9.0,98,1.0,85.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",belly
0.0,2053.0,,7374,-1.2033473841682332,10.0,188,1.0,85.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",flavorful
0.0,2053.0,,7385,-1.5090330628039714,11.0,22,1.0,85.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",french
0.0,2053.0,,7378,-1.4458240323657336,12.0,193,1.0,85.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",mayo
0.0,2053.0,,7406,-1.7670962536715573,13.0,56,1.0,85.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chicken
0.0,2053.0,,7410,-1.714799524420224,14.0,209,1.0,85.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",smoked
0.0,2053.0,,7401,-1.7136988001675966,15.0,46,1.0,85.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",fish
0.0,2053.0,,7394,-1.5733938891296766,16.0,8,1.0,85.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",lunch
0.0,2053.0,,7398,-1.6085005584948264,17.0,1,1.0,85.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",fast
0.0,2053.0,,7395,-1.5946265519034974,18.0,180,1.0,85.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",yummy
0.0,2053.0,,6648,-0.4325225091719762,19.0,63,1.0,85.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",donut
0.0,2053.0,,6253,-0.2789013702457101,20.0,42,1.0,85.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",sandwich
0.0,2286.0,,,,0.0,,1.0,95.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",sandwich
0.0,2286.0,,668,0.43950891329464803,1.0,229,1.0,95.0,,"[1.0, 1.0]",uber eats
0.0,2286.0,,5942,-0.07123438725803188,2.0,34,1.0,95.0,,"[1.0, 0.2668320493750239, 1.0]",potato
0.0,2286.0,,7184,-0.2896362533248145,3.0,55,1.0,95.0,,"[1.0, 0.3124907069677581, 1.0, 1.0]",meat
0.0,2286.0,,505,0.328837126790577,4.0,111,1.0,95.0,,"[1.0, 0.3147829148446638, 1.0, 1.0, 1.0]",lamb
0.0,2286.0,,65,0.8677521375396111,5.0,4,1.0,95.0,,"[1.0, 0.16310144790929848, 1.0, 1.0, 1.0, 1.0]",fry
0.0,2286.0,,152,0.9669981602603679,6.0,230,1.0,95.0,,"[1.0, 0.15342548144009627, 1.0, 1.0, 1.0, 1.0, 1.0]",alcoholic beverage
0.0,2286.0,,90,1.1107017618771067,7.0,191,1.0,95.0,,"[1.0, 0.04246744800120571, 1.0, 1.0, 1.0, 1.0, 0.6876870047418108, 1.0]",frozen
0.0,2286.0,,700,0.6342181356808239,8.0,153,1.0,95.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.8125899462687651, 1.0]",friendly
0.0,2286.0,,817,0.6480392711470191,9.0,116,1.0,95.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",wine
0.0,2286.0,,515,0.8862919838564765,10.0,135,1.0,95.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",parking
0.0,2286.0,,388,0.8063979008308537,11.0,169,1.0,95.0,,"[1.0, 0.30701095862095507, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",complaint
0.0,2286.0,,958,0.5942778524789334,12.0,41,1.0,95.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",beer
0.0,2286.0,,538,0.7291477918562312,13.0,52,1.0,95.0,,"[1.0, 0.13400103619622605, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",beef
0.0,2286.0,,674,0.7931920234834706,14.0,212,1.0,95.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chewy
0.0,2286.0,,1849,0.26551277572089926,15.0,210,1.0,95.0,,"[1.0, 0.5914345415465094, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",roasted
0.0,2286.0,,1463,0.40181118636452595,16.0,68,1.0,95.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",banana
0.0,2286.0,,1295,0.4578550800925152,17.0,20,1.0,95.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",classic
0.0,2286.0,,1005,0.6063280261878194,18.0,141,1.0,95.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",washroom
0.0,2286.0,,2944,0.09091843672131383,19.0,35,1.0,95.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",crispy
0.0,2286.0,,1528,0.3808217304521202,20.0,32,1.0,95.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",taco
0.0,3184.0,,,,0.0,,1.0,83.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",taco
0.0,3184.0,,2350,0.023726094346111008,1.0,95,1.0,83.0,,"[1.0, 1.0]",corn
0.0,3184.0,,1426,0.07545897020943589,2.0,77,1.0,83.0,,"[1.2695120610884576, 1.0, 1.0]",pop
0.0,3184.0,,793,0.13713540769284133,3.0,50,1.0,83.0,,"[1.3978513944504103, 1.0, 1.0, 0.08623319613085156]",salad
0.0,3184.0,,173,0.5172892903635461,4.0,4,1.0,83.0,,"[1.0, 1.0, 1.0, 0.3829299543669906, 1.0]",fry
0.0,3184.0,,56,1.1663851587562553,5.0,121,1.0,83.0,,"[1.0, 1.0, 1.0, 0.45928824852488503, 1.0, 0.25331014253363415]",dumpling
0.0,3184.0,,28,3.113962395562507,6.0,0,1.0,83.0,,"[1.0, 1.0, 1.0, 0.6966436079545804, 1.0, 1.0, 1.0]",chinese
0.0,3184.0,,28,3.4918252934827954,7.0,134,1.0,83.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.8694201900136396, 1.0, 1.0]",pork bone soup
0.0,3184.0,,55,2.333479264062511,8.0,126,1.0,83.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.41562506448286024, 1.0, 1.0, 1.0]",milk
0.0,3184.0,,37,3.7592316174947498,9.0,213,1.0,83.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pot
0.0,3184.0,,44,3.6470554256071797,10.0,180,1.0,83.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",yummy
0.0,3184.0,,38,3.8538140136492878,11.0,60,1.0,83.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",squid
0.0,3184.0,,50,3.6299942168403034,12.0,103,1.0,83.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",fruit
0.0,3184.0,,49,3.8205351633358076,13.0,185,1.0,83.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",wait
0.0,3184.0,,50,3.8765487743143106,14.0,168,1.0,83.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",fair
0.0,3184.0,,39,4.097018706532701,15.0,215,1.0,83.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",sour
0.0,3184.0,,32,4.35342127347594,16.0,195,1.0,83.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",healthy
0.0,3184.0,,32,4.474419453841775,17.0,55,1.0,83.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",meat
0.0,3184.0,,38,4.188654892961792,18.0,145,1.0,83.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",markham
0.0,3184.0,,42,4.579785040688821,19.0,86,1.0,83.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",sesame
0.0,3184.0,,47,4.605848433664649,20.0,197,1.0,83.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",refreshing
0.0,4066.0,,,,0.0,,1.0,24.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",refreshing
0.0,4066.0,,4327,-0.0065239308257703695,1.0,187,1.0,24.0,,"[1.0, 1.0]",spicy
0.0,4066.0,,2377,0.030783827172324058,2.0,54,1.0,24.0,,"[1.6452865136247796, 1.0, 1.0]",noodle
0.0,4066.0,,2324,0.0224163045984691,3.0,36,1.0,24.0,,"[1.0, 1.0, 0.9735446376273197, 1.0]",shrimp
0.0,4066.0,,2493,0.01756536554097806,4.0,162,1.0,24.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",immediately
0.0,4066.0,,1976,0.04572076251497249,5.0,184,1.0,24.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",reasonable
0.0,4066.0,,2578,0.020259608904073134,6.0,196,1.0,24.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rare
0.0,4066.0,,5515,-0.12531219440393593,7.0,206,1.0,24.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",salt
0.0,4066.0,,4207,-0.028628978012016082,8.0,23,1.0,24.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",asian
0.0,4066.0,,6250,-0.2186918619603314,9.0,53,1.0,24.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",tea
0.0,4066.0,,6195,-0.19770583519367096,10.0,153,1.0,24.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",friendly
0.0,4066.0,,6258,-0.20303013764794703,11.0,7,1.0,24.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",dinner
0.0,4066.0,,6134,-0.20096911227883474,12.0,16,1.0,24.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",casual
0.0,4066.0,,6147,-0.20204357537925594,13.0,185,1.0,24.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",wait
0.0,4066.0,,6170,-0.20016551646338915,14.0,56,1.0,24.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chicken
0.0,4066.0,,6505,-0.2667700170740497,15.0,1,1.0,24.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",fast
0.0,4066.0,,6470,-0.25583403613484534,16.0,151,1.0,24.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",busy
0.0,4066.0,,6593,-0.30253041561557564,17.0,204,1.0,24.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",dip
0.0,4066.0,,6540,-0.2838569549152258,18.0,168,1.0,24.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",fair
0.0,4066.0,,6496,-0.2696836521079621,19.0,8,1.0,24.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",lunch
0.0,4066.0,,6304,-0.2503383659105466,20.0,100,1.0,24.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",oyster
0.0,4656.0,,,,0.0,,1.0,72.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",oyster
0.0,4656.0,,1292,0.06553011096751556,1.0,150,1.0,72.0,,"[1.0, 1.0]",clean
0.0,4656.0,,1300,0.05824136386277241,2.0,151,1.0,72.0,,"[1.2669639326795314, 1.0, 1.0]",busy
0.0,4656.0,,462,0.17806085116308953,3.0,213,1.0,72.0,,"[1.3633112354136365, 1.0, 1.0, 1.0]",pot
0.0,4656.0,,528,0.19014966683810172,4.0,168,1.0,72.0,,"[1.352312852829069, 1.0, 1.0, 1.0, 1.0]",fair
0.0,4656.0,,837,0.16324071411148733,5.0,113,1.0,72.0,,"[1.4318039126277906, 1.0, 1.0, 1.0, 1.0, 1.0]",bacon
0.0,4656.0,,467,0.29134965533610335,6.0,46,1.0,72.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",fish
0.0,4656.0,,462,0.3404743722577484,7.0,149,1.0,72.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",quick
0.0,4656.0,,365,0.4085390254194323,8.0,51,1.0,72.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pork
0.0,4656.0,,245,0.5727633673071009,9.0,32,1.0,72.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",taco
0.0,4656.0,,292,0.5371587139536261,10.0,7,1.0,72.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",dinner
