user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
0.0,2286.0,,1358,0.06571940740054544,5.0,15,1.0,95.0,,"[1.3376296007766282, -1.2090189627977102, 0.8252158802574736, -0.04552324433054222, 0.675944900122396, -0.20667627365713304]",takeout
0.0,2286.0,,2015,0.05837582822454644,6.0,6,1.0,95.0,,"[1.258442304553617, -0.7834654269995209, 1.1254290705017151, 0.09199607339437588, 0.896727220996635, 0.22511000192664943, 0.20616402047051485]",dessert
0.0,2286.0,,1932,0.06598858613750413,7.0,230,1.0,95.0,,"[1.7765813101582788, -2.0, 1.0701180939912613, 0.5460191591091816, -0.2557005828611949, -0.9207214687179022, -0.15008099734280922, -0.1013559377831128]",alcoholic beverage
0.0,2286.0,,259,0.5161840129955505,8.0,161,1.0,95.0,,"[1.9933631732896009, -0.47147967426468895, 2.0, -0.033281974393907676, 1.510949129622598, -0.3410546134801977, -0.1067774124962082, -0.08766583227573133, -0.06072786857280743]",cheaper
0.0,2286.0,,150,0.8232506938912678,9.0,33,1.0,95.0,,"[0.6107843789438848, -0.22853893592617017, 1.1433315316010033, 0.5166335266713676, 0.14857367461051535, -2.0, -0.5699554838844352, 0.3534571773733189, -0.48834338059450844, 1.5988576743038865]",curry
0.0,2286.0,,157,1.1032350575164254,10.0,180,1.0,95.0,,"[2.0, -1.0343131748750514, 2.0, -1.5068721185672824, 1.341554512702651, -0.1561374881683211, -0.21184141969427203, 0.305501597222364, 0.6600799171946666, 1.467164195457464, 0.30914934590824583]",yummy
0.0,2286.0,,1586,0.27902090469811003,11.0,25,1.0,95.0,,"[0.42344173319498996, -2.0, 2.0, 2.0, 2.0, -2.0, 0.010756629131592976, 0.7230068248846284, 0.4937727463066238, 0.22301760545690238, 2.0, 0.157512571449394]",vegetarian
0.0,2286.0,,439,1.2963767265347141,12.0,16,1.0,95.0,,"[2.0, 2.0, 2.0, -1.7071550423107578, 0.6907084070540919, -1.5277509985177207, 0.1835533656914886, 0.8582620442813924, 2.0, 2.0, 1.4128718311488546, -0.55970685038457, -0.6217638060415589]",casual
0.0,2286.0,,7302,-2.132142092889409,13.0,217,1.0,95.0,,"[-0.7931663416508279, -2.0, 0.917763779901247, 2.0, -2.0, -0.33049027910918083, 1.9341751928666469, 0.6977711325334948, -0.28295385905831427, 0.4615705992338368, 2.0, -0.6992696838388099, 2.0, 2.0]",juicy
0.0,2286.0,,6752,-0.5599610935166451,14.0,147,1.0,95.0,,"[2.0, -2.0, -0.9102747368868658, -0.18479761852942547, -2.0, -0.10122058573711518, -0.32710181995919585, 0.01593288877317163, -0.5405158068680611, 2.0, 2.0, -0.3142158276153262, 0.31970432431976337, 2.0, -0.816316178417655]",market
0.0,2286.0,,1036,0.8071871175568022,15.0,135,1.0,95.0,,"[2.0, 2.0, 2.0, -2.0, 0.9985937438693151, -1.8802492605804373, 0.46125080786075046, 0.46631655597072097, 1.64736292906698, -1.8728057171846455, 2.0, -0.6715071717897065, 1.0790217768227182, 0.07479935936073545, 2.0, 2.0]",parking
0.0,2286.0,,7283,-1.0716808226141263,16.0,201,1.0,95.0,,"[2.0, -2.0, 0.5397847187743401, -0.3741511679456073, 2.0, -2.0, -0.09270820228665388, -0.484855339045563, -0.3169310744049807, -1.3691250965981148, 1.6185109900452352, -0.18873315889454, 1.0, -2.0, 0.14081821551644458, -2.0, 2.0]",stick
0.0,2286.0,,6122,-0.47927383347000574,17.0,150,1.0,95.0,,"[2.0, -2.0, 2.0, -1.0942135622002536, 2.0, 1.5062039487595, 2.0, 1.266925141251746, 0.20771762810173833, 2.0, -2.0, -0.8095098196623334, 1.2834248326522784, 0.15580852140322277, 2.0, -1.2286105872865098, 1.2268432010048782, -0.06704411647002217]",clean
0.0,2286.0,,6994,-0.8417700977270275,18.0,105,1.0,95.0,,"[2.0, -2.0, 0.493704238801818, 1.446714100207684, 2.0, -2.0, 0.4386433527459288, -0.32735181439420136, -1.3226727584065818, 0.9599898375480906, -2.0, -0.15140961977712952, 2.0, -1.909171463292609, -0.7304431838882417, -2.0, 2.0, 0.2981007727636591, 0.27892825289755185]",latte
0.0,2286.0,,2066,0.3295379743729734,19.0,42,1.0,95.0,,"[2.0, 2.0, 2.0, -2.0, 1.6361005928591226, -2.0, -1.1948954621412726, -0.1350837922797914, 2.0, 0.03226235928064547, 2.0, -1.1064473162394244, 1.3325002874422491, -2.0, 2.0, -2.0, 0.9247453733755684, 2.0, -2.0, -2.0]",sandwich
0.0,2286.0,,2824,0.13797564266378626,20.0,56,1.0,95.0,fail,"[2.0, -2.0, 1.6315344678467834, 1.810930256001848, 2.0, -2.0, 0.24182234569889882, -1.0468573703745163, 0.04492509965554037, -2.0, 2.0, -0.3023736727537385, -2.0, 2.0, 1.2436909303446342, -2.0, 2.0, -2.0, 2.0, 2.0, -0.04817562509117712]",chicken
0.0,3184.0,,,,0.0,,1.0,83.0,,"[2.0, -2.0, 1.6315344678467834, 1.810930256001848, 2.0, -2.0, 0.24182234569889882, -1.0468573703745163, 0.04492509965554037, -2.0, 2.0, -0.3023736727537385, -2.0, 2.0, 1.2436909303446342, -2.0, 2.0, -2.0, 2.0, 2.0, -0.04817562509117712]",chicken
0.0,3184.0,,346,0.4662582141460718,1.0,103,1.0,83.0,,"[1.013973666452343, -2.0]",fruit
0.0,3184.0,,215,0.31044997330983826,2.0,136,1.0,83.0,,"[1.5093268128745023, -0.5513422956280777, -2.0]",store
0.0,3184.0,,1684,0.04175527083230257,3.0,152,1.0,83.0,,"[2.0, 0.6261344088149103, -2.0, -0.07680762237367422]",fresh
0.0,3184.0,,389,0.17695559615083345,4.0,148,1.0,83.0,,"[2.0, 0.03196621495022933, -1.559202865987832, -0.1158061521012339, 0.723867594544962]",mall
0.0,3184.0,,593,0.11847714442579206,5.0,169,1.0,83.0,,"[1.6324453159693082, 0.21406411862360653, -1.604175993456045, -0.10220631577328221, 0.6121557491666154, 0.12384151098710916]",complaint
0.0,3184.0,,567,0.12108087729934101,6.0,81,1.0,83.0,,"[2.0, 0.21075880452875628, -1.530354710952097, -0.10810895725932279, 0.7634073817392943, 0.29857163991697133, 0.23530932310665165]",juice
0.0,3184.0,,417,0.2222720466310137,7.0,117,1.0,83.0,,"[1.2743687591757569, 0.08981772237845931, -1.6445025341140644, -0.11206770170907587, 1.0409736711795103, -0.36368948987588734, -0.07902339048577, -2.0]",rib
0.0,3184.0,,787,0.2844353783120712,8.0,195,1.0,83.0,,"[2.0, -1.170057522653503, -1.1677797498066025, -0.11749612781469176, 1.285293767146936, 0.7257645012334404, -2.0, -2.0, -0.19411133802709246]",healthy
0.0,3184.0,,6697,-0.4813299776724798,9.0,203,1.0,83.0,,"[1.3756282391068257, 1.4088128124783985, -2.0, -0.35085900376729406, 1.7661284702856532, 0.3119282029385868, -2.0, 2.0, -1.3346759246384574, 0.2510872532959052]",greasy
0.0,3184.0,,695,0.4480972233520192,10.0,127,1.0,83.0,,"[2.0, -0.3204521267107736, -1.660631326657878, -0.28375660477637665, 2.0, 0.7513650211979286, -0.5376448696727361, -2.0, 0.10895811810392342, -2.0, 1.3510200898695395]",fried chicken
0.0,3184.0,,2010,0.1323275830387646,11.0,206,1.0,83.0,,"[2.0, 0.5612873877462051, -2.0, 0.7859892467919404, 2.0, 2.0, 1.2814710329568753, -0.40803236032880835, -1.5727275714688074, -0.49881256029008775, 2.0, 0.00974069269121867]",salt
0.0,3184.0,,1573,0.27721952044287496,12.0,107,1.0,83.0,,"[2.0, 0.8878585933447689, -1.352143394011302, 0.359305489075588, 2.0, 1.137940642311774, 0.05211032031406937, 2.0, 1.5036988466338785, -1.6213629235448122, 2.0, 0.28416849187366466, 2.0]",pancake
0.0,3184.0,,7100,-0.9766399438370117,13.0,88,1.0,83.0,,"[2.0, 2.0, -2.0, -0.001960673856610029, -2.0, -0.5388481995661207, 0.07947886536150195, -2.0, -2.0, -2.0, 1.6334323717997439, 0.42449627480096375, 0.2807992788482814, 1.2113066828448913]",four
0.0,3184.0,,5431,-0.18141047763647988,14.0,185,1.0,83.0,,"[-2.0, 0.18995939073486712, 2.0, 2.0, 1.8332212511580215, 0.8103408479296026, -0.02113410877911992, -2.0, -1.5883045288457363, -2.0, -0.037738753960139926, -1.7322014847659755, -0.11210249614707246, 2.0, 0.6583714355564378]",wait
0.0,3184.0,,257,1.0113175491978783,15.0,0,1.0,83.0,,"[2.0, 0.2254657862245558, -2.0, 0.1441124101125532, 0.1317754127460765, -2.0, -0.9662975338205618, 2.0, -0.8924351234337342, 2.0, 1.2487878241346317, -0.2336103190718883, -1.4273756739449202, 0.45719394403271413, 2.0, -2.0]",chinese
0.0,3184.0,,6391,-0.5037035232026552,16.0,82,1.0,83.0,,"[0.7534174337475807, -0.03439371038266259, 1.2625597997388618, -0.6019431353024174, 2.0, 0.4114634751355335, -2.0, -0.45582591042586706, -2.0, 0.9136363898260562, 2.0, 1.602377049805039, 1.6223357058213197, -0.39540399455794684, 1.492212418540488, 0.7400924401112108, -0.0028621324213935484]",booth
0.0,3184.0,,1606,0.25654366520719646,17.0,168,1.0,83.0,,"[2.0, -2.0, -0.9462285618124069, 0.4741458425999916, -0.86442674986774, 2.0, 0.44282506037168323, 0.8190631930778438, -2.0, -0.31247607519796317, 2.0, -0.33705962087544084, -0.35343263249198564, -0.9760048793593701, 1.1969755421737753, 2.0, -1.1718689546047527, 2.0]",fair
