user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
0.0,2053.0,,7054,-0.2431266420938869,4.0,131,1.0,85.0,,"[1.5889595699331285, -0.3741336105610284, 0.1287913073412731, 0.6309947002601701, -0.038527138269030724]",pork belly
0.0,2053.0,,7215,-0.3851357818238035,5.0,149,1.0,85.0,,"[1.4669437299959363, -0.3375663995433191, 0.14552397305984083, 0.6646782238055438, -0.1467966292448891, -0.016820730785038904]",quick
0.0,2053.0,,7014,-0.26688740043219,6.0,187,1.0,85.0,,"[1.8948883088210295, -0.8062526699264277, 0.10654047939780027, 1.0, -0.060610610133547786, 0.8982586163324305, -0.30913932248617326]",spicy
0.0,2053.0,,7257,-0.43783937844061865,7.0,55,1.0,85.0,,"[1.2853419949258333, -0.4472518748208254, 0.14473990895968122, 1.0, -0.03785785720397596, 0.9211369878272421, -0.2636180579079869, 0.48221459456553695]",meat
0.0,2053.0,,7239,-1.2487518288680821,8.0,185,1.0,85.0,,"[0.7564311936358026, -1.3295859365769334, 0.24979494620691423, -0.8432284928476057, -2.0, 1.577651774242188, -1.9779312006762249, 2.0, 1.0]",wait
0.0,2053.0,,6965,-0.2669024680951806,9.0,177,1.0,85.0,,"[1.3400852977213107, 0.06799202009461734, -0.0158941021385532, -0.031194398333334757, -0.3907022592895853, -0.3335614576267377, -2.0, 1.0, 0.6594445439274428, -0.4034563160986608]",nicely
0.0,2053.0,,3151,0.025228891695061678,10.0,5,1.0,85.0,,"[1.0, -1.1222398438094863, 0.01255171910070786, -2.0, -0.48116171189402807, 0.8864063777027039, -0.4403807950403043, 1.0, 1.0, -0.6964089709896936, 0.07999472883283322]",fried
0.0,2053.0,,7354,-1.8282037397114093,11.0,79,1.0,85.0,,"[1.037433301141842, 1.1653091270325193, 0.20710314359246415, 0.15783379441013323, -1.043662957766895, 2.0, -2.0, 1.0487391513330768, 1.7783715536362596, -1.8899436355372083, 1.0, 2.0]",apple
0.0,2053.0,,292,1.4134412341466738,12.0,152,1.0,85.0,,"[-1.7098620710855323, -2.0, 0.3217787189740001, -2.0, 0.4004040953722529, 1.0, 0.06538178191775994, 2.0, 1.0, 1.0669673937872495, 1.1660661973791628, 1.0, 0.7809839453110928]",fresh
0.0,2053.0,,2270,0.15780279748556303,13.0,214,1.0,85.0,,"[1.0, 1.7379129075054989, 0.4050529413947168, -1.1157814798989043, 0.12203640678277416, 0.4819293144366288, -2.0, 1.0, 2.0, 1.2688706141774615, 1.1107497705572307, 2.0, 0.3747235176967729, -0.1866612161082173]",solid
0.0,2053.0,,6291,-0.6169670728110093,14.0,82,1.0,85.0,,"[1.5418259970272747, 2.0, -0.34093966976831164, -2.0, -1.45213975650643, 2.0, 1.0, -1.710852165410666, 2.0, -1.4050797663811578, 2.0, 2.0, -1.1325468508371623, 2.0, -0.7402511951564108]",booth
0.0,2053.0,,226,1.7969103589223523,15.0,95,1.0,85.0,,"[1.0, -2.0, 0.05355602520079161, -0.935487540566837, 0.6021637406219562, 2.0, -2.0, 2.0, -1.3941912876272662, 1.0597047069802983, 2.0, 2.0, 0.5398895341559848, 1.0, 0.5687304962908843, -2.0]",corn
0.0,2053.0,,2662,0.08423366521981057,16.0,1,1.0,85.0,,"[2.0, 1.0, -0.08079465340870629, 0.3527154409361972, -1.6036995754497105, 2.0, 1.1287205449017677, 1.0, 2.0, 0.2574869630466132, 1.3579867355126756, 2.0, -0.22636265984636617, 1.5208278822240517, -2.0, 2.0, 0.8758446280282284]",fast
0.0,2053.0,,1237,0.7655888636784784,17.0,112,1.0,85.0,,"[2.0, -2.0, -0.29909921721635957, -2.0, 0.3377090600070747, 2.0, -0.10627911314137206, 2.0, 1.0, 1.0, 2.0, -1.9341848713828538, -2.0, -1.751841649462827, 2.0, 0.7666668690003804, 1.0, -1.9432205218925287]",mango
0.0,2053.0,,134,2.665252105919883,18.0,47,1.0,85.0,,"[2.0, -0.8103459929719808, -0.21883547594161487, -2.0, 0.30461858448588075, 2.0, -2.0, -0.9432696338937115, 1.0, -2.0, 2.0, 2.0, -0.5461280134499904, 1.0606128161422086, -2.0, 0.619938163062746, -1.7115624284254902, 1.0, 2.0]",coffee
0.0,2053.0,,348,2.14501621507907,19.0,4,1.0,85.0,,"[2.0, -2.0, -0.22514424358938623, -2.0, 2.0, 1.1114765522560428, 2.0, 2.0, 2.0, -1.275430060930673, 2.0, -0.3936382669219598, -1.3682548926596976, 1.0, 1.0, -1.1460871512275348, 2.0, -0.7429872966239945, 0.4090400272029817, -1.3460017201093548]",fry
0.0,2053.0,,1567,0.41900230766365665,20.0,6,1.0,85.0,fail,"[0.8574112926005181, 0.04602231928494903, 0.294448198194246, -2.0, -0.5791200243078894, 2.0, -2.0, 1.0, 1.0, 1.2267946268090726, 1.380982673548732, 1.0, 0.8141601887599605, -1.80122929109066, -2.0, 2.0, 1.9050626838418674, -2.0, 0.20042834529782888, -0.5057839650688141, -1.4281577834274235]",dessert
0.0,2286.0,,,,0.0,,1.0,95.0,,"[0.8574112926005181, 0.04602231928494903, 0.294448198194246, -2.0, -0.5791200243078894, 2.0, -2.0, 1.0, 1.0, 1.2267946268090726, 1.380982673548732, 1.0, 0.8141601887599605, -1.80122929109066, -2.0, 2.0, 1.9050626838418674, -2.0, 0.20042834529782888, -0.5057839650688141, -1.4281577834274235]",dessert
0.0,2286.0,,5973,-0.11437388275587312,1.0,142,1.0,95.0,,"[1.0000505471450793, 0.4506870374521581]",window
0.0,2286.0,,5147,-0.07832468426189443,2.0,212,1.0,95.0,,"[1.8063711530968474, 0.3730150266737798, 2.0]",chewy
0.0,2286.0,,99,0.7670952741903765,3.0,40,1.0,95.0,,"[2.0, -0.49535472720171947, 0.8172375411908562, 1.408818681617704]",pizza
0.0,2286.0,,7095,-0.768488238539731,4.0,191,1.0,95.0,,"[1.7646573134390762, 0.5071466833708567, 1.560275159146118, 1.1772805927021552, -2.0]",frozen
0.0,2286.0,,7270,-0.5313923670790451,5.0,189,1.0,95.0,,"[1.6750473173590994, 0.2635997982790849, 0.24363983968675693, -0.46010066140740274, -0.40199029998354807, -0.7640870801712862]",fluffy
0.0,2286.0,,968,0.30602924557349254,6.0,111,1.0,95.0,,"[2.0, -0.1200206403183356, 0.2623431168758363, -1.1858461555430977, -2.0, 1.432448336620573, -0.05512864102070659]",lamb
0.0,2286.0,,1248,0.17056646189302366,7.0,169,1.0,95.0,,"[1.1506611486776308, -0.09947559011732648, 0.7045603500649659, 0.6565352197476871, -1.376909496361011, -0.2930745575978964, 0.572378040333241, -1.1039553882975408]",complaint
0.0,2286.0,,4058,-0.008925863018440922,8.0,52,1.0,95.0,,"[-0.30193563169831056, -0.054023054386209045, 1.2927143308386035, 1.8093271216318367, -1.0453400696563857, 0.04291877953868999, 0.2277494815600524, 0.5135804796044454, 0.0023780676748162395]",beef
0.0,2286.0,,5571,-0.17431430644008306,9.0,91,1.0,95.0,,"[1.181590713068429, -0.24735378197001046, 2.0, 2.0, 2.0, -0.7408841880142203, 0.1105230566558304, -0.4776397971322852, 0.21314329944370458, -1.7220621182726261]",wrap
0.0,2286.0,,442,0.3804705704525452,10.0,176,1.0,95.0,,"[2.0, -0.43918773494681584, 1.0, 2.0, -0.05071968000972529, 0.7263959899549722, -0.23705983517131018, 0.7377445955050653, -0.1709406208216599, -0.5916747769303812, 0.5563873425924911]",tax
0.0,2286.0,,7417,-2.8213850679504384,11.0,53,1.0,95.0,,"[-0.6972596431290636, 0.7319016529384714, 1.2598459571838196, 2.0, -2.0, 0.5259704798724543, -2.0, -1.493500394892411, 1.0, -2.0, -0.8177375714299864, -0.5645636047769607]",tea
0.0,2286.0,,7123,-0.9780920311412,12.0,108,1.0,95.0,,"[1.7059553674039598, -0.20228774889940793, -0.5165102595602407, -0.10204984195042502, 0.27297253402588856, -0.38261098932543847, -2.0, 1.3639403235069396, 2.0, -1.8155844816219209, 1.7568836367670448, -1.2167578736537543, -0.2874094326240508]",duck
0.0,2286.0,,6843,-0.5515282359765152,13.0,163,1.0,95.0,,"[2.0, 0.15583888787197883, 1.0, 1.0, -0.772278693630791, -0.36818921775951186, -0.09463622135335467, 1.125062729454716, 1.0, -0.48021053800043173, -0.6087670320684173, -0.8980060196468923, 1.0, -2.0]",dog
0.0,2286.0,,7406,-4.456353340869764,14.0,104,1.0,95.0,,"[2.0, 1.8200310136489213, -0.5770293391887034, 2.0, 0.6795368982171541, -2.0, -2.0, 1.246260955453001, 0.7984285848472785, -0.9796289542714154, 1.0, -1.5116056071543689, 2.0, 2.0, -0.7105298251241057]",sausage
0.0,2286.0,,6785,-0.6404295789369827,15.0,117,1.0,95.0,,"[2.0, 0.2487381458464739, -1.4072981581759907, 2.0, -1.2034197576628365, -2.0, -0.23834057268192055, 1.0, 1.0, 2.0, 1.0, 0.09326007619701793, 2.0, -2.0, 0.2884430102365605, -2.0]",rib
0.0,2286.0,,530,0.7015345860746653,16.0,5,1.0,95.0,,"[2.0, 0.26202710984679944, 0.16341150945144634, 1.0, 2.0, -0.3363294988147516, -0.3324476760170827, 1.3052138025881597, 1.0, 1.0, 2.0, -1.7751703349499388, 0.5946574641568523, 0.029375987098479328, 0.710560218331739, 2.0, -1.449857532564508]",fried
0.0,2286.0,,7135,-1.4897216875352477,17.0,6,1.0,95.0,,"[2.0, -1.3063207805089656, -2.0, -0.7159670629824462, -1.7135528063613712, 2.0, -0.128436776386202, 0.5766760408994092, -2.0, -2.0, 1.2230030475644722, -0.05761281306018429, 2.0, -0.04615832131130171, -2.0, 2.0, -2.0, 0.1470084761227941]",dessert
0.0,2286.0,,7410,-3.5104060552068033,18.0,141,1.0,95.0,,"[1.521978736893871, 0.9180803975314533, -2.0, 2.0, 1.0, 1.767578874931039, -0.5642204760034386, 0.3717663391836692, -2.0, -1.1533237755881784, 1.902660612373876, 1.1044322195425869, 1.0, 2.0, -1.7330629998957232, -2.0, 1.2890254331505604, 1.364356174454758, -2.0]",washroom
0.0,2286.0,,7348,-1.5108293625674742,19.0,184,1.0,95.0,,"[2.0, -0.10031060194181607, -1.8246371323825514, -0.5876698890218084, 0.7337352349187607, -2.0, 1.477026679749351, -2.0, 1.0, -2.0, 1.0, 0.9617052875130496, 2.0, 1.0, -2.0, -1.1927942408114272, 1.2241436363125269, 0.9192650163536977, 1.5157872755441222, 1.7542404362534416]",reasonable
0.0,2286.0,,3105,0.07224411756830873,20.0,181,1.0,95.0,fail,"[0.5628181362446494, 0.48888988717293946, 2.0, -2.0, -0.5223966904882307, 2.0, 0.029669259112254487, 2.0, 0.007275570454888136, 2.0, 1.3867922586456274, 1.1168281582651263, 2.0, 0.6064201860589757, -0.9371843338884427, 1.0, 2.0, 0.7596274362390409, 0.19188557520445215, 2.0, -0.6467259063843449]",music
0.0,3184.0,,,,0.0,,1.0,83.0,,"[0.5628181362446494, 0.48888988717293946, 2.0, -2.0, -0.5223966904882307, 2.0, 0.029669259112254487, 2.0, 0.007275570454888136, 2.0, 1.3867922586456274, 1.1168281582651263, 2.0, 0.6064201860589757, -0.9371843338884427, 1.0, 2.0, 0.7596274362390409, 0.19188557520445215, 2.0, -0.6467259063843449]",music
0.0,3184.0,,461,0.31138761487797145,1.0,149,1.0,83.0,,"[2.0, 0.9276285786965581]",quick
0.0,3184.0,,352,0.2254953509194802,2.0,45,1.0,83.0,,"[2.0, 0.8184880721854091, -0.08248998207104186]",egg
0.0,3184.0,,190,0.6587628961707802,3.0,119,1.0,83.0,,"[1.552046091014732, 2.0, 0.506763686267282, 0.02320984262995074]",bun
0.0,3184.0,,439,0.16320424565184363,4.0,217,1.0,83.0,,"[1.246088717906618, 0.7625996065136915, 0.1487671006533149, 0.077692007012796, -0.7328010567700185]",juicy
0.0,3184.0,,281,0.22623593085924515,5.0,176,1.0,83.0,,"[1.3101247322102365, 0.804318824983199, 0.21894910682521518, 0.11138239896730528, -0.2933684395805103, -0.0516339186085637]",tax
0.0,3184.0,,425,0.1578495199728445,6.0,34,1.0,83.0,,"[1.2099481800531944, 0.819674343265206, 0.14042124782863663, 0.03596016240698763, -0.6134016651188896, -0.10533885549871647, -0.10961767958573643]",potato
0.0,3184.0,,329,0.23807472476441,7.0,164,1.0,83.0,,"[1.2350550549979329, 1.0, 0.27037891801243097, 0.15484928727657543, -0.11510002656272444, -0.4697262167451415, -0.02586688566159223, 0.1741526438866905]",quiet
0.0,3184.0,,7057,-0.3870698196257283,8.0,206,1.0,83.0,,"[1.4856721983669137, 1.0, 0.025875280051942062, 0.32164720797847746, -2.0, -0.32117685988540656, -1.0237109685345664, 1.9005547984753188, 0.08557526254983144]",salt
0.0,3184.0,,7145,-0.47772214455347384,9.0,151,1.0,83.0,,"[0.5218682769178775, 1.0, 0.20923711780038134, -0.28739535085867374, -2.0, -0.30154694355683853, -1.9793963920508417, 0.2888007776647967, 0.6149933217984875, 1.0]",busy
0.0,3184.0,,7170,-0.6776422941821805,10.0,51,1.0,83.0,,"[2.0, -1.5644264984722078, 0.18643424332300862, 2.0, -1.5211802603390376, 1.0, -0.988781530563926, -0.9670029144311463, 0.4431688423191078, 2.0, 0.9539035872109709]",pork
0.0,3184.0,,1431,0.17621105512413,11.0,98,1.0,83.0,,"[2.0, 1.5903150313793737, 0.10119052761314196, 0.7568858545306005, -0.25582000317342835, 1.6428302124149883, -1.7122242435163089, 2.0, -0.20906482659764292, 1.4002074456877263, -0.6790977839327266, -0.10823958230604847]",belly
0.0,3184.0,,6350,-0.3152893566859054,12.0,103,1.0,83.0,,"[1.7121432198243864, 2.0, -0.45320430781611476, -0.2937455385673666, -2.0, 0.2698965176254835, -2.0, -2.0, 0.23537441457822883, 2.0, 2.0, -0.3093726794631997, 2.0]",fruit
0.0,3184.0,,347,0.8287017367109892,13.0,56,1.0,83.0,,"[2.0, 1.0, -0.8344567940138563, 1.9130986733733328, 2.0, -0.2796474864784533, -1.141078037417564, -2.0, -0.7817759368596695, 2.0, 2.0, 1.0, -1.4198244837080387, -2.0]",chicken
0.0,3184.0,,7327,-1.397769453869998,14.0,121,1.0,83.0,,"[0.5624125461409442, 0.05362345577914018, -0.3383291392405503, -0.08927836461833705, -0.9149006180031729, 2.0, -2.0, -1.9885240075117439, -0.10015106864752155, -2.0, 2.0, -0.08056976750508049, 2.0, -2.0, -0.5701718697047244]",dumpling
0.0,3184.0,,85,3.7293714932074606,15.0,185,1.0,83.0,,"[1.0, 2.0, -1.3480959274985167, 2.0, -2.0, 2.0, 1.0, 0.32272245634499974, -2.0, 2.0, 0.08390744243237602, 0.10278524167734027, 1.0, -2.0, 1.0179532053243703, 1.4675500321830794]",wait
0.0,3184.0,,6409,-0.3156813517447792,16.0,60,1.0,83.0,,"[2.0, -2.0, -0.3954884288250042, 0.05004834538104226, 1.0, 1.0, -0.13715121247935103, -0.5877820781021101, 0.08044138170739688, -2.0, 0.8376023184836332, 0.699775897571022, 1.0927372761344218, 1.0, 0.13350008887166498, 2.0, 0.33995519439007943]",squid
0.0,3184.0,,126,2.2892690703212524,17.0,186,1.0,83.0,,"[0.7722210056276358, 1.492626744314177, -1.0931868003979825, 1.1293830025712779, -1.1187311937518112, 1.0, -0.06259061567373854, 1.6881441265111763, -0.6399647097349941, 2.0, -2.0, 0.007294848031122867, 2.0, -1.9745813386047741, 0.7832017399146982, -0.9674439849953139, 0.7263600363503553, -2.0]",traditional
0.0,3184.0,,6532,-0.5465114858491908,18.0,81,1.0,83.0,,"[2.0, 0.5756955997715094, -0.4256667905988385, -0.27458351200984077, -2.0, 2.0, -2.0, -0.9870125225994812, 0.0742182140177321, -2.0, 1.0, 0.6071209104450546, 1.0, -2.0, -0.2582771703792366, 2.0, 0.6174994477353861, 1.327185302262806, 0.6740965452303449]",juice
