user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
0.0,78.0,,350.0,0.7668336397168012,12.0,4.0,1.0,87.0,,"[2.0, -2.0, 1.3987471750920852, -0.7210430890650724, 2.0, -0.14085217682701148, 1.8790431448300562, 0.6202153201948963, -0.5059789603677809, 1.1874700247818653, -0.19812824731907644, 0.47853793388236643, 0.3657425756747302]",fry
0.0,78.0,,7022.0,-0.8359828407668743,13.0,50.0,1.0,87.0,,"[2.0, 1.66791722013527, -0.22127401866818275, -2.0, 0.5572871824928116, -0.4590773114005511, 1.1199201765488418, 2.0, -2.0, 0.20027137197405853, 1.1272204861511237, -2.0, 2.0, -0.5880457654508513]",salad
0.0,78.0,,7336.0,-2.036787658931918,14.0,221.0,1.0,87.0,,"[1.909511404618725, 0.7754524803927292, 2.0, -0.301894078662313, -2.0, 0.048239962635324485, -0.46067156015887445, 1.1856358329091914, 1.1062733867029637, -2.0, -2.0, -2.0, 2.0, 1.649809689983773, -0.15387089763373996]",dietary restriction
0.0,78.0,,7169.0,-1.4855104090472042,15.0,43.0,1.0,87.0,,"[2.0, -2.0, 2.0, -2.0, -0.27849753223821927, 0.3847940163793866, 2.0, -2.0, -2.0, -2.0, -0.061335460959942356, 0.24009628208046552, 0.10451209516657389, 0.010500243491635697, 0.24685761929322725, -2.0]",cake
0.0,78.0,,1065.0,0.40894531607311835,16.0,68.0,1.0,87.0,,"[2.0, -2.0, -1.1552665874464447, 2.0, -2.0, -0.2204130022358597, 0.24978743887870802, -2.0, 2.0, 2.0, -0.5485819251376458, 1.1247942923281036, -0.46639637032095904, -0.45131119998615365, 1.0, -1.77910045779556, -0.19103385030576203]",banana
0.0,78.0,,4806.0,-0.2280086714107077,17.0,53.0,1.0,87.0,,"[1.6005689835054298, 1.0622536279126567, -2.0, -2.0, -2.0, -0.1958340056251348, -2.0, -2.0, -2.0, -2.0, -1.0704413805070936, -0.7579134581722818, -1.5242062110975998, -2.0, -0.18808960800482086, -1.6868822405069097, -0.868717693115267, 0.5199833883029397]",tea
0.0,78.0,,5687.0,-0.5251510971127276,18.0,213.0,1.0,87.0,,"[2.0, -2.0, 2.0, 2.0, -2.0, -1.5037158714440035, -1.947049110139126, 0.8837745330077249, 2.0, 0.9854121118585288, -2.0, -2.0, 1.638148700141247, 0.4201931648150765, 0.6919342205862202, -2.0, -2.0, 1.0008599089541907, -2.0]",pot
0.0,78.0,,570.0,1.4715917432190428,19.0,214.0,1.0,87.0,,"[2.0, -0.16125406961755973, -0.4502649585582259, 2.0, -2.0, -0.13264303883049422, 2.0, 2.0, -2.0, -2.0, 2.0, 0.4694120204665033, -1.6565532464723636, -2.0, -0.43653476822344817, -1.0983319630547375, -1.4339837888791371, 2.0, 1.2533466243982514, 2.0]",solid
0.0,78.0,,7305.0,-1.7947000961362676,20.0,179.0,1.0,87.0,fail,"[2.0, -1.4235073739283899, 1.3717985509789554, -1.805690064890475, -2.0, -0.1935290481144707, 2.0, -2.0, 2.0, -2.0, 0.8112465446185197, -2.0, -1.2111036178118193, 0.11760567559012092, -0.56733239071507, 1.0531992302750242, 2.0, 0.46580575329846363, -0.4760646054953419, 1.314760810501026, 2.0]",pricey
0.0,623.0,,,,0.0,,1.0,60.0,,"[2.0, -1.4235073739283899, 1.3717985509789554, -1.805690064890475, -2.0, -0.1935290481144707, 2.0, -2.0, 2.0, -2.0, 0.8112465446185197, -2.0, -1.2111036178118193, 0.11760567559012092, -0.56733239071507, 1.0531992302750242, 2.0, 0.46580575329846363, -0.4760646054953419, 1.314760810501026, 2.0]",pricey
0.0,623.0,,2167,0.09195203845815611,1.0,190,1.0,60.0,,"[0.4617866939524804, 1.8968381560317429]",smooth
0.0,623.0,,1696,0.08721011909890591,2.0,56,1.0,60.0,,"[1.233238605199722, 0.9268799027732681, 0.6609794191412917]",chicken
0.0,623.0,,6743,-0.08837451138042557,3.0,193,1.0,60.0,,"[1.3596301304728218, 0.7412017136103106, 0.5785919393677086, 0.39084170203930585]",mayo
0.0,623.0,,6993,-0.13077522647816447,4.0,49,1.0,60.0,,"[1.4000309464553, 0.5379259854795033, 0.8412884889018011, 0.4503793592731937, -0.04579608058450003]",cheese
0.0,623.0,,6887,-0.33223390088907395,5.0,182,1.0,60.0,,"[1.9444474912405671, 1.081175680945485, -1.095856522419728, 1.6041558061413765, -0.009794800245717905, 2.0]",chip
0.0,623.0,,6949,-0.1526792508012707,6.0,95,1.0,60.0,,"[1.1278930991679732, 0.6132218366291045, -0.5366433929200451, 0.7124902949828416, -0.06533956297557397, 0.5391231790702022, -0.43901164352189803]",corn
0.0,623.0,,6629,-0.3576482201220645,7.0,16,1.0,60.0,,"[2.0, -0.48579344260486557, 0.9012512754336468, 1.818729760150779, -0.3683280442205201, 2.0, 1.0, 2.0]",casual
0.0,623.0,,7329,-0.7284918580107946,8.0,187,1.0,60.0,,"[2.0, -0.029724892639257483, -0.3861791591632493, 2.0, 0.014709326724766658, -0.28151335268931055, -0.538850080671212, 0.024633330651860685, -0.14147204830029048]",spicy
0.0,623.0,,6659,-0.4830438833453399,9.0,164,1.0,60.0,,"[0.927405128341364, -2.0, -0.11783285219320418, 0.8945330684096683, -1.1107129494507217, 0.35469432492907604, 2.0, 0.29530843306149807, 1.8049371758900168, -0.323751929384508]",quiet
0.0,623.0,,6734,-0.45362856199153573,10.0,199,1.0,60.0,,"[1.7037685333218269, 1.7831929847452521, 1.0844178641780973, 1.1990637923609082, -1.3641591431734459, -2.0, -1.1879522470647246, -0.3734190834360023, -0.5788033280606935, 2.0, 0.691799135651467]",chili
0.0,623.0,,6840,-0.637149929474351,11.0,92,1.0,60.0,,"[2.0, -1.0572252333769974, 1.0, 1.8547788799409681, -0.5512203655975061, -0.9991520743449078, -0.5257049721610116, 0.4986505965145976, 0.36858990434034655, 2.0, 2.0, 0.39254865859041455]",lemon
0.0,623.0,,5304,-0.17219281876232967,12.0,148,1.0,60.0,,"[-1.652563808140307, -2.0, 2.0, 1.2109103989705874, -1.8870089639475043, 2.0, -0.2720858107532922, 2.0, 1.8173414760742932, -2.0, 1.1452851735026428, 0.019049953456079738, 2.0]",mall
0.0,623.0,,1792,0.2593213552984562,13.0,149,1.0,60.0,,"[2.0, 2.0, 0.9823358560611322, -0.07773788111212121, -1.8364444023015545, -2.0, -1.8272800616095626, 1.9779632949813197, 2.0, 1.843471710346706, 0.18286989301255963, 0.09868134296775377, -0.6665491808643862, 0.3878850784376149]",quick
0.0,623.0,,665,0.5922179314730094,14.0,152,1.0,60.0,,"[-2.0, -1.0536125604925435, 1.5802476810806985, -0.43009503638208724, -2.0, 0.298564191323587, -0.5982272817345438, 2.0, 0.2058575726935188, 0.6463777110682729, 1.42297783625322, 0.5004431601089521, -0.4385499410327909, 1.1136423439406085, 0.1276133404330091]",fresh
0.0,623.0,,6988,-0.9941520118721021,15.0,206,1.0,60.0,,"[2.0, -2.0, -0.2640124594539759, 2.0, 0.18435754754387412, 1.121252790263485, 2.0, -0.5539892724305555, -2.0, 0.4006513713648876, 1.802259039670528, -0.8071751447381654, -1.7956169399427822, 0.07275906192122017, -0.271833967930905, -0.15886409472418217]",salt
0.0,623.0,,6679,-0.6059523703092846,16.0,177,1.0,60.0,,"[0.7034982913488723, 2.0, -2.0, 2.0, 0.6366044504593438, -1.4224328328110711, 2.0, 2.0, 1.0, -2.0, 0.3498248819708371, -0.08190564018431198, -0.28555640405911664, 1.6911530509340433, -0.7404540043542914, -0.6863989285984037, -0.7588426959692182]",nicely
0.0,623.0,,6798,-1.0041924304943914,17.0,80,1.0,60.0,,"[2.0, 0.47277218407547705, 0.9024350003728108, 2.0, -2.0, 2.0, -2.0, 1.447772744496083, -2.0, -2.0, 2.0, -1.5637831737838954, -0.021622839774761538, 1.0, -0.4537917482049483, -1.2299587485784986, -0.7022476527170274, 1.9164057535407357]",avocado
0.0,623.0,,1122,0.7207004611296911,18.0,60,1.0,60.0,,"[2.0, 1.7545092147925163, -1.3935058044097612, 1.1846888339821025, 2.0, 2.0, -1.7109405408334728, 1.4814776702057104, -1.3327906140719088, -2.0, 2.0, -0.6357964303932029, -0.8596329693147395, 2.0, -1.0983530742961074, -1.1697931481415607, 1.0, 0.3600418614118741, -2.0]",squid
0.0,623.0,,5672,-0.27039391036113813,19.0,159,1.0,60.0,,"[1.2534133468361959, 2.0, 1.6976672896500178, 2.0, 0.26511735560863503, 1.351331652671643, 2.0, 2.0, 0.31683537522773797, 2.0, -0.005323808407401209, -0.5853712244632185, -2.0, 2.0, -0.0984019655426418, -0.37504611344400374, 0.5341800024168664, -2.0, 2.0, -1.5066636769041393]",crowded
0.0,623.0,,774,0.4772003266702501,20.0,51,1.0,60.0,fail,"[2.0, -0.5211000535953896, -2.0, 0.7070195541481583, 0.652481916528123, 2.0, 2.0, 2.0, 0.690341402937614, 2.0, -0.5567722366271244, 0.3764621585363037, -2.0, 2.0, -0.17016815766076698, 0.8471766837781693, -0.5564143087080993, 0.08715403378711617, 0.5689794876290852, -2.0, -0.14271987050557255]",pork
0.0,2053.0,,,,0.0,,1.0,85.0,,"[2.0, -0.5211000535953896, -2.0, 0.7070195541481583, 0.652481916528123, 2.0, 2.0, 2.0, 0.690341402937614, 2.0, -0.5567722366271244, 0.3764621585363037, -2.0, 2.0, -0.17016815766076698, 0.8471766837781693, -0.5564143087080993, 0.08715403378711617, 0.5689794876290852, -2.0, -0.14271987050557255]",pork
0.0,2053.0,,1619,0.09225643381509047,1.0,212,1.0,85.0,,"[2.0, 1.1789302505387136]",chewy
0.0,2053.0,,6589,-0.11076387323442616,2.0,46,1.0,85.0,,"[1.4983460722960062, 0.8501350950934599, 0.37027481694807196]",fish
0.0,2053.0,,6831,-0.1782849239715561,3.0,197,1.0,85.0,,"[1.572068531435895, 1.1099203643586737, 0.3367694753917787, 0.2339373323550813]",refreshing
0.0,2053.0,,6975,-0.21921146515168266,4.0,201,1.0,85.0,,"[1.5373924312240517, 1.1077129767740739, 0.39047177058310556, 0.21438897699134785, -0.007037766961294656]",stick
0.0,2053.0,,7072,-0.2788011960979801,5.0,22,1.0,85.0,,"[1.2705252950476096, 1.1406542853130066, 0.38924625224580867, 0.20996615588929446, 0.05724210859633505, 0.05490738683156726]",french
0.0,2053.0,,5684,-0.058134798129347104,6.0,172,1.0,85.0,,"[1.372637191195314, 1.0604854162000326, 0.2284109257811049, 0.11212503738926927, -0.07765818646796596, -0.006423168942774504, -0.7866305243392779]",comfortable
0.0,2053.0,,6531,-0.10524435409628036,7.0,45,1.0,85.0,,"[1.5278897400046931, 0.938110031993669, 0.7190880532605086, -0.21233765252553605, -0.2782626446809062, 0.09234561459839297, -0.5109814620371322, 0.11048508924364597]",egg
0.0,2053.0,,153,0.879943655408808,8.0,23,1.0,85.0,,"[2.0, 1.2419272637127865, -0.6898458961484465, 1.896956743197015, 0.34293040192155844, -0.5179121810886131, -2.0, -0.10758354484414134, 0.43871950118884]",asian
0.0,2053.0,,753,0.35592769255095624,9.0,5,1.0,85.0,,"[-0.8303439836052277, 2.0, 0.5018673284658208, 0.16103010476560625, -0.7570785474972068, -0.10035024154151925, -2.0, 0.30096757464788926, 2.0, -0.9623840191039864]",fried
0.0,2053.0,,7323,-1.4909631088086437,10.0,7,1.0,85.0,,"[1.7808831887939156, 1.852491610981713, 1.3955649621655697, 1.1205192145013485, -1.0028685124455459, -0.6232300721990458, -0.23934734097219437, -0.7227783567051689, -1.0413961860098084, -1.8180729202265358, 2.0]",dinner
0.0,2053.0,,116,2.138801598904247,11.0,41,1.0,85.0,,"[-2.0, -1.720482465806762, 2.0, 2.0, 2.0, -0.7840342509840408, -2.0, -0.12187778627547075, 2.0, -1.1114085150991833, 1.479261027255503, 0.7587692342755368]",beer
0.0,2053.0,,132,1.942107824157149,12.0,82,1.0,85.0,,"[0.6185249206846142, 2.0, 2.0, 1.6892655171860413, 2.0, -1.7038465725039005, -2.0, 0.07368706403394835, -0.5724444617476745, -2.0, -2.0, 0.44763490410130125, -2.0]",booth
0.0,2053.0,,6272,-0.24843663923222958,13.0,55,1.0,85.0,,"[1.2847891487316179, 0.30920401330394154, 1.0144377215213742, 0.25151901842252666, -0.773102070493772, -0.22751598170071463, -0.08972807452910073, -0.1735468392299627, 0.5373988950745204, -0.8182261024364057, -2.0, -1.3529142724158385, -0.966842962906724, 2.0]",meat
0.0,2053.0,,6857,-1.1920128255919629,14.0,206,1.0,85.0,,"[2.0, 2.0, -0.4019190876828038, 1.5148945444874573, 2.0, -0.6766061012138063, 0.34146998587446564, -1.7697842995419617, -1.0582478092936338, -2.0, -1.8679189043940474, 1.3095858716015814, -2.0, -2.0, -0.22042259459857405]",salt
0.0,2053.0,,1053,0.5695261757321545,15.0,170,1.0,85.0,,"[-2.0, -0.09386210430803162, 1.4023032618952718, 2.0, -0.2927482784584155, -0.8686863660446147, -2.0, -0.5086366262199438, 2.0, -0.8877513304118931, 2.0, 0.06356452606844877, 2.0, 1.1145947276513473, 0.2351529119712806, 0.08342519263955978]",disappointing
0.0,2053.0,,5615,-0.24856137367496778,16.0,24,1.0,85.0,,"[2.0, 2.0, 1.3176700747615302, 2.0, 2.0, -1.087094631912931, -2.0, -0.6024910037959211, -1.322722863015838, -1.6018079371968579, 2.0, 0.20159713818893743, 1.1278165316927726, -2.0, 0.44682882810099683, 2.0, -2.0]",birthday
0.0,2053.0,,6620,-0.9607313746660612,17.0,9,1.0,85.0,,"[2.0, -1.29973525647479, 2.0, -2.0, 2.0, 0.4563938313046014, 2.0, -0.5236499196214228, 1.8673890600225929, -1.4243867303961115, 0.9614770269178741, -2.0, -2.0, -2.0, 2.0, -0.4642178605490348, 2.0, -2.0]",soup
0.0,2053.0,,1384,0.3747462202329158,18.0,180,1.0,85.0,,"[2.0, 1.2713096667585044, 1.7727170693788201, 1.0267905791046075, 2.0, 1.6438781183778524, 1.3296955446325072, -0.2086726246420325, 0.1299376938883965, 1.834552293450563, 2.0, 0.5748825579058456, 0.38196131732308247, -2.0, 2.0, 1.1236902907345439, -0.38897932068276897, -0.9710346138069084, -2.0]",yummy
0.0,2053.0,,2402,0.1303052746547082,19.0,207,1.0,85.0,,"[2.0, -0.8560715034599897, 2.0, 0.3283667449527261, 0.9443851877860041, -0.21761150348400982, -1.5482171323151457, 0.2637619909484066, 2.0, 1.291806937790024, 2.0, -1.5085012581607817, -2.0, 1.0, -0.09753207517668128, 2.0, -2.0, -2.0, 1.7931888235537379, 0.9218397803075389]",stuffed
0.0,2053.0,,984,0.4405981881302442,20.0,213,1.0,85.0,fail,"[2.0, 2.0, 2.0, -0.4058636965584612, 2.0, 0.8431760616560995, -0.48298008505556833, 0.4224047155980557, 2.0, 0.41141444478213973, 2.0, 0.36057663269272, -2.0, 2.0, 0.04384788907484927, 1.4000413005800678, 2.0, 1.4836861589031578, -2.0, -0.9272816615080195, -1.5197521802826788]",pot
0.0,2286.0,,,,0.0,,1.0,95.0,,"[2.0, 2.0, 2.0, -0.4058636965584612, 2.0, 0.8431760616560995, -0.48298008505556833, 0.4224047155980557, 2.0, 0.41141444478213973, 2.0, 0.36057663269272, -2.0, 2.0, 0.04384788907484927, 1.4000413005800678, 2.0, 1.4836861589031578, -2.0, -0.9272816615080195, -1.5197521802826788]",pot
0.0,2286.0,,873,0.1475021758540525,1.0,20,1.0,95.0,,"[0.23903877161946596, 1.312429547187441]",classic
0.0,2286.0,,298,0.27464360793104897,2.0,151,1.0,95.0,,"[1.4134471641658033, 0.9319742666010851, 0.7351573661067117]",busy
0.0,2286.0,,313,0.2736628341258058,3.0,215,1.0,95.0,,"[1.644811060810822, 0.9225758357458465, 0.5286295195009671, 0.6923864357504304]",sour
0.0,2286.0,,464,0.2089543305745436,4.0,53,1.0,95.0,,"[1.6093517276988, 0.9555691195074023, 0.7216320867522565, 0.5980480472410297, -0.008655336242827882]",tea
0.0,2286.0,,117,0.6162682875005181,5.0,180,1.0,95.0,,"[1.7619823010232496, 0.56159252528, -0.45409525328994516, 1.489807252469478, -0.455429034691752, -1.8719407026388224]",yummy
0.0,2286.0,,2483,0.06612868164995489,6.0,41,1.0,95.0,,"[1.0387716547204136, 2.0, -2.0, 1.645048560784855, 0.049960446968507544, -0.5074836237146996, 1.2748372170790376]",beer
0.0,2286.0,,93,0.5683904434075822,7.0,35,1.0,95.0,,"[1.7358187488860657, 0.36604150416731773, 0.17522136962153878, 1.0105269592539052, -0.01722267561780444, -2.0, 0.3533469956192743, -0.4935153308526723]",crispy
0.0,2286.0,,4253,-0.024978112387205487,8.0,198,1.0,95.0,,"[1.094444852140918, 0.45317689784735693, 2.0, 0.49496587478992415, -0.8983948914948794, -2.0, 2.0, 0.1327239573433423, -0.7432011797377867]",crunchy
0.0,2286.0,,56,0.8029415123110133,9.0,217,1.0,95.0,,"[2.0, -0.5315065300790036, -1.673418882661069, 0.8653770377600916, -0.3197717267354274, -2.0, 0.4689008994128163, -0.9209814840777826, -0.036425821885123666, -1.0509965724911188]",juicy
0.0,2286.0,,255,0.6395264428204712,10.0,161,1.0,95.0,,"[2.0, -0.5917585262728797, -0.14629978465885696, 0.39449531738926646, 0.06340847942950179, 0.9489647652242654, 0.08581495186513699, -0.08543142367036682, -2.0, -1.084164582596359, 1.2864660469012685]",cheaper
0.0,2286.0,,6426,-0.2550733743992665,11.0,103,1.0,95.0,,"[0.6443264027759485, 1.1311018717039154, 2.0, 2.0, 0.23635968421276768, -1.4511191280519882, 2.0, -0.8173976454117559, -1.160093384174872, -0.5333434146296545, 0.8393608857611928, 1.9222722102692649]",fruit
0.0,2286.0,,486,0.8251904975947757,12.0,40,1.0,95.0,,"[2.0, -2.0, -2.0, -2.0, 0.1886830771196622, -2.0, 1.3259663918876914, 0.5663060403972875, -0.6119786519561944, -0.5987568938993014, 2.0, -1.3407113678127958, -0.2676404326115183]",pizza
0.0,2286.0,,7355,-1.4606777557543957,13.0,135,1.0,95.0,,"[0.893561237732009, 1.4868700755762079, 0.6607922054698011, -0.719418978023086, 0.03060452258842479, -2.0, 2.0, 1.3153506104411785, -2.0, -0.7338055039814396, 1.732153758995497, 2.0, -1.2778476996598587, -2.0]",parking
0.0,2286.0,,153,1.5718312226267563,14.0,92,1.0,95.0,,"[2.0, -2.0, -2.0, -2.0, -1.5725123981830467, -2.0, 1.3601370207471333, -0.36477193062362145, -1.9376081073465645, 2.0, 1.4914670432597101, -2.0, 2.0, -2.0, -0.053408648587539576]",lemon
0.0,2286.0,,5978,-0.46663632805832156,15.0,8,1.0,95.0,,"[2.0, 0.7068923592229153, -0.9226507968445499, -2.0, -1.3805933725326731, -2.0, 0.706318101347176, 1.2078115978888175, -1.6908154007914784, 2.0, -1.7047966758309725, -0.6768186179204414, 2.0, -2.0, -0.0741456786863115, -2.0]",lunch
0.0,2286.0,,6751,-1.0497212862643561,16.0,174,1.0,95.0,,"[2.0, 0.3852336196100534, 2.0, -2.0, -1.6701300453638863, 0.33777274610037367, -1.1645531116574483, -0.18074467974357322, 2.0, -1.5206611711390312, -2.0, 2.0, 2.0, 1.1914809594242595, -0.3737422334895921, -1.0351733407044414, -0.8955277351385136]",cozy
0.0,2286.0,,7397,-2.893341913361938,17.0,104,1.0,95.0,,"[2.0, 1.4929289919045208, 2.0, 2.0, 0.2946557013170841, 1.6992706264591657, -2.0, 2.0, 1.241152535561735, -1.9772226077151345, -1.5862079130619768, 2.0, 2.0, -2.0, 0.3400275507375614, 1.91673375122906, 0.2988073870813972, 0.18022112756464548]",sausage
0.0,2286.0,,6911,-1.2917752960779496,18.0,68,1.0,95.0,,"[1.0793611622707258, 0.048658169629820947, 2.0, -0.9615219191936477, 1.0, -1.1594084144393426, 0.3113575311064114, 2.0, 2.0, -0.8830439892038537, -2.0, -2.0, -1.1330802253082064, 2.0, 1.0274898360396971, -2.0, -2.0, -2.0, -1.2964223381115871]",banana
0.0,2286.0,,884,0.6975801827977718,19.0,49,1.0,95.0,,"[1.559575709439183, 1.1355269130896462, -2.0, -0.9041897779826309, -0.19535105138068065, -2.0, -2.0, 2.0, 0.729490839800472, 0.6582878565583203, -0.1741321880630209, -2.0, 2.0, 2.0, -0.6711569540064553, 1.7104388689642755, -0.5028011491035276, 2.0, -2.0, 0.33451464039262646]",cheese
0.0,2286.0,,7430,-3.106052049815364,20.0,56,1.0,95.0,fail,"[0.6080151947631411, 2.0, 2.0, 0.30037770722572077, 0.5742920503842335, -2.0, -0.8387307624560321, 2.0, 1.389061418614892, -2.0, 0.1858689730725538, 2.0, 1.0, -2.0, 0.11182868117136735, 1.7730282449204315, -0.06759367338896438, -0.4798609722558753, -0.748029171250737, 0.8211213219590614, -2.0]",chicken
0.0,3184.0,,,,0.0,,1.0,83.0,,"[0.6080151947631411, 2.0, 2.0, 0.30037770722572077, 0.5742920503842335, -2.0, -0.8387307624560321, 2.0, 1.389061418614892, -2.0, 0.1858689730725538, 2.0, 1.0, -2.0, 0.11182868117136735, 1.7730282449204315, -0.06759367338896438, -0.4798609722558753, -0.748029171250737, 0.8211213219590614, -2.0]",chicken
0.0,3184.0,,2929,0.02798390066635155,1.0,153,1.0,83.0,,"[2.0, 0.5118213732221415]",friendly
0.0,3184.0,,1934,0.055153626092070196,2.0,174,1.0,83.0,,"[2.0, -0.9892990893597051, -0.7975161322617732]",cozy
0.0,3184.0,,1793,0.0339559475793943,3.0,119,1.0,83.0,,"[2.0, -0.6174789923062893, -0.4072646794386072, 0.2441696335754182]",bun
0.0,3184.0,,1595,0.03913894351983832,4.0,151,1.0,83.0,,"[1.9168026026075862, -0.7474412508735457, -0.39348338774457137, 0.29993223150341564, -0.17209617836602464]",busy
0.0,3184.0,,1725,0.04164834127221248,5.0,211,1.0,83.0,,"[2.0, -0.7334039834493962, -0.4266655286970833, 0.2954230774930582, 1.0, -0.21753864582580196]",seasoned
0.0,3184.0,,1223,0.06564530536911892,6.0,136,1.0,83.0,,"[2.0, -0.8822821496686997, -0.5775956777772224, 0.14919859219746456, 0.336596754854674, 0.003943501095365676, -0.48567947974042824]",store
0.0,3184.0,,808,0.0844560815975598,7.0,142,1.0,83.0,,"[2.0, -0.9739313567741248, -0.3599486760126813, 0.3477168927979424, -0.04561736105302261, 0.26784912939120575, -0.9274350254929542, -0.0020269844286888716]",window
0.0,3184.0,,1341,0.24743540412973997,8.0,1,1.0,83.0,,"[2.0, 0.14218028939566763, -1.9544508091850665, 0.1648377672453769, 1.0, -0.4695504525028129, -0.7746677098017714, 0.03608380909113329, 1.0]",fast
0.0,3184.0,,387,0.3029431268339885,9.0,148,1.0,83.0,,"[2.0, -0.3463322713418735, -0.2948480460823344, 0.36941961897785003, 2.0, -0.03749721811490225, -1.450957136615844, -0.16920453691387483, 0.8452418747846648, -1.1008992061482963]",mall
0.0,3184.0,,274,0.4112469419741137,10.0,204,1.0,83.0,,"[1.10875489890695, -0.41739115907560675, -0.23146100510306167, -0.3619933373513713, 2.0, -0.5182809888559037, -0.5850790504037975, -0.12900222211239143, 0.9563691154394238, 0.6955404546671189, 0.07456067427251689]",dip
0.0,3184.0,,941,0.2603892429553237,11.0,86,1.0,83.0,,"[2.0, 0.8417875456759472, -1.087408833747574, 0.7061189910900496, 2.0, 0.7605097658660203, -2.0, -0.15598253920346017, 0.5749358420243507, -0.2381168644656686, -0.06983563728619324, 0.31100419341684926]",sesame
0.0,3184.0,,884,0.29328468137847447,12.0,95,1.0,83.0,,"[1.438974175494103, -0.21604420395815985, -0.741601747594879, -0.14561140589709273, 2.0, -0.7814032957766671, -1.1550546302396252, 0.04943966376440238, -0.39071308648436454, 2.0, -1.1601097747486984, 0.13393679210940437, 1.3714345178964278]",corn
0.0,3184.0,,996,0.1845558410222225,13.0,111,1.0,83.0,,"[2.0, -2.0, -0.34461260763895885, -0.1305341075565929, -0.09034829602022842, 0.4262384038951077, -2.0, -0.4481812633878721, -1.571956869129197, 0.8677742970184616, -1.004440327069298, 0.04814095380650851, 1.6981631162522488, -0.5233137127146001]",lamb
0.0,3184.0,,1419,0.5424030831036092,14.0,36,1.0,83.0,,"[-1.438063660552526, 1.0747822246352854, -2.0, -2.0, 1.699346294772563, 1.9991195813331988, -2.0, -1.4770607495504768, 1.1299096593966853, 1.4852750274035458, 0.9561738592464568, -0.38092478668193097, 2.0, -0.26938224190214277, 1.6282888261831863]",shrimp
0.0,3184.0,,1067,0.30160180672182646,15.0,23,1.0,83.0,,"[-2.0, -2.0, -1.3875423184730846, -2.0, -2.0, 0.033017535076490495, -2.0, 0.033538073471739475, 0.13820652874086425, -1.71594625858902, 1.2405680638772514, -0.1378230653751609, 1.5911174269717443, -0.5002646968366944, -2.0, 2.0]",asian
0.0,3184.0,,2315,0.12772965329175928,16.0,185,1.0,83.0,,"[2.0, -0.8654250936586314, -0.8449171269030589, -2.0, 2.0, -0.5293531547792627, -2.0, 0.13397623947126158, 2.0, 2.0, -2.0, -0.3211719820696315, -0.7737031515111514, -2.0, 1.2439240525290112, 0.10350896700332735, -0.43487240972839847]",wait
