user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
0.0,2748.0,,22,0.14811872010454524,12.0,45,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",gold
0.0,2748.0,,22,0.14823931559432973,13.0,51,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",yellow
0.0,2748.0,,23,0.147160608161524,14.0,61,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",tulip
0.0,2748.0,,40,0.12316220164895544,15.0,62,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",cherry
0.0,2748.0,,39,0.12371327863229668,16.0,65,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",banana
0.0,2748.0,,96,0.09627274641862335,17.0,67,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",oak
0.0,2748.0,,99,0.0954870767700681,18.0,68,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",apple
0.0,2748.0,,99,0.09615296555049714,19.0,71,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",clove
0.0,2748.0,,100,0.09662628455432008,20.0,74,1.0,20.0,fail,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",pepper
0.0,2924.0,,,,0.0,,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",pepper
0.0,2924.0,,1646,0.004181002391971438,1.0,47,1.0,20.0,,[1.0],copper
0.0,2924.0,,1455,0.0071283081785522475,2.0,2,1.0,20.0,,"[1.0, -1.0]",caramel
0.0,2924.0,,1313,0.010303888571578664,3.0,4,1.0,20.0,,"[1.0, -1.0, -1.0]",toast
0.0,2924.0,,1392,0.008861194877402345,4.0,5,1.0,20.0,,"[1.0, -1.0, -1.0, 1.0]",bread
0.0,2924.0,,1224,0.012147598837758636,5.0,7,1.0,20.0,,"[1.0, -1.0, -1.0, 1.0, -1.0]",biscuit
0.0,2924.0,,1211,0.012516721767738399,6.0,10,1.0,20.0,,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0]",grain
0.0,2924.0,,1404,0.007408306058663366,7.0,16,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",bitter
0.0,2924.0,,1875,0.0006455878666365867,8.0,18,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",floral
0.0,2924.0,,2229,-0.003912573593185486,9.0,20,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",earthy
0.0,2924.0,,2768,-0.012519897520947953,10.0,21,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",spic
0.0,2924.0,,2500,-0.008309248517017403,11.0,26,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",grass
0.0,2924.0,,3363,-0.03406572345762121,12.0,30,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",sour
0.0,2924.0,,3415,-0.03833221440377968,13.0,32,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",herbal
0.0,2924.0,,3421,-0.03938909411422332,14.0,36,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",crisp
0.0,2924.0,,3449,-0.04238710551455703,15.0,41,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",offwhite
0.0,2924.0,,3466,-0.04741121858281097,16.0,43,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",tan
0.0,2924.0,,3466,-0.0475451983932789,17.0,46,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",beige
0.0,2924.0,,3463,-0.04667788088216805,18.0,55,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",smooth
0.0,2924.0,,3512,-0.053690580943254865,19.0,58,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]", red 
0.0,2924.0,,3513,-0.05396130692240801,20.0,74,1.0,20.0,fail,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",pepper
0.0,3239.0,,,,0.0,,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",pepper
0.0,3239.0,,146,0.0807189768807761,1.0,30,1.0,20.0,,[1.0],sour
0.0,3239.0,,135,0.08559104923533822,2.0,11,1.0,20.0,,"[1.0, 1.0]",yeast
0.0,3239.0,,145,0.08280980025473175,3.0,20,1.0,20.0,,"[1.0, 1.0, -1.0]",earthy
0.0,3239.0,,204,0.06918441359364841,4.0,22,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0]",smok
0.0,3239.0,,342,0.05009343942669944,5.0,29,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0]",butter
0.0,3239.0,,336,0.0510598648806364,6.0,36,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",crisp
0.0,3239.0,,340,0.05031925805392349,7.0,38,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",wood
0.0,3239.0,,337,0.05004640396528458,8.0,40,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",lemon
0.0,3239.0,,331,0.05063364207851058,9.0,42,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]", white
0.0,3239.0,,353,0.04632697340066854,10.0,43,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",tan
0.0,3239.0,,388,0.043446567272113934,11.0,45,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",gold
0.0,3239.0,,503,0.03490657303773437,12.0,50,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",black
0.0,3239.0,,503,0.03455981943159345,13.0,51,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",yellow
0.0,3239.0,,490,0.03565866764167058,14.0,61,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",tulip
0.0,3239.0,,2443,-0.007485389280181394,15.0,62,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",cherry
0.0,3239.0,,1822,0.0012484824900131364,16.0,64,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",berry
0.0,3239.0,,1950,-0.0004921016089463812,17.0,65,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",banana
0.0,3239.0,,3483,-0.04970375767701529,18.0,67,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",oak
0.0,3239.0,,3488,-0.05107182401240895,19.0,68,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",apple
0.0,3239.0,,3464,-0.047725987450468466,20.0,72,1.0,20.0,fail,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",apricot
0.0,3274.0,,,,0.0,,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",apricot
0.0,3274.0,,22,0.15152646522181157,1.0,66,1.0,20.0,,[1.0],bourbon
0.0,3274.0,,26,0.14463862728785054,2.0,0,1.0,20.0,,"[-1.0, -1.0]",roast
0.0,3274.0,,22,0.15937209140200015,3.0,2,1.0,20.0,,"[1.0, -1.0, -1.0]",caramel
0.0,3274.0,,24,0.15705494413308455,4.0,6,1.0,20.0,,"[1.0, -1.0, -1.0, 1.0]",chocolate
0.0,3274.0,,25,0.15758088670655077,5.0,8,1.0,20.0,,"[1.0, -1.0, -1.0, 1.0, -1.0]",coffee
0.0,3274.0,,25,0.1582349453390522,6.0,13,1.0,20.0,,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0]",toffee
0.0,3274.0,,24,0.1586291003161787,7.0,23,1.0,20.0,,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0]",molass
0.0,3274.0,,26,0.1572572480447295,8.0,24,1.0,20.0,,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0]",sugar
0.0,3274.0,,27,0.1566308553272666,9.0,27,1.0,20.0,,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0]",cocoa
0.0,3274.0,,27,0.15695002345642828,10.0,38,1.0,20.0,,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0]",wood
0.0,3274.0,,24,0.1540838365135552,11.0,43,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",tan
0.0,3274.0,,23,0.15522922718842483,12.0,44,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",brown
0.0,3274.0,,23,0.1496499066853159,13.0,50,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",black
0.0,3274.0,,25,0.13993464142103473,14.0,54,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",silk
0.0,3274.0,,25,0.1405659814258684,15.0,55,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",smooth
0.0,3274.0,,25,0.1406815228406813,16.0,56,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",syrup
0.0,3274.0,,24,0.14199559931677383,17.0,60,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",ruby
0.0,3274.0,,22,0.13989044783396046,18.0,62,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",cherry
0.0,3274.0,,22,0.14063019914754582,19.0,63,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",plum
0.0,3274.0,,23,0.13296817808746275,20.0,67,1.0,20.0,fail,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",oak
0.0,3645.0,,,,0.0,,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",oak
0.0,3645.0,,4,0.2129731823594917,1.0,58,1.0,20.0,,[1.0], red 
0.0,3645.0,,5,0.2143583328551053,2.0,2,1.0,20.0,,"[1.0, -1.0]",caramel
0.0,3645.0,,5,0.2145154527785926,3.0,3,1.0,20.0,,"[1.0, -1.0, 1.0]",backbone
0.0,3645.0,,5,0.21573832585667235,4.0,5,1.0,20.0,,"[1.0, -1.0, 1.0, 1.0]",bread
0.0,3645.0,,4,0.22248510542319627,5.0,6,1.0,20.0,,"[1.0, -1.0, 1.0, 1.0, 1.0]",chocolate
0.0,3645.0,,4,0.2215243445374079,6.0,7,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",biscuit
0.0,3645.0,,4,0.22250326509766316,7.0,13,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",toffee
0.0,3645.0,,4,0.2220508341888902,8.0,17,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",barley
0.0,3645.0,,4,0.20763690991915565,9.0,20,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",earthy
0.0,3645.0,,6,0.20175466202215908,10.0,21,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",spic
0.0,3645.0,,6,0.20139880775823776,11.0,28,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",chew
0.0,3645.0,,6,0.19942853306477779,12.0,29,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",butter
0.0,3645.0,,6,0.19891004995956107,13.0,38,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",wood
0.0,3645.0,,7,0.1972699493639138,14.0,43,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",tan
0.0,3645.0,,7,0.19907046530023603,15.0,45,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",gold
0.0,3645.0,,7,0.19850886393247547,16.0,46,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",beige
0.0,3645.0,,7,0.19259248369681606,17.0,54,1.0,20.0,,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",silk
