user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
3.0,3035.0,,3446,-0.08449897785648974,16.0,21,1.0,63.0,,"[1.0, 1.0, 1.0, 1.0, -0.19964408105594622, 1.0, 1.0, 0.6136031668323351, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.32912768601510767, 2.0, 1.0]",spic
3.0,3035.0,,3419,-0.06818388253501317,17.0,51,1.0,63.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5211963732087379, 1.0, 1.0, 2.0, 1.0, 1.0]",yellow
3.0,3035.0,,3557,-0.22258650158159854,18.0,12,1.0,63.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6039341156744706, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",citrus
3.0,3035.0,,3579,-0.2760502232322056,19.0,53,1.0,63.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.8617218450115391, 1.0, 1.0, 1.0, 1.0]",slick
3.0,3035.0,,2116,0.26175451271247074,20.0,14,1.0,63.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",fruit
3.0,3518.0,,,,0.0,,1.0,63.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",fruit
3.0,3518.0,,1318,0.018433940308886933,1.0,46,1.0,63.0,,"[2.0, 1.0]",beige
3.0,3518.0,,1949,0.33964940648446307,2.0,43,1.0,63.0,,"[1.0, 1.0, 1.989593441550657]",tan
3.0,3518.0,,2352,0.15191326157337495,3.0,16,1.0,63.0,,"[1.0, 1.0, 1.0, 1.0]",bitter
3.0,3518.0,,2862,0.1588420276194804,4.0,55,1.0,63.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",smooth
3.0,3518.0,,2877,0.15557407419269167,5.0,3,1.0,63.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",backbone
3.0,3518.0,,2742,0.21733514877098498,6.0,24,1.0,63.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",sugar
3.0,3518.0,,2697,0.22547755992956303,7.0,63,1.0,63.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",plum
3.0,3518.0,,2796,0.20383259708076734,8.0,61,1.0,63.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",tulip
3.0,3518.0,,2840,0.20796212575138914,9.0,39,1.0,63.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",orang
3.0,3518.0,,2878,0.19577645295587087,10.0,5,1.0,63.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bread
3.0,3518.0,,2792,0.22072802514821094,11.0,53,1.0,63.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",slick
3.0,3518.0,,3208,0.11855471649472879,12.0,0,1.0,63.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",roast
3.0,3518.0,,3483,0.03984283139078737,13.0,40,1.0,63.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",lemon
3.0,3518.0,,3536,0.01624996904725587,14.0,68,1.0,63.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",apple
3.0,3518.0,,3355,0.09963756831044102,15.0,44,1.0,63.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",brown
3.0,3518.0,,3219,0.14792160902061754,16.0,74,1.0,63.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pepper
3.0,3518.0,,3048,0.20685750688502494,17.0,47,1.0,63.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",copper
3.0,3518.0,,3092,0.19652563180972119,18.0,7,1.0,63.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",biscuit
3.0,3518.0,,3116,0.18574765996278475,19.0,22,1.0,63.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",smok
3.0,3518.0,,3129,0.18103047367045666,20.0,65,1.0,63.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",banana
5.0,3240.0,,,,0.0,,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",banana
5.0,3240.0,,371,0.1361625873367867,1.0,17,1.0,73.0,,"[1.0, 2.0]",barley
5.0,3240.0,,599,0.09443742983358638,2.0,29,1.0,73.0,,"[1.6144635162032088, 2.0, 0.6076694819357114]",butter
5.0,3240.0,,2340,-0.013059864115336384,3.0,71,1.0,73.0,,"[1.0, 2.0, 1.0, -1.8425789499096887]",clove
5.0,3240.0,,170,0.861961112018495,4.0,43,1.0,73.0,,"[1.0, 1.9002031688845529, 1.0, 1.0, 1.8943964455483664]",tan
5.0,3240.0,,218,0.712348899401055,5.0,11,1.0,73.0,,"[1.0, 1.0, 1.0, 0.062377859411507905, 2.0, 1.0]",yeast
5.0,3240.0,,102,1.6324264960921993,6.0,44,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.7147656365488073, 1.0, 1.0]",brown
5.0,3240.0,,76,2.001694634855263,7.0,31,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.3358892964659832, 1.0, 1.3901922839377803, 1.0]", pine 
5.0,3240.0,,61,2.774990417320275,8.0,8,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.408254126440196, 1.0, 2.0, 1.0, 1.0]",coffee
5.0,3240.0,,27,3.6312754691835925,9.0,50,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.1670076816606518, 1.0, 2.0, 1.0, 1.0, 1.0]",black
5.0,3240.0,,37,3.697937521302314,10.0,57,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.8073067256402593, 1.0, 1.8798174477912386, 1.0, 1.0, 1.0, 1.0]",velvet
5.0,3240.0,,41,3.909129014150915,11.0,13,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.986812539236847, 1.0, 1.0, 1.0, 1.0, 1.0]",toffee
5.0,3240.0,,38,4.056810235563342,12.0,41,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.794932759535068, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",offwhite
5.0,3240.0,,35,4.447593400060524,13.0,27,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 0.9386509095696383, 1.0, 1.0, 1.0, 1.0, 1.0]",cocoa
5.0,3240.0,,36,4.45065269074638,14.0,7,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 0.4940460894253107, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",biscuit
5.0,3240.0,,35,4.5860548602478275,15.0,33,1.0,73.0,,"[1.0, 1.0, 0.3956172752258684, 1.0, 2.0, 1.0, 2.0, 1.0, 0.7217013406325119, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",citric
5.0,3240.0,,31,4.7947818332455645,16.0,70,1.0,73.0,,"[1.0, 1.0, 0.5349074437971351, 1.0, 2.0, 1.0, 2.0, 1.0, 0.5845012411956856, 1.0, 0.49984416574165014, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",raspberry
5.0,3240.0,,30,4.810051030405711,17.0,65,1.0,73.0,,"[1.0, 1.0, 0.06267914606510239, 0.9100393395507576, 2.0, 1.0, 2.0, 1.0, 0.5864634568267699, 1.0, 0.09099724425644595, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",banana
5.0,3240.0,,28,4.961911659970553,18.0,37,1.0,73.0,,"[1.0, 1.0, 0.2261426870864054, -0.07755929100230419, 2.0, 1.0, 2.0, 1.0, 0.8782702208388944, 1.0, -0.030411432020314155, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pungent
5.0,3240.0,,28,4.977111481614703,19.0,22,1.0,73.0,,"[1.0, 1.0, 0.16020262665450336, -0.0392457951128824, 2.0, 1.0, 2.0, 1.0, 0.9004591418555505, 1.0, -0.08740001058231073, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.05579927049495348]",smok
5.0,3240.0,,31,5.030572604072777,20.0,36,1.0,73.0,fail,"[1.0, 1.0, 0.16158128866906862, 0.5179395770577293, 2.0, 1.0, 2.0, 1.0, 0.664718174322473, 1.0, -0.14327854829339293, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.6403508649872176, 1.0]",crisp
6.0,1762.0,,,,0.0,,1.0,72.0,,"[1.0, 1.0, 0.16158128866906862, 0.5179395770577293, 2.0, 1.0, 2.0, 1.0, 0.664718174322473, 1.0, -0.14327854829339293, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.6403508649872176, 1.0]",crisp
6.0,1762.0,,417,0.05376412331834911,1.0,39,1.0,72.0,,"[2.0, 1.0]",orang
6.0,1762.0,,1392,0.010531891522967764,2.0,7,1.0,72.0,,"[2.0, 1.479467389164249, -2.0]",biscuit
6.0,1762.0,,3437,-0.24080909826242153,3.0,26,1.0,72.0,,"[2.0, 1.0, -2.0, -2.0]",grass
6.0,1762.0,,3300,-0.18333963256732902,4.0,23,1.0,72.0,,"[1.619151839312897, 1.0, -2.0, -2.0, 1.0]",molass
6.0,1762.0,,3384,-0.14879114935862608,5.0,32,1.0,72.0,,"[1.0, 1.0, -2.0, -2.0, 1.2368160767934486, 1.0]",herbal
6.0,1762.0,,3461,-0.16385019745513482,6.0,58,1.0,72.0,,"[1.0, 1.0, -1.5212724759867753, -2.0, 1.0, 1.0, -0.05687594537066441]", red 
6.0,1762.0,,3441,-0.12258050356512729,7.0,59,1.0,72.0,,"[1.0, 1.0, -1.2857814202652087, -2.0, 1.0, 1.565138664096701, -0.29459206122798826, 1.0]",mahogany
6.0,1762.0,,3436,-0.11555588905566773,8.0,60,1.0,72.0,,"[1.0, 1.0, -1.0883930062324327, -2.0, 1.0, 2.0, -0.3613319296744654, 1.0, 0.5389690067429698]",ruby
6.0,1762.0,,3397,-0.1012041611117142,9.0,19,1.0,72.0,,"[1.0, 1.0, -0.5347997489798321, -2.0, 1.0, 2.0, -0.18556732410663257, 1.0, 0.5344365280166813, -0.12905788836864132]",honey
6.0,1762.0,,3362,-0.08884016073261733,10.0,25,1.0,72.0,,"[1.0, 1.0, 1.0, -2.0, 1.0, 2.0, -0.20624025685609204, 1.0, -0.17770011490460152, -0.5835143198516675, 0.9823235546353244]", rye 
6.0,1762.0,,974,0.2687556882368858,11.0,38,1.0,72.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.2110406364906958, 1.0, 1.0, -2.0, 1.0, 1.0]",wood
6.0,1762.0,,888,0.4466720500801871,12.0,44,1.0,72.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.089230098041594, 1.0, 1.0, 1.0]",brown
6.0,1762.0,,850,0.6441450033765674,13.0,11,1.0,72.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.3952143834190549, 1.0, 1.0, 1.3980712177977326, 1.0]",yeast
6.0,1762.0,,839,0.5870608720269017,14.0,30,1.0,72.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.3728301099318434, 1.0, 1.0, 1.0, 1.0, 1.0]",sour
6.0,1762.0,,868,0.6221139620613574,15.0,64,1.0,72.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.7381950660476075, 1.0, 1.0, 1.0368233129530688, 1.0, 1.0, 1.0]",berry
6.0,1762.0,,915,0.6153439201566109,16.0,74,1.0,72.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.8451491678460576, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pepper
6.0,1762.0,,946,0.5916673504789051,17.0,57,1.0,72.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.045307440941752, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",velvet
6.0,1762.0,,1012,0.6612629338590047,18.0,24,1.0,72.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.9764577816704518, 1.0, 1.0, 1.1152182635828276, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",sugar
6.0,1762.0,,1003,0.6718165729744228,19.0,46,1.0,72.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.1802987581885247, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",beige
6.0,1762.0,,1012,0.6857780305663209,20.0,33,1.0,72.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.1532118683605874, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",citric
6.0,3323.0,,,,0.0,,1.0,74.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.1532118683605874, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",citric
6.0,3323.0,,5,0.2981479605648803,1.0,3,1.0,74.0,,"[2.0, -2.0]",backbone
6.0,3323.0,,3,0.24151967903836877,2.0,0,1.0,74.0,,"[2.0, -2.0, -2.0]",roast
6.0,3323.0,,10,0.13438452232380044,3.0,69,1.0,74.0,,"[2.0, -2.0, -2.0, 0.061471542923694944]",metallic
6.0,3323.0,,598,0.5141063057864724,4.0,45,1.0,74.0,,"[1.0, 1.0, 1.0, 1.0, 2.0]",gold
6.0,3323.0,,2887,-0.06774319314959443,5.0,36,1.0,74.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",crisp
6.0,3323.0,,804,0.21510657725226823,6.0,8,1.0,74.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",coffee
6.0,3323.0,,419,0.5587628050030189,7.0,9,1.0,74.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",wheat
6.0,3323.0,,112,2.6746835638795554,8.0,55,1.0,74.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",smooth
6.0,3323.0,,127,2.4846926900925794,9.0,25,1.0,74.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]", rye 
6.0,3323.0,,98,3.047640877329872,10.0,71,1.0,74.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",clove
6.0,3323.0,,111,3.6271944825523756,11.0,16,1.0,74.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bitter
6.0,3323.0,,110,3.6835082785119226,12.0,26,1.0,74.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",grass
6.0,3323.0,,93,4.6626654175437965,13.0,21,1.0,74.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",spic
6.0,3323.0,,97,4.598915110810564,14.0,49,1.0,74.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",khaki
6.0,3323.0,,97,4.6041423882287695,15.0,12,1.0,74.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",citrus
6.0,3323.0,,105,4.4622029835488455,16.0,37,1.0,74.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pungent
6.0,3323.0,,110,4.032639472048113,17.0,56,1.0,74.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",syrup
6.0,3323.0,,112,3.9666678234184625,18.0,46,1.0,74.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",beige
6.0,3323.0,,113,3.9877715611711118,19.0,18,1.0,74.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",floral
6.0,3323.0,,113,3.9954149047515424,20.0,63,1.0,74.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",plum
6.0,3565.0,,,,0.0,,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",plum
6.0,3565.0,,2848,-0.12585330109616566,1.0,69,1.0,73.0,,"[2.0, 0.4779187942124654]",metallic
6.0,3565.0,,2647,-0.15636373816748206,2.0,57,1.0,73.0,,"[2.0, 0.765611644613764, 1.0]",velvet
6.0,3565.0,,2441,-0.14704502171734674,3.0,67,1.0,73.0,,"[1.9686088306912919, 1.0, 1.0, 1.0]",oak
6.0,3565.0,,2201,-0.13368297623645187,4.0,72,1.0,73.0,,"[1.0, 1.2281896928890843, 1.0, 1.0, 1.0]",apricot
6.0,3565.0,,2253,-0.15198368922548675,5.0,63,1.0,73.0,,"[1.0, 1.3521610964712614, 1.0, 1.0, 1.0, 1.0]",plum
6.0,3565.0,,2761,-0.250731885823675,6.0,24,1.0,73.0,,"[1.0, 1.5893698501314333, 1.0, 1.0, 1.0, 1.0, 1.0]",sugar
6.0,3565.0,,3314,-0.26308031249940134,7.0,45,1.0,73.0,,"[1.0, 1.3105305006598233, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",gold
6.0,3565.0,,3498,-0.28466022974110394,8.0,5,1.0,73.0,,"[1.0, 1.0646654072574466, 1.0, 1.0, 1.0, 1.0, 1.0, 1.208635069357281, 1.0]",bread
6.0,3565.0,,3501,-0.28304250855585755,9.0,52,1.0,73.0,,"[1.0, 1.0621182369741748, 1.0, 1.0, 1.0, 1.0, 1.0, 1.3509371813005806, 1.0, 1.0]",watery
6.0,3565.0,,3552,-0.2806727598305794,10.0,0,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.828915732567011, 1.0, 1.0, 1.0]",roast
6.0,3565.0,,3469,-0.21094342740343014,11.0,28,1.0,73.0,,"[1.0, 0.9598392927020345, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",chew
6.0,3565.0,,3462,-0.1516789465497998,12.0,13,1.0,73.0,,"[1.0, 0.7549343622730019, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",toffee
6.0,3565.0,,3603,-0.28179945236201953,13.0,54,1.0,73.0,,"[1.0, 0.6718411085561322, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",silk
6.0,3565.0,,3583,-0.24799291403806634,14.0,39,1.0,73.0,,"[1.0, 0.7087480509209039, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",orang
6.0,3565.0,,2161,0.14601168875823972,15.0,36,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",crisp
6.0,3565.0,,2641,0.09203862927021861,16.0,21,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",spic
6.0,3565.0,,2574,0.10322323971894332,17.0,3,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",backbone
6.0,3565.0,,2455,0.12255489555360279,18.0,23,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",molass
6.0,3565.0,,2495,0.11902186035829004,19.0,53,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",slick
6.0,3565.0,,2461,0.12793157401122257,20.0,47,1.0,73.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.6757022744466861, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",copper
7.0,875.0,,,,0.0,,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.6757022744466861, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",copper
7.0,875.0,,3550,-0.20866415746875294,1.0,3,1.0,73.0,,"[2.0, -2.0]",backbone
7.0,875.0,,3620,-0.35574295185981464,2.0,12,1.0,73.0,,"[2.0, -0.9362709654549379, 1.0]",citrus
7.0,875.0,,3491,-0.3039431972679707,3.0,62,1.0,73.0,,"[2.0, 1.0, 2.0, 0.12516287063724052]",cherry
7.0,875.0,,405,0.12236489700721243,4.0,49,1.0,73.0,,"[1.0, 1.0, 2.0, 0.3759678621270246, -1.0553395055226957]",khaki
7.0,875.0,,1973,-0.027459957977488014,5.0,67,1.0,73.0,,"[1.0, 1.0, 2.0, 0.24109149273036978, -0.6859502174315293, 0.07183160997423199]",oak
7.0,875.0,,626,0.2516707247760859,6.0,39,1.0,73.0,,"[1.0, 1.0, 2.0, -0.1519844703745994, 1.0, 0.37029238706544243, 1.0]",orang
7.0,875.0,,50,2.254253013783538,7.0,28,1.0,73.0,,"[1.0, 1.0, 1.3924017812433576, 1.0, 1.0, 0.6280286408777269, 1.7948859146215548, 1.0]",chew
7.0,875.0,,86,1.8163474164544913,8.0,66,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.8953226760306765, 1.0, -0.23807787661169022]",bourbon
7.0,875.0,,92,1.4620692363010221,9.0,8,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.462082821436368, 1.0, -0.30732521065776286, 0.43821612601947146]",coffee
7.0,875.0,,317,0.568799853026416,10.0,21,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.3100381192270278, 1.0, -0.528341839646941, 0.47529767336417006, 1.0]",spic
7.0,875.0,,786,0.26596864859307967,11.0,15,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.625748923206399, 1.0, -0.6843731712246717, 0.662840884699937, 1.0, 1.0]",nutty
7.0,875.0,,330,0.6956054409354868,12.0,63,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, -0.6935697913959076, 0.7142038932974248, 1.0, 1.0, 1.0]",plum
7.0,875.0,,301,0.7894841989396961,13.0,26,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, -0.6750637652328391, 0.5596170986314499, 1.0, 0.6071728080348793, 1.0, 1.0]",grass
7.0,875.0,,302,0.7705772541019187,14.0,69,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0152187393634193, 1.0, 1.0, 2.0, 1.0, -0.6791734169465498, 0.5781734298617764, 1.0, -0.35172705658485937, 1.0, 1.0, 1.0]",metallic
7.0,875.0,,439,0.5834933763782668,15.0,19,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, -0.7191771647462613, 0.8225933806482644, 1.0, 1.0, 1.0, 1.0, 1.0, -1.3405578892211352]",honey
7.0,875.0,,68,2.771528942748308,16.0,50,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, -0.5232972620994989, 0.7055798218438767, 1.0, 1.0, 1.0, 1.0, 1.0, -0.4101581294481593, 1.0]",black
7.0,875.0,,75,2.925278689925302,17.0,55,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, -0.6035766412008332, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",smooth
7.0,875.0,,85,2.7576186509963065,18.0,38,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.7818136760641705, 1.0, -0.7002020472673114, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.1535894816717303, 1.0, 1.0]",wood
