user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
0.0,2748.0,,,,0.0,,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",sweet
0.0,2748.0,,36,1.244578175169611,1.0,39,1.0,58.0,,"[1.0, 1.6534829980821426]",orang
0.0,2748.0,,56,1.0018151560400774,2.0,33,1.0,58.0,,"[1.0, 1.0978515054912714, 1.0]",citric
0.0,2748.0,,61,0.8724096594843265,3.0,71,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0]",clove
0.0,2748.0,,78,0.9331550290018604,4.0,3,1.0,58.0,,"[1.0, 1.0075893829746754, 1.3124688719560176, 1.0, 1.0]",backbone
0.0,2748.0,,93,1.4430212870213948,5.0,50,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",black
0.0,2748.0,,70,1.948089021857864,6.0,20,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",earthy
0.0,2748.0,,93,1.87618559274579,7.0,4,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",toast
0.0,2748.0,,78,2.1652784095253077,8.0,61,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",tulip
0.0,2748.0,,102,2.1121782281317616,9.0,47,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",copper
0.0,2748.0,,85,2.3448472735509163,10.0,37,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pungent
0.0,2748.0,,78,2.6786322756087633,11.0,38,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",wood
0.0,2748.0,,87,2.703334635091793,12.0,11,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0025921649058356, 1.0, 1.0, 1.0]",yeast
0.0,2748.0,,122,2.167493165580898,13.0,22,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",smok
0.0,2748.0,,135,2.2424279242083145,14.0,24,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2345386561559293, 1.0, 1.0, 1.0, 1.0, 1.0]",sugar
0.0,2748.0,,134,2.478291644747891,15.0,34,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.1529329967771398, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",grapefruit
0.0,2748.0,,148,2.3802571411097078,16.0,54,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",silk
0.0,2748.0,,151,4.970707184783507,17.0,14,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",fruit
0.0,2748.0,,156,4.920628704074254,18.0,23,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",molass
0.0,2748.0,,141,5.791899767067222,19.0,16,1.0,58.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bitter
0.0,2748.0,,156,7.182127452149719,20.0,1,1.0,58.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",sweet
0.0,2924.0,,,,0.0,,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",sweet
0.0,2924.0,,10,1.074570080992989,1.0,47,1.0,73.0,,"[1.0, 1.0]",copper
0.0,2924.0,,12,1.8758250202477422,2.0,7,1.0,73.0,,"[1.0, 1.2706554063599445, 1.0]",biscuit
0.0,2924.0,,12,1.5855570500907705,3.0,68,1.0,73.0,,"[1.0, 1.0884947963710738, 1.0, 1.0]",apple
0.0,2924.0,,11,1.9417504961986267,4.0,11,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",yeast
0.0,2924.0,,12,2.6148642735641676,5.0,58,1.0,73.0,,"[1.0, 1.299766614144282, 1.0567747424620366, 1.0, 1.0, 1.0]", red 
0.0,2924.0,,8,2.997773061357278,6.0,56,1.0,73.0,,"[1.0, 1.5450741779317623, 1.0, 1.0, 1.0, 1.0, 1.0]",syrup
0.0,2924.0,,7,3.2963852987576305,7.0,52,1.0,73.0,,"[1.0, 1.7717098813363557, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",watery
0.0,2924.0,,8,3.3483522948346605,8.0,62,1.0,73.0,,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.2452375600752123]",cherry
0.0,2924.0,,12,3.2373414386962898,9.0,33,1.0,73.0,,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.17015216922621826, 1.0]",citric
0.0,2924.0,,16,3.5027983079856346,10.0,36,1.0,73.0,,"[1.0, 1.6509586532894711, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5323431010691269, 1.0, 1.0]",crisp
0.0,2924.0,,20,3.450636196561494,11.0,25,1.0,73.0,,"[1.0, 1.7867218942133225, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]", rye 
0.0,2924.0,,20,3.837904178058934,12.0,13,1.0,73.0,,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",toffee
0.0,2924.0,,31,3.961642727595864,13.0,55,1.0,73.0,,"[1.0, 1.8251745180011243, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",smooth
0.0,2924.0,,34,3.675492178015599,14.0,17,1.0,73.0,,"[1.0, 1.5145225668509577, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",barley
0.0,2924.0,,36,3.4791363328626894,15.0,15,1.0,73.0,,"[1.0, 1.478121330794055, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",nutty
0.0,2924.0,,64,3.6942032392111726,16.0,40,1.0,73.0,,"[1.0, 1.2725643308751593, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.7979902834659205, 1.0, 1.0, 1.0]",lemon
0.0,2924.0,,80,3.5409610400920073,17.0,16,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bitter
0.0,2924.0,,70,3.7691268535632108,18.0,59,1.0,73.0,,"[1.0, 1.1624361175848947, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",mahogany
0.0,2924.0,,72,4.00528186877385,19.0,46,1.0,73.0,,"[1.0, 1.1744887747400106, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.1630871457313705, 1.0, 1.0]",beige
0.0,2924.0,,48,4.853998847809628,20.0,30,1.0,73.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",sour
0.0,3239.0,,,,0.0,,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",sour
0.0,3239.0,,23,2.8120937700983406,1.0,44,1.0,73.0,,"[1.0, 1.8348439926358426]",brown
0.0,3239.0,,16,1.6169301512401604,2.0,49,1.0,73.0,,"[1.066751962953917, 1.0, 1.0]",khaki
0.0,3239.0,,67,3.7028321448483257,3.0,1,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0]",sweet
0.0,3239.0,,55,4.126286060889001,4.0,38,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",wood
0.0,3239.0,,57,4.10632718729305,5.0,73,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",coriander
0.0,3239.0,,28,5.784461065360385,6.0,63,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",plum
0.0,3239.0,,25,6.172648892459078,7.0,34,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",grapefruit
0.0,3239.0,,24,6.3950804001082995,8.0,3,1.0,73.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",backbone
0.0,3239.0,,0,13.571636370999057,9.0,67,1.0,73.0,successful,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",oak
0.0,3274.0,,,,0.0,,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",oak
0.0,3274.0,,57,0.06511619546962447,1.0,52,1.0,67.0,,"[1.0, 1.0]",watery
0.0,3274.0,,70,0.21132544957832716,2.0,45,1.0,67.0,,"[2.0, -0.4096405076743621, 1.0]",gold
0.0,3274.0,,293,0.4523182384485486,3.0,6,1.0,67.0,,"[2.0, 1.0, 1.0, 1.137887807334426]",chocolate
0.0,3274.0,,315,0.4951126662347016,4.0,49,1.0,67.0,,"[1.0, 1.0, 1.0, 1.3063906824572165, 1.0]",khaki
0.0,3274.0,,456,0.4656670284666765,5.0,61,1.0,67.0,,"[1.0, 1.0, 1.0, 1.525151450487774, 1.0, 1.0]",tulip
0.0,3274.0,,491,0.41099992485564657,6.0,69,1.0,67.0,,"[1.0, 1.0, 1.0, 1.4756279553441944, 1.0, 1.0, 1.0]",metallic
0.0,3274.0,,512,0.4295242480032826,7.0,15,1.0,67.0,,"[1.0, 1.0, 1.0, 1.620446391158115, 1.0, 1.0, 1.0, 1.0]",nutty
0.0,3274.0,,570,0.4017760322924667,8.0,64,1.0,67.0,,"[1.0, 1.0, 1.0, 1.6535805571684852, 1.0, 1.0, 1.0, 1.0, -0.15270980972570916]",berry
0.0,3274.0,,746,0.31091922577496334,9.0,51,1.0,67.0,,"[1.0, 1.0, 1.0, 1.4835016868723077, 1.0, 1.0, 1.0, 1.0, -0.41390732821070986, 1.0]",yellow
0.0,3274.0,,755,0.3843653727529042,10.0,58,1.0,67.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, -0.25546595483626655, 1.0, 0.39794507119083933]", red 
0.0,3274.0,,1141,0.23255003672679564,11.0,68,1.0,67.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, -0.12124707365524295, 1.0, 1.0, 1.0]",apple
0.0,3274.0,,1943,0.09113329069150766,12.0,5,1.0,67.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, -0.4620860424489078, 1.0, 1.0, 1.0, 1.0]",bread
0.0,3274.0,,1080,0.2668553461869425,13.0,20,1.0,67.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, -0.5591272321998875, 1.0, 1.0, 1.0, 0.7537764684385069, 0.5172460636439924]",earthy
0.0,3274.0,,1041,0.3060803775571401,14.0,11,1.0,67.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, -0.441050688195622, 1.0, 1.0, 1.0, 1.0, 0.49934524837266414, 1.0]",yeast
0.0,3274.0,,236,1.5561955185578598,15.0,30,1.0,67.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, -0.1492845717349589, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",sour
0.0,3274.0,,231,1.4807298901541954,16.0,0,1.0,67.0,,"[1.0, 1.0, 1.0, 1.4470384465312636, 1.0, 1.0, 1.0, 1.0, -0.44920776586690536, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",roast
0.0,3274.0,,253,1.3646268616380286,17.0,65,1.0,67.0,,"[1.0, 1.0, 1.0, 1.4329954181685487, 1.0, 1.0, 1.0, 1.0, -0.7235047802502064, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",banana
0.0,3274.0,,224,2.2136320192350976,18.0,44,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0418739804101609, 1.0, 1.0, 1.0, 1.0, 0.47331782595679694, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.542498762862742]",brown
0.0,3274.0,,124,4.07669011674941,19.0,67,1.0,67.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.32300075707617903, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.767211306469985, 1.0]",oak
0.0,3274.0,,109,4.245286224954158,20.0,63,1.0,67.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.4061993689873198, 1.0, 1.0]",plum
0.0,3645.0,,,,0.0,,1.0,75.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.4061993689873198, 1.0, 1.0]",plum
0.0,3645.0,,2055,-0.01650493041214432,1.0,52,1.0,75.0,,"[1.0, 1.0]",watery
0.0,3645.0,,102,1.0828828723804218,2.0,55,1.0,75.0,,"[2.0, 1.0, 2.0]",smooth
0.0,3645.0,,50,1.6205203339590568,3.0,12,1.0,75.0,,"[1.0, 1.0, 2.0, 1.0]",citrus
0.0,3645.0,,56,1.3516429980603404,4.0,65,1.0,75.0,,"[1.0, 1.0, 1.755075250254248, 1.0, 1.0]",banana
0.0,3645.0,,114,1.0987314480865797,5.0,47,1.0,75.0,,"[1.0, 1.0, 1.5572511958930226, 1.0, 1.0, 1.0]",copper
0.0,3645.0,,106,1.482469818512436,6.0,30,1.0,75.0,,"[1.0, 1.0, 1.335314538979397, 1.0, 1.0, 1.0, 1.0]",sour
0.0,3645.0,,87,1.6880848412081781,7.0,42,1.0,75.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]", white
0.0,3645.0,,150,1.760300433054213,8.0,36,1.0,75.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",crisp
0.0,3645.0,,86,3.1215277654243856,9.0,44,1.0,75.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",brown
0.0,3645.0,,189,2.25901921151186,10.0,62,1.0,75.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",cherry
0.0,3645.0,,193,2.3492487787855705,11.0,0,1.0,75.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",roast
0.0,3645.0,,138,3.021700164606893,12.0,33,1.0,75.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",citric
0.0,3645.0,,163,2.7193391669940556,13.0,5,1.0,75.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bread
0.0,3645.0,,145,3.0243668035418794,14.0,38,1.0,75.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",wood
0.0,3645.0,,136,3.0260482063313665,15.0,56,1.0,75.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",syrup
0.0,3645.0,,83,4.273767721999784,16.0,70,1.0,75.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",raspberry
0.0,3645.0,,81,7.785313366556669,17.0,14,1.0,75.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",fruit
0.0,3645.0,,54,9.751679483422347,18.0,63,1.0,75.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",plum
0.0,3645.0,,55,9.979842115377368,19.0,45,1.0,75.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",gold
0.0,3645.0,,53,9.962810304645801,20.0,59,1.0,75.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",mahogany
1.0,63.0,,,,0.0,,1.0,65.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",mahogany
