user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
1.0,2527.0,,3166,-0.0032074831531305036,13.0,13,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0]",hiphop
1.0,2527.0,,3178,-0.003203076634617758,14.0,12,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0]",rap
1.0,2527.0,,3091,-0.0029341388178835467,15.0,25,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0]",vocalist
1.0,2527.0,,3109,-0.002927491719397432,16.0,3,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0]",metal
1.0,2527.0,,3005,-0.002522990219024114,17.0,21,1.0,17.0,fail,"[1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0]",instrument
1.0,3703.0,,,,0.0,,1.0,3.0,,"[1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0]",instrument
1.0,3703.0,,1887,0.002357536297434896,1.0,1,1.0,3.0,,[1.0],rock
1.0,3703.0,,1878,0.002305563248744385,2.0,5,1.0,3.0,,"[1.0, 1.0]",pop
1.0,3703.0,,1848,0.002386590178630509,3.0,20,1.0,3.0,fail,"[1.0, 1.0, -1.0]",blue
2.0,76.0,,,,0.0,,1.0,29.0,,"[1.0, 1.0, -1.0]",blue
2.0,76.0,,0,0.2581333650236173,1.0,11,1.0,29.0,successful,[-1.0],folk
2.0,3607.0,,,,0.0,,1.0,9.0,,[-1.0],folk
2.0,3607.0,,187,0.029444311122263065,1.0,38,1.0,9.0,,[1.0],drum
2.0,3607.0,,182,0.029972393682299075,2.0,4,1.0,9.0,,"[1.0, 1.0]",chorus
2.0,3607.0,,205,0.027916487580009284,3.0,39,1.0,9.0,,"[-1.0, 1.0, 1.0]",bass
2.0,3607.0,,201,0.02829371369214687,4.0,13,1.0,9.0,,"[-1.0, 1.0, 1.0, 1.0]",hiphop
2.0,3607.0,,202,0.02823667352205694,5.0,11,1.0,9.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0]",folk
2.0,3607.0,,200,0.028394938414477936,6.0,37,1.0,9.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",chant
2.0,3607.0,,206,0.028481193784843675,7.0,12,1.0,9.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0]",rap
2.0,3607.0,,210,0.028218541355725543,8.0,2,1.0,9.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0]",ballad
2.0,3607.0,,235,0.02736577130340406,9.0,3,1.0,9.0,fail,"[-1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0]",metal
3.0,1816.0,,,,0.0,,1.0,17.0,,"[-1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0]",metal
3.0,1816.0,,17,0.09432281834994767,1.0,5,1.0,17.0,,[-1.0],pop
3.0,1816.0,,17,0.09492665687530938,2.0,3,1.0,17.0,,"[-1.0, -1.0]",metal
3.0,1816.0,,10,0.16114887112561865,3.0,13,1.0,17.0,,"[-1.0, -1.0, 1.0]",hiphop
3.0,1816.0,,10,0.16338373094291275,4.0,38,1.0,17.0,,"[-1.0, -1.0, 1.0, -1.0]",drum
3.0,1816.0,,10,0.16522495572809226,5.0,21,1.0,17.0,,"[-1.0, -1.0, 1.0, -1.0, 1.0]",instrument
3.0,1816.0,,10,0.16562011659990566,6.0,20,1.0,17.0,,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0]",blue
3.0,1816.0,,10,0.17494688990414461,7.0,12,1.0,17.0,,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0]",rap
3.0,1816.0,,10,0.17549803671290176,8.0,33,1.0,17.0,,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0]",progressive
3.0,1816.0,,10,0.17523087549821365,9.0,1,1.0,17.0,,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",rock
3.0,1816.0,,10,0.1755874026662758,10.0,11,1.0,17.0,,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",folk
3.0,1816.0,,10,0.17625289880476902,11.0,23,1.0,17.0,,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0]",concert
3.0,1816.0,,10,0.17656414410890403,12.0,4,1.0,17.0,,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0]",chorus
3.0,1816.0,,10,0.176918440169462,13.0,18,1.0,17.0,,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0]",dance
3.0,1816.0,,10,0.17761770287562756,14.0,2,1.0,17.0,,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]",ballad
3.0,1816.0,,10,0.1775069085652154,15.0,27,1.0,17.0,,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",funk
3.0,1816.0,,10,0.1760331751714999,16.0,6,1.0,17.0,,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",jazz
3.0,1816.0,,10,0.1766801569232323,17.0,25,1.0,17.0,fail,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",vocalist
3.0,2143.0,,,,0.0,,1.0,14.0,,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",vocalist
3.0,2143.0,,1568,0.0026654752448499255,1.0,24,1.0,14.0,,[1.0],reggae
3.0,2143.0,,1432,0.003444354542610026,2.0,6,1.0,14.0,,"[1.0, 1.0]",jazz
3.0,2143.0,,1516,0.0030539543388454077,3.0,21,1.0,14.0,,"[1.0, 1.0, 1.0]",instrument
3.0,2143.0,,1602,0.003978928932052291,4.0,1,1.0,14.0,,"[-1.0, 1.0, 1.0, 1.0]",rock
3.0,2143.0,,1663,0.003727786134805557,5.0,4,1.0,14.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0]",chorus
3.0,2143.0,,1746,0.003309068130233942,6.0,11,1.0,14.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0]",folk
3.0,2143.0,,1749,0.0033815341330978694,7.0,39,1.0,14.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]",bass
3.0,2143.0,,781,0.011752227721484258,8.0,13,1.0,14.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0]",hiphop
3.0,2143.0,,1292,0.00585599359592604,9.0,0,1.0,14.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",r b
3.0,2143.0,,898,0.006839404287394643,10.0,25,1.0,14.0,,"[-1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0]",vocalist
3.0,2143.0,,866,0.0073338120902828,11.0,2,1.0,14.0,,"[-1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]",ballad
3.0,2143.0,,674,0.0102077728368051,12.0,12,1.0,14.0,,"[-1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0]",rap
3.0,2143.0,,771,0.00855459172278072,13.0,27,1.0,14.0,,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",funk
3.0,2143.0,,634,0.011659117414689162,14.0,17,1.0,14.0,fail,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0]",soundtrack
3.0,3258.0,,,,0.0,,1.0,8.0,,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0]",soundtrack
3.0,3258.0,,468,0.014500174907531145,1.0,6,1.0,8.0,,[1.0],jazz
3.0,3258.0,,406,0.01943775138020086,2.0,13,1.0,8.0,,"[1.0, 1.0]",hiphop
3.0,3258.0,,411,0.019576421341509522,3.0,30,1.0,8.0,,"[1.0, 1.0, -1.0]",disco
3.0,3258.0,,410,0.01951528337311021,4.0,39,1.0,8.0,,"[1.0, 1.0, -1.0, 1.0]",bass
3.0,3258.0,,352,0.023136164966978734,5.0,12,1.0,8.0,,"[1.0, 1.0, -1.0, 1.0, 1.0]",rap
3.0,3258.0,,330,0.023387657831032492,6.0,1,1.0,8.0,,"[1.0, 1.0, -1.0, -1.0, 1.0, -1.0]",rock
3.0,3258.0,,334,0.023387424158778584,7.0,4,1.0,8.0,,"[1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0]",chorus
3.0,3258.0,,300,0.02451482537233217,8.0,0,1.0,8.0,fail,"[1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]",r b
3.0,3447.0,,,,0.0,,1.0,17.0,,"[1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]",r b
3.0,3447.0,,10,0.1266342986937716,1.0,12,1.0,17.0,,[1.0],rap
3.0,3447.0,,10,0.12580620631549005,2.0,4,1.0,17.0,,"[1.0, -1.0]",chorus
3.0,3447.0,,8,0.12817787911743742,3.0,7,1.0,17.0,,"[1.0, -1.0, 1.0]",indie
3.0,3447.0,,7,0.13217759082563865,4.0,0,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0]",r b
3.0,3447.0,,8,0.13256987876957646,5.0,6,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",jazz
3.0,3447.0,,8,0.1244163817815515,6.0,38,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",drum
3.0,3447.0,,10,0.1245937880690241,7.0,29,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0]",techno
3.0,3447.0,,11,0.12414324378234225,8.0,30,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0]",disco
3.0,3447.0,,11,0.12415342549354709,9.0,25,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",vocalist
3.0,3447.0,,11,0.12419793012984182,10.0,5,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",pop
3.0,3447.0,,11,0.12486150588186433,11.0,1,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",rock
3.0,3447.0,,11,0.12617543799253764,12.0,19,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",electro
3.0,3447.0,,11,0.12684062784675115,13.0,27,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0]",funk
3.0,3447.0,,11,0.12674536453941893,14.0,33,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0]",progressive
3.0,3447.0,,11,0.12793406413755556,15.0,21,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0]",instrument
3.0,3447.0,,13,0.16400188084874529,16.0,13,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0]",hiphop
3.0,3447.0,,22,0.15267200041803627,17.0,39,1.0,17.0,fail,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0]",bass
4.0,329.0,,,,0.0,,1.0,16.0,,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0]",bass
4.0,329.0,,37,0.05997154794325604,1.0,23,1.0,16.0,,[1.0],concert
4.0,329.0,,42,0.05691909943746288,2.0,22,1.0,16.0,,"[1.0, 1.0]",musicvideo
4.0,329.0,,38,0.059658026421305264,3.0,25,1.0,16.0,,"[-1.0, 1.0, 1.0]",vocalist
4.0,329.0,,26,0.06751144525296351,4.0,17,1.0,16.0,,"[-1.0, 1.0, 1.0, 1.0]",soundtrack
4.0,329.0,,25,0.06804145522449104,5.0,20,1.0,16.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0]",blue
4.0,329.0,,24,0.0690663450641743,6.0,0,1.0,16.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0]",r b
4.0,329.0,,25,0.0691360222909069,7.0,21,1.0,16.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0]",instrument
4.0,329.0,,27,0.07027216428085127,8.0,1,1.0,16.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0]",rock
4.0,329.0,,29,0.0678808080277647,9.0,2,1.0,16.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0]",ballad
4.0,329.0,,74,0.04977240050301186,10.0,10,1.0,16.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]",countrymusic
4.0,329.0,,87,0.04733485989983105,11.0,18,1.0,16.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0]",dance
4.0,329.0,,78,0.050141934347764455,12.0,30,1.0,16.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0]",disco
4.0,329.0,,80,0.05014949080555503,13.0,13,1.0,16.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",hiphop
4.0,329.0,,80,0.05056738253713202,14.0,4,1.0,16.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",chorus
4.0,329.0,,72,0.05216300857782245,15.0,5,1.0,16.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0]",pop
4.0,329.0,,71,0.05273176057168552,16.0,38,1.0,16.0,fail,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]",drum
4.0,591.0,,,,0.0,,1.0,21.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]",drum
4.0,591.0,,9,0.10045509986569602,1.0,33,1.0,21.0,,[1.0],progressive
4.0,591.0,,8,0.10086629712257617,2.0,2,1.0,21.0,,"[-1.0, 1.0]",ballad
4.0,591.0,,8,0.10042262082383407,3.0,12,1.0,21.0,,"[-1.0, -1.0, 1.0]",rap
4.0,591.0,,7,0.10391616423495825,4.0,30,1.0,21.0,,"[-1.0, -1.0, 1.0, -1.0]",disco
4.0,591.0,,8,0.10166193537307355,5.0,4,1.0,21.0,,"[-1.0, -1.0, 1.0, -1.0, -1.0]",chorus
4.0,591.0,,8,0.10274413085189103,6.0,7,1.0,21.0,,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0]",indie
4.0,591.0,,7,0.10339923391924781,7.0,27,1.0,21.0,,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0]",funk
4.0,591.0,,8,0.10382512247402706,8.0,28,1.0,21.0,,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0]",punk
4.0,591.0,,8,0.10462393390823756,9.0,39,1.0,21.0,,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0]",bass
4.0,591.0,,8,0.10452443323560423,10.0,22,1.0,21.0,,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0]",musicvideo
4.0,591.0,,6,0.11719611133222087,11.0,1,1.0,21.0,,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rock
4.0,591.0,,6,0.117247602304279,12.0,3,1.0,21.0,,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",metal
4.0,591.0,,7,0.11339671032526133,13.0,15,1.0,21.0,,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",christian
