user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
0.0,2053.0,,,,0.0,,1.0,20.0,,"[1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0]",pot
0.0,2053.0,,121,0.2679665416531606,1.0,42,1.0,20.0,,[1.0],sandwich
0.0,2053.0,,116,0.27151574847193843,2.0,3,1.0,20.0,,"[1.0, 1.0]",bar
0.0,2053.0,,110,0.27954267162617247,3.0,4,1.0,20.0,,"[1.0, 1.0, -1.0]",fry
0.0,2053.0,,119,0.27030126014697237,4.0,7,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0]",dinner
0.0,2053.0,,93,0.30584204326861086,5.0,16,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0, 1.0]",casual
0.0,2053.0,,84,0.3153471007174665,6.0,27,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0, 1.0, 1.0]",bbq
0.0,2053.0,,78,0.3238041822783807,7.0,48,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0]",burger
0.0,2053.0,,82,0.3200030845775615,8.0,51,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0]",pork
0.0,2053.0,,78,0.3238269394043905,9.0,55,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0]",meat
0.0,2053.0,,83,0.32286775626517894,10.0,56,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0]",chicken
0.0,2053.0,,58,0.37117997294016036,11.0,63,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0]",donut
0.0,2053.0,,79,0.33638539927754174,12.0,98,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0]",belly
0.0,2053.0,,79,0.3352772577954929,13.0,117,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0]",rib
0.0,2053.0,,75,0.3409217575618162,14.0,122,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0]",bean
0.0,2053.0,,95,0.3067751309939465,15.0,131,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",pork belly
0.0,2053.0,,70,0.34646822128903815,16.0,153,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",friendly
0.0,2053.0,,72,0.3465673973981023,17.0,180,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0]",yummy
0.0,2053.0,,74,0.3393304903356811,18.0,181,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0]",music
0.0,2053.0,,62,0.36841221310496947,19.0,188,1.0,20.0,,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0]",flavorful
0.0,2053.0,,67,0.36046045382337355,20.0,211,1.0,20.0,fail,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0]",seasoned
0.0,2286.0,,,,0.0,,1.0,20.0,,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0]",seasoned
0.0,2286.0,,39,0.3804211050747678,1.0,56,1.0,20.0,,[1.0],chicken
0.0,2286.0,,51,0.3592706007404449,2.0,4,1.0,20.0,,"[-1.0, -1.0]",fry
0.0,2286.0,,45,0.44630371432495997,3.0,25,1.0,20.0,,"[-1.0, 1.0, 1.0]",vegetarian
0.0,2286.0,,35,0.4599016727935947,4.0,33,1.0,20.0,,"[-1.0, 1.0, 1.0, 1.0]",curry
0.0,2286.0,,38,0.4469925035752347,5.0,35,1.0,20.0,,"[-1.0, 1.0, 1.0, 1.0, 1.0]",crispy
0.0,2286.0,,33,0.474695442093798,6.0,37,1.0,20.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0]",bread
0.0,2286.0,,38,0.468672598455013,7.0,41,1.0,20.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0]",beer
0.0,2286.0,,41,0.462354779203281,8.0,55,1.0,20.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0]",meat
0.0,2286.0,,42,0.44920471718104815,9.0,76,1.0,20.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0]",lettuce
0.0,2286.0,,42,0.45779039158487983,10.0,77,1.0,20.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0]",pop
0.0,2286.0,,41,0.468762426423771,11.0,104,1.0,20.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",sausage
0.0,2286.0,,34,0.4920756785118566,12.0,111,1.0,20.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0]",lamb
0.0,2286.0,,36,0.4854383638835744,13.0,114,1.0,20.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0]",tomato
0.0,2286.0,,40,0.4783662199486066,14.0,141,1.0,20.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0]",washroom
0.0,2286.0,,37,0.493872050737712,15.0,147,1.0,20.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0]",market
0.0,2286.0,,40,0.4811108954932144,16.0,148,1.0,20.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0]",mall
0.0,2286.0,,40,0.4836898079648854,17.0,149,1.0,20.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0]",quick
0.0,2286.0,,38,0.478857204166534,18.0,176,1.0,20.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]",tax
0.0,2286.0,,38,0.4878044873510616,19.0,201,1.0,20.0,,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",stick
0.0,2286.0,,62,0.43530832635016425,20.0,206,1.0,20.0,fail,"[-1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0]",salt
0.0,3184.0,,,,0.0,,1.0,20.0,,"[-1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0]",salt
0.0,3184.0,,673,0.11722570042239738,1.0,121,1.0,20.0,,[1.0],dumpling
0.0,3184.0,,726,0.10958891599064631,2.0,0,1.0,20.0,,"[1.0, 1.0]",chinese
0.0,3184.0,,626,0.12231531405729659,3.0,5,1.0,20.0,,"[1.0, -1.0, 1.0]",fried
0.0,3184.0,,589,0.1274644479161416,4.0,9,1.0,20.0,,"[1.0, -1.0, 1.0, 1.0]",soup
0.0,3184.0,,651,0.11784152856564173,5.0,23,1.0,20.0,,"[1.0, -1.0, 1.0, -1.0, 1.0]",asian
0.0,3184.0,,648,0.11955013623533638,6.0,36,1.0,20.0,,"[1.0, -1.0, 1.0, -1.0, 1.0, -1.0]",shrimp
0.0,3184.0,,701,0.11257823662474495,7.0,43,1.0,20.0,,"[1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0]",cake
0.0,3184.0,,722,0.11009611206657371,8.0,51,1.0,20.0,,"[1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0]",pork
0.0,3184.0,,712,0.11054018765523,9.0,52,1.0,20.0,,"[1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0]",beef
0.0,3184.0,,618,0.12589381191046817,10.0,53,1.0,20.0,,"[1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0]",tea
0.0,3184.0,,606,0.12901246460254528,11.0,54,1.0,20.0,,"[1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]",noodle
0.0,3184.0,,621,0.12606840194844435,12.0,91,1.0,20.0,,"[1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",wrap
0.0,3184.0,,580,0.13102843461414782,13.0,107,1.0,20.0,,"[1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0]",pancake
0.0,3184.0,,530,0.13911909922618446,14.0,119,1.0,20.0,,"[1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",bun
0.0,3184.0,,532,0.14068374644110848,15.0,153,1.0,20.0,,"[1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0]",friendly
0.0,3184.0,,553,0.13801358420616971,16.0,180,1.0,20.0,,"[1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0]",yummy
0.0,3184.0,,703,0.1168473653035707,17.0,191,1.0,20.0,,"[1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0]",frozen
0.0,3184.0,,556,0.14296939905471892,18.0,202,1.0,20.0,,"[1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0]",steamed
0.0,3184.0,,582,0.13988467654654235,19.0,207,1.0,20.0,,"[1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]",stuffed
0.0,3184.0,,581,0.14154116012441353,20.0,217,1.0,20.0,fail,"[1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0]",juicy
0.0,4066.0,,,,0.0,,1.0,20.0,,"[1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0]",juicy
0.0,4066.0,,5253,-0.018550351809015528,1.0,2,1.0,20.0,,[1.0],thai
0.0,4066.0,,5207,-0.017777082739168906,2.0,7,1.0,20.0,,"[1.0, 1.0]",dinner
0.0,4066.0,,5191,-0.01764783922014198,3.0,8,1.0,20.0,,"[1.0, 1.0, -1.0]",lunch
0.0,4066.0,,5224,-0.018253747873352467,4.0,15,1.0,20.0,,"[1.0, 1.0, -1.0, -1.0]",takeout
0.0,4066.0,,5274,-0.018949453043332058,5.0,16,1.0,20.0,,"[1.0, 1.0, -1.0, -1.0, 1.0]",casual
0.0,4066.0,,5160,-0.016870022357951986,6.0,23,1.0,20.0,,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0]",asian
0.0,4066.0,,5078,-0.015518846592032672,7.0,36,1.0,20.0,,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0]",shrimp
0.0,4066.0,,5177,-0.017239190927786377,8.0,54,1.0,20.0,,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]",noodle
0.0,4066.0,,5176,-0.01790946421812417,9.0,56,1.0,20.0,,"[1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0]",chicken
0.0,4066.0,,4981,-0.0139197226933751,10.0,100,1.0,20.0,,"[1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0]",oyster
0.0,4066.0,,4961,-0.013322991994627637,11.0,151,1.0,20.0,,"[1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",busy
0.0,4066.0,,4845,-0.011263898323965859,12.0,153,1.0,20.0,,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0]",friendly
0.0,4066.0,,4717,-0.009278009483836863,13.0,162,1.0,20.0,,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]",immediately
0.0,4066.0,,4685,-0.008692995911262158,14.0,168,1.0,20.0,,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",fair
0.0,4066.0,,4520,-0.006145328853418081,15.0,184,1.0,20.0,,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0]",reasonable
0.0,4066.0,,4487,-0.005793628678183012,16.0,187,1.0,20.0,,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0]",spicy
0.0,4066.0,,4439,-0.005221621202172084,17.0,196,1.0,20.0,,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0]",rare
0.0,4066.0,,4504,-0.006099232410606295,18.0,201,1.0,20.0,,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",stick
0.0,4066.0,,4665,-0.008842880318054708,19.0,204,1.0,20.0,,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",dip
0.0,4066.0,,4951,-0.013371320922326773,20.0,206,1.0,20.0,fail,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",salt
0.0,4656.0,,,,0.0,,1.0,20.0,,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",salt
0.0,4656.0,,2557,0.01843589770631829,1.0,1,1.0,20.0,,[1.0],fast
0.0,4656.0,,2309,0.024147773548062607,2.0,4,1.0,20.0,,"[1.0, 1.0]",fry
0.0,4656.0,,2063,0.03077625157384056,3.0,29,1.0,20.0,,"[1.0, 1.0, -1.0]",breakfast
0.0,4656.0,,1901,0.03634001620538528,4.0,32,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0]",taco
0.0,4656.0,,1938,0.03505344404268117,5.0,34,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0, -1.0]",potato
0.0,4656.0,,1873,0.037653648228452824,6.0,36,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0]",shrimp
0.0,4656.0,,1598,0.04926741553730925,7.0,49,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0]",cheese
0.0,4656.0,,1561,0.0512103344357276,8.0,53,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0]",tea
0.0,4656.0,,1603,0.04951738751515704,9.0,55,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0]",meat
0.0,4656.0,,1508,0.05346938236546399,10.0,56,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]",chicken
0.0,4656.0,,1448,0.056642198860028976,11.0,104,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0]",sausage
0.0,4656.0,,1417,0.05848455817709691,12.0,113,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0]",bacon
0.0,4656.0,,1257,0.0664670043412425,13.0,117,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",rib
0.0,4656.0,,1433,0.058584828962121964,14.0,119,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0]",bun
0.0,4656.0,,1580,0.050761200735779444,15.0,149,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0]",quick
0.0,4656.0,,1562,0.05154331048898308,16.0,151,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0]",busy
0.0,4656.0,,1592,0.05015578833412032,17.0,160,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0]",overpriced
0.0,4656.0,,1649,0.04762184300422981,18.0,170,1.0,20.0,,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0]",disappointing
