user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
0.0,3995.0,,1498,0.00197794052745422,6.0,30,1.0,21.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",disco
0.0,3995.0,,1837,0.0009937165933703133,7.0,1,1.0,21.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",rock
0.0,3995.0,,2270,-0.0016138724388550206,8.0,8,1.0,21.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0]",classicrock
0.0,3995.0,,2978,-0.01028593537505019,9.0,18,1.0,21.0,,"[-2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0]",dance
0.0,3995.0,,3114,-0.017296601719881288,10.0,2,1.0,21.0,,"[-2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0]",ballad
0.0,3995.0,,2945,-0.017613241899565688,11.0,13,1.0,21.0,,"[-2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0]",hiphop
0.0,3995.0,,2999,-0.019147922363487863,12.0,21,1.0,21.0,,"[-2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0]",instrument
0.0,3995.0,,2947,-0.02245068389392957,13.0,25,1.0,21.0,,"[-2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0]",vocalist
0.0,3995.0,,3694,-0.0696332787821165,14.0,0,1.0,21.0,,"[-2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0]",r b
0.0,3995.0,,3618,-0.07112178832783997,15.0,27,1.0,21.0,,"[-2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0]",funk
0.0,3995.0,,3569,-0.07307659396484548,16.0,12,1.0,21.0,,"[-2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",rap
0.0,3995.0,,3659,-0.08732908314032865,17.0,4,1.0,21.0,,"[-2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",chorus
0.0,3995.0,,3695,-0.09035958254823032,18.0,39,1.0,21.0,,"[2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",bass
0.0,3995.0,,3730,-0.09287743169803583,19.0,38,1.0,21.0,,"[2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0]",drum
0.0,3995.0,,3770,-0.10293026554618526,20.0,22,1.0,21.0,fail,"[2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0]",musicvideo
1.0,2259.0,,,,0.0,,1.0,9.0,,"[2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0]",musicvideo
1.0,2259.0,,801,0.0186656554555512,1.0,21,1.0,9.0,,"[2.0, 2.0]",instrument
1.0,2259.0,,1069,0.026184852157229006,2.0,1,1.0,9.0,,"[2.0, 2.0, 2.0]",rock
1.0,2259.0,,1782,0.016049735795170578,3.0,8,1.0,9.0,,"[2.0, 2.0, 2.0, 2.0]",classicrock
1.0,2259.0,,2980,-0.0009659377727969237,4.0,9,1.0,9.0,,"[-2.0, 2.0, 2.0, 2.0, 2.0]",hardrock
1.0,2259.0,,2494,0.005537488825753917,5.0,38,1.0,9.0,,"[-2.0, 2.0, 2.0, 2.0, 2.0, 2.0]",drum
1.0,2259.0,,2351,0.005027778324677427,6.0,5,1.0,9.0,,"[-2.0, 2.0, 2.0, 2.0, 2.0, 2.0, -2.0]",pop
1.0,2259.0,,2051,0.00888759290739775,7.0,2,1.0,9.0,,"[-2.0, 2.0, 2.0, 2.0, 2.0, 2.0, -2.0, -2.0]",ballad
1.0,2259.0,,1546,0.02842511461378776,8.0,3,1.0,9.0,,"[1.0, 2.0, 2.0, 2.0, 2.0, 2.0, -2.0, -2.0, 2.0]",metal
1.0,2259.0,,1629,0.015128061911043027,9.0,12,1.0,9.0,fail,"[2.0, 2.0, 2.0, 2.0, 2.0, -1.6045327888201888, -2.0, -2.0, 2.0, -2.0]",rap
1.0,2527.0,,,,0.0,,1.0,17.0,,"[2.0, 2.0, 2.0, 2.0, 2.0, -1.6045327888201888, -2.0, -2.0, 2.0, -2.0]",rap
1.0,2527.0,,3082,-0.010310475131065764,1.0,30,1.0,17.0,,"[2.0, -2.0]",disco
1.0,2527.0,,2040,-0.0030594959656725716,2.0,38,1.0,17.0,,"[2.0, -2.0, -2.0]",drum
1.0,2527.0,,1077,0.005995788448007161,3.0,19,1.0,17.0,,"[2.0, -2.0, -2.0, -2.0]",electro
1.0,2527.0,,931,0.007950178712072535,4.0,13,1.0,17.0,,"[2.0, -2.0, -2.0, -2.0, 2.0]",hiphop
1.0,2527.0,,1036,0.006001164602570579,5.0,25,1.0,17.0,,"[-2.0, -2.0, 1.0, -2.0, 2.0, -2.0]",vocalist
1.0,2527.0,,1502,-0.0020086294226808457,6.0,22,1.0,17.0,,"[2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0]",musicvideo
1.0,2527.0,,1664,0.0074201421307962135,7.0,9,1.0,17.0,,"[2.0, -2.0, 2.0, -2.0, 2.0, -2.0, 2.0, 2.0]",hardrock
1.0,2527.0,,1213,0.011175853928042871,8.0,11,1.0,17.0,,"[-2.0, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0]",folk
1.0,2527.0,,1147,0.02513983988054285,9.0,1,1.0,17.0,,"[-2.0, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0, 2.0]",rock
1.0,2527.0,,1244,0.024805636933908304,10.0,21,1.0,17.0,,"[2.0, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0, 2.0, 2.0]",instrument
1.0,2527.0,,1269,0.01970825688038709,11.0,18,1.0,17.0,,"[2.0, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0, 2.0, 2.0, -2.0]",dance
1.0,2527.0,,1183,0.025196968292523214,12.0,12,1.0,17.0,,"[2.0, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0, 2.0, 2.0, -2.0, 2.0]",rap
1.0,2527.0,,1142,0.03757882602477991,13.0,7,1.0,17.0,,"[1.0, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0, 2.0, 2.0, -2.0, 2.0, -2.0]",indie
1.0,2527.0,,1338,0.03348081014759563,14.0,39,1.0,17.0,,"[2.0, -2.0, 1.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0, 2.0, 2.0, -2.0, 2.0, -2.0, 1.0]",bass
1.0,2527.0,,1792,0.01791455430180102,15.0,28,1.0,17.0,,"[2.0, -2.0, 2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0, 2.0, 2.0, -2.0, 2.0, -2.0, 2.0, -2.0]",punk
1.0,2527.0,,2134,0.01116705818136502,16.0,3,1.0,17.0,,"[2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0, 2.0, -2.0, 2.0, -2.0, 2.0]",metal
1.0,2527.0,,2236,0.005194766570314875,17.0,5,1.0,17.0,fail,"[-1.5265628109227969, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0, 2.0, -2.0, 2.0, -2.0, 2.0, -2.0]",pop
1.0,3703.0,,,,0.0,,1.0,3.0,,"[-1.5265628109227969, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0, 2.0, -2.0, 2.0, -2.0, 2.0, -2.0]",pop
1.0,3703.0,,1980,0.0031551915111570424,1.0,5,1.0,3.0,,"[2.0, 2.0]",pop
1.0,3703.0,,2000,-0.0003628570916212213,2.0,20,1.0,3.0,,"[2.0, 2.0, -2.0]",blue
1.0,3703.0,,2175,0.006791189289526772,3.0,1,1.0,3.0,fail,"[2.0, 2.0, -2.0, 2.0]",rock
2.0,76.0,,,,0.0,,1.0,29.0,,"[2.0, 2.0, -2.0, 2.0]",rock
2.0,76.0,,4,0.5181467503183882,1.0,1,1.0,29.0,,"[2.0, 2.0]",rock
2.0,76.0,,2,0.3419835619155769,2.0,38,1.0,29.0,,"[2.0, 2.0, 2.0]",drum
2.0,76.0,,2,0.40050259107051456,3.0,3,1.0,29.0,,"[2.0, 2.0, 2.0, 2.0]",metal
2.0,76.0,,2,0.39124548753968735,4.0,11,1.0,29.0,,"[2.0, 2.0, 2.0, 2.0, -2.0]",folk
2.0,76.0,,8,0.30726502052610927,5.0,33,1.0,29.0,,"[2.0, 2.0, 2.0, 2.0, -2.0, -2.0]",progressive
2.0,76.0,,7,0.30643158731878634,6.0,18,1.0,29.0,,"[2.0, 2.0, 2.0, 2.0, -2.0, -2.0, -2.0]",dance
2.0,76.0,,7,0.3206475311560895,7.0,6,1.0,29.0,,"[2.0, 2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",jazz
2.0,76.0,,32,0.21422609258173173,8.0,32,1.0,29.0,,"[2.0, 2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",ambient
2.0,76.0,,4382,-0.3826097819964795,9.0,35,1.0,29.0,,"[2.0, 2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",industrial
2.0,76.0,,4386,-0.3888371607134961,10.0,22,1.0,29.0,,"[2.0, 2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",musicvideo
2.0,76.0,,4382,-0.40201859785740535,11.0,39,1.0,29.0,,"[2.0, 2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",bass
2.0,76.0,,4387,-0.40652576730021844,12.0,31,1.0,29.0,,"[2.0, 2.0, 0.37117782078828565, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 1.0, 2.0]",psychedelic
2.0,76.0,,4383,-0.48619338785472244,13.0,14,1.0,29.0,,"[2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -1.5859780434756992, 2.0, -2.0]",classical
2.0,76.0,,4387,-0.5253135690455675,14.0,17,1.0,29.0,,"[1.6982728730839058, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0]",soundtrack
2.0,76.0,,4387,-0.4982187077486403,15.0,21,1.0,29.0,,"[1.7732200984443907, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0]",instrument
2.0,76.0,,4388,-0.4767318543445288,16.0,4,1.0,29.0,,"[2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 0.40544877528148415, 2.0, -2.0, -2.0, 2.0, -2.0]",chorus
2.0,76.0,,4389,-0.5010338693493436,17.0,5,1.0,29.0,,"[2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 1.0, 2.0, 0.5134023312584297, -2.0, 2.0, -2.0, 2.0]",pop
2.0,76.0,,4379,-0.5162333439316718,18.0,36,1.0,29.0,,"[2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -1.5065184447643154, 2.0, 1.8229708505127316, -2.0, 2.0, -2.0, 1.0, -2.0]",grunge
2.0,76.0,,4380,-0.5559174079417131,19.0,20,1.0,29.0,,"[2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -1.8113135890586936, 2.0, 2.0, -2.0, 2.0, -2.0, -1.7555685027682362, -2.0, 2.0]",blue
2.0,76.0,,4388,-0.5995199751359543,20.0,25,1.0,29.0,fail,"[2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 1.0, 2.0, -0.9132298719151966, 1.0, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0]",vocalist
2.0,3607.0,,,,0.0,,1.0,9.0,,"[2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 1.0, 2.0, -0.9132298719151966, 1.0, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0]",vocalist
2.0,3607.0,,229,0.05585284934737991,1.0,39,1.0,9.0,,"[2.0, 2.0]",bass
2.0,3607.0,,379,0.04155720513010257,2.0,3,1.0,9.0,,"[2.0, 2.0, 2.0]",metal
2.0,3607.0,,648,0.03569053793671191,3.0,12,1.0,9.0,,"[2.0, 2.0, 2.0, 2.0]",rap
2.0,3607.0,,681,0.04007419694542348,4.0,38,1.0,9.0,,"[2.0, 2.0, 2.0, 2.0, 2.0]",drum
2.0,3607.0,,780,0.041730518075048975,5.0,13,1.0,9.0,,"[2.0, 2.0, 2.0, 2.0, 2.0, 2.0]",hiphop
2.0,3607.0,,1017,0.01846055559805314,6.0,2,1.0,9.0,,"[2.0, 2.0, 2.0, 2.0, -2.0, 2.0, -2.0]",ballad
2.0,3607.0,,1183,0.013398511446763722,7.0,11,1.0,9.0,,"[2.0, 2.0, 2.0, 2.0, -2.0, 2.0, -2.0, -2.0]",folk
2.0,3607.0,,1346,0.00813968141769194,8.0,37,1.0,9.0,,"[2.0, 2.0, 2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0]",chant
2.0,3607.0,,830,0.02910015250598695,9.0,4,1.0,9.0,fail,"[2.0, 2.0, 2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, 2.0]",chorus
3.0,1816.0,,,,0.0,,1.0,17.0,,"[2.0, 2.0, 2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, 2.0]",chorus
3.0,1816.0,,23,0.19390408936055228,1.0,6,1.0,17.0,,"[2.0, 2.0]",jazz
3.0,1816.0,,11,1.7384456397377288,2.0,13,1.0,17.0,,"[2.0, 2.0, 2.0]",hiphop
3.0,1816.0,,11,1.158428968972992,3.0,38,1.0,17.0,,"[1.4129736880135217, 2.0, 1.3859670250749954, 2.0]",drum
3.0,1816.0,,11,1.1907824687735147,4.0,3,1.0,17.0,,"[1.1240515157017548, 2.0, 1.3777096798958812, -2.0, 2.0]",metal
3.0,1816.0,,10,1.2931077207029533,5.0,18,1.0,17.0,,"[0.8075574839456228, 1.0, 1.5843755533789787, 2.0, 2.0, -2.0]",dance
3.0,1816.0,,11,1.1864961096732052,6.0,20,1.0,17.0,,"[2.0, 2.0, 1.3789911691955283, -2.0, 2.0, 2.0, 2.0]",blue
3.0,1816.0,,10,1.1345305714856537,7.0,11,1.0,17.0,,"[1.530859318439867, 2.0, 1.3723824508501306, 2.0, 2.0, -2.0, -1.5717441898060749, 2.0]",folk
3.0,1816.0,,11,1.2995548507795651,8.0,1,1.0,17.0,,"[0.8306017522338913, -2.0, 1.529927845406788, -2.0, -2.0, -2.0, 1.0, 2.0, -2.0]",rock
3.0,1816.0,,10,1.578847272283669,9.0,4,1.0,17.0,,"[-0.6324456996321699, 1.0, 1.9621902267916687, 2.0, 1.0, -2.0, -2.0, -2.0, 1.0, 1.0]",chorus
3.0,1816.0,,11,1.661051174200741,10.0,21,1.0,17.0,,"[0.04077543402082995, 1.0, 2.0, -2.0, -2.0, 1.0, 2.0, 2.0, -2.0, 2.0, -2.0]",instrument
3.0,1816.0,,10,1.370921072222748,11.0,25,1.0,17.0,,"[1.0, 1.0, 1.6539158139407886, 2.0, 1.0, -2.0, -2.0, -2.0, 1.0, 1.0, 2.0, -2.0]",vocalist
3.0,1816.0,,10,1.6481007820035356,12.0,23,1.0,17.0,,"[0.10339845519440782, 1.0, 2.0, 1.6101010644704052, -2.0, -2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0]",concert
3.0,1816.0,,11,1.3829172010224686,13.0,33,1.0,17.0,,"[0.5973656054435099, 1.0, 1.6247381217378374, -2.0, 1.0, 1.0, 1.0, 1.0, -2.0, 2.0, 1.0, -2.0, 1.0, 2.0]",progressive
3.0,1816.0,,10,1.6801639063765155,14.0,27,1.0,17.0,,"[-1.101030027545403, 1.0, 2.0, 2.0, 1.0, -2.0, 1.0, -2.0, 1.0, 1.0, 1.4906540179605798, -2.0, 1.0, 1.0, 2.0]",funk
3.0,1816.0,,11,1.6685125573482669,15.0,2,1.0,17.0,,"[-1.4525848365814884, 1.0, 2.0, -2.0, -2.0, -2.0, 1.0, 1.0, -2.0, 2.0, -2.0, 1.0, 1.0, 2.0, 1.0, 1.0]",ballad
3.0,1816.0,,10,1.2735876941806075,16.0,5,1.0,17.0,,"[2.0, 1.0, 1.5806853233946052, 2.0, 1.0, 1.0, 1.0, -2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pop
3.0,1816.0,,12,1.7532795279334006,17.0,12,1.0,17.0,fail,"[-0.4314237949680986, 1.0, 2.0, 1.0, -2.0, 1.0, 1.0, 1.0, 1.5662790530856743, 2.0, 2.0, -2.0, 1.0, 2.0, 1.0, 1.0, -2.0, 1.0]",rap
3.0,2143.0,,,,0.0,,1.0,14.0,,"[-0.4314237949680986, 1.0, 2.0, 1.0, -2.0, 1.0, 1.0, 1.0, 1.5662790530856743, 2.0, 2.0, -2.0, 1.0, 2.0, 1.0, 1.0, -2.0, 1.0]",rap
3.0,2143.0,,865,0.033854768459501375,1.0,12,1.0,14.0,,"[2.0, 2.0]",rap
3.0,2143.0,,413,0.04446630730961592,2.0,1,1.0,14.0,,"[2.0, 2.0, -2.0]",rock
3.0,2143.0,,381,0.051006714763170584,3.0,11,1.0,14.0,,"[2.0, 2.0, -2.0, 2.0]",folk
3.0,2143.0,,555,0.0354903045240895,4.0,4,1.0,14.0,,"[2.0, 2.0, -2.0, -2.0, 2.0]",chorus
3.0,2143.0,,347,0.0748211920124779,5.0,27,1.0,14.0,,"[2.0, 2.0, -2.0, 2.0, 2.0, 2.0]",funk
3.0,2143.0,,239,0.3141290004156254,6.0,13,1.0,14.0,,"[1.1169915757337634, 2.0, -2.0, -2.0, 2.0, -2.0, 2.0]",hiphop
3.0,2143.0,,214,0.20449443229540237,7.0,25,1.0,14.0,,"[0.9420852247645204, 1.0695009109191336, -2.0, 1.0, 1.0, 1.0, 1.0844960883649826, -2.0]",vocalist
3.0,2143.0,,1568,0.025674959172325013,8.0,0,1.0,14.0,,"[0.8432543846893203, 2.0, 1.0, 2.0, 1.0, -2.0, 1.0809091023244073, -2.0, -2.0]",r b
3.0,2143.0,,221,0.5079018938534029,9.0,2,1.0,14.0,,"[-2.0, 1.5548600307118035, -2.0, 1.0, 2.0, 2.0, 2.0, -2.0, 2.0, -2.0]",ballad
3.0,2143.0,,252,0.33500260219803374,10.0,17,1.0,14.0,,"[1.0, -0.2859961248148255, 1.0, 1.0, 2.0, -2.0, 2.0, -2.0, 1.0109236246437803, 2.0, 2.0]",soundtrack
3.0,2143.0,,228,0.36275016512588304,11.0,24,1.0,14.0,,"[-0.544500204090347, 2.0, -2.0, 2.0, 2.0, 1.0, 1.5751291130134613, -2.0, 1.0, -2.0, -2.0, 1.0]",reggae
3.0,2143.0,,242,0.39578767640843004,12.0,39,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bass
3.0,2143.0,,222,0.3040468224826506,13.0,21,1.0,14.0,,"[1.0, 2.0, -2.0, 2.0, 2.0, 1.0, 1.0748738716420378, -2.0, 1.0, -2.0, -2.0, -2.0, 2.0, 2.0]",instrument
3.0,2143.0,,249,0.40345487726270873,14.0,6,1.0,14.0,fail,"[2.0, 1.0744616177121946, 1.0, 1.0, 1.0, 1.0, 2.0, -2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",jazz
3.0,3258.0,,,,0.0,,1.0,8.0,,"[2.0, 1.0744616177121946, 1.0, 1.0, 1.0, 1.0, 2.0, -2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",jazz
3.0,3258.0,,287,0.11089426440404515,1.0,12,1.0,8.0,,"[2.0, 2.0]",rap
3.0,3258.0,,312,0.09438643493326782,2.0,6,1.0,8.0,,"[2.0, 2.0, 2.0]",jazz
3.0,3258.0,,323,0.08891064463259132,3.0,30,1.0,8.0,,"[2.0, 2.0, 2.0, 1.0]",disco
3.0,3258.0,,225,0.1002373492393529,4.0,1,1.0,8.0,,"[2.0, 2.0, 2.0, -2.0, -2.0]",rock
3.0,3258.0,,454,0.19558291565465968,5.0,13,1.0,8.0,,"[1.9098636154069437, 2.0, -2.0, -2.0, 2.0, 2.0]",hiphop
3.0,3258.0,,312,0.157747914331964,6.0,4,1.0,8.0,,"[0.5182500144125708, 2.0, 2.0, 1.0, -2.0, 1.0883115426373164, 2.0]",chorus
3.0,3258.0,,330,0.1638881138083698,7.0,0,1.0,8.0,,"[0.8041359575969755, 1.0866117613017963, -2.0, 1.0, 1.0, 1.701382905435051, 2.0, -2.0]",r b
3.0,3258.0,,539,0.12396700815812181,8.0,39,1.0,8.0,fail,"[-2.0, 1.0, 2.0, 1.0, -2.0, 1.6466524905393625, 2.0, 2.0, 2.0]",bass
3.0,3447.0,,,,0.0,,1.0,17.0,,"[-2.0, 1.0, 2.0, 1.0, -2.0, 1.6466524905393625, 2.0, 2.0, 2.0]",bass
3.0,3447.0,,21,0.27308060049905336,1.0,38,1.0,17.0,,"[2.0, 2.0]",drum
3.0,3447.0,,4263,-0.07732227866561503,2.0,7,1.0,17.0,,"[-1.5695065379539295, 2.0, -2.0]",indie
3.0,3447.0,,381,0.09967456330101573,3.0,21,1.0,17.0,,"[2.0, 2.0, -2.0, 2.0]",instrument
3.0,3447.0,,4126,-0.06194755071359245,4.0,27,1.0,17.0,,"[-2.0, 2.0, -2.0, 2.0, -2.0]",funk
3.0,3447.0,,4098,-0.06530395740116696,5.0,6,1.0,17.0,,"[-2.0, 2.0, -2.0, 2.0, -2.0, -2.0]",jazz
3.0,3447.0,,3930,-0.09472593961942945,6.0,0,1.0,17.0,,"[-2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0]",r b
3.0,3447.0,,3896,-0.07471610538461806,7.0,1,1.0,17.0,,"[-2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, 2.0]",rock
3.0,3447.0,,3843,-0.06791884887165524,8.0,25,1.0,17.0,,"[-2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0]",vocalist
3.0,3447.0,,3802,-0.06346169797878326,9.0,30,1.0,17.0,,"[-2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0]",disco
3.0,3447.0,,3774,-0.06181212284927128,10.0,33,1.0,17.0,,"[-2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 1.1373427507936142]",progressive
3.0,3447.0,,4322,-0.8929491972626034,11.0,13,1.0,17.0,,"[-2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0]",hiphop
3.0,3447.0,,4317,-0.8717497070789699,12.0,39,1.0,17.0,,"[-0.10490494485983048, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, 2.0]",bass
