user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
6.0,1151.0,,57,0.4180375440900239,8.0,18,1.0,12.0,,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",dance
6.0,1151.0,,55,0.4538340516853762,9.0,13,1.0,12.0,,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hiphop
6.0,1151.0,,67,0.4210815923714116,10.0,5,1.0,12.0,,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pop
6.0,1151.0,,69,0.4176818851576042,11.0,4,1.0,12.0,,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chorus
6.0,1151.0,,69,0.44338040253127264,12.0,27,1.0,12.0,fail,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",funk
6.0,1201.0,,,,0.0,,1.0,11.0,,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",funk
6.0,1201.0,,313,0.029796660953285863,1.0,38,1.0,11.0,,"[1.0, 1.0]",drum
6.0,1201.0,,450,0.05744775279489167,2.0,27,1.0,11.0,,"[2.0, 1.0, 2.0]",funk
6.0,1201.0,,560,0.04713247766285215,3.0,12,1.0,11.0,,"[2.0, 1.0, 2.0, 1.0]",rap
6.0,1201.0,,724,0.03949936262274109,4.0,16,1.0,11.0,,"[2.0, 1.0, 2.0, 1.0, 1.0]",gospel
6.0,1201.0,,962,0.04117323169249593,5.0,5,1.0,11.0,,"[2.0, 1.0, 2.0, 1.0, 1.0, 1.0]",pop
6.0,1201.0,,1033,0.03902323438064418,6.0,39,1.0,11.0,,"[2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",bass
6.0,1201.0,,1259,0.04424780511803246,7.0,21,1.0,11.0,,"[2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0]",instrument
6.0,1201.0,,1156,0.051713755694068025,8.0,20,1.0,11.0,,"[2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",blue
6.0,1201.0,,1252,0.05074714876506753,9.0,2,1.0,11.0,,"[2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",ballad
6.0,1201.0,,1412,0.04631216718278797,10.0,25,1.0,11.0,,"[2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",vocalist
6.0,1201.0,,1106,0.06665516658351306,11.0,0,1.0,11.0,fail,"[2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2841085838636292]",r b
6.0,1358.0,,,,0.0,,1.0,21.0,,"[2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2841085838636292]",r b
6.0,1358.0,,11,0.12585596979630534,1.0,24,1.0,21.0,,"[1.0, 1.0]",reggae
6.0,1358.0,,10,0.1288506392023097,2.0,30,1.0,21.0,,"[2.0, 1.0, 1.0]",disco
6.0,1358.0,,18,0.0833373808811146,3.0,4,1.0,21.0,,"[2.0, 1.0, 1.0, 1.0]",chorus
6.0,1358.0,,46,0.061317736098467156,4.0,2,1.0,21.0,,"[2.0, 1.0, 1.0, 1.0, 1.0]",ballad
6.0,1358.0,,70,0.05481393563730274,5.0,21,1.0,21.0,,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",instrument
6.0,1358.0,,71,0.05885334326522591,6.0,25,1.0,21.0,,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",vocalist
6.0,1358.0,,65,0.06609772678863787,7.0,11,1.0,21.0,,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",folk
6.0,1358.0,,72,0.06932029123596747,8.0,17,1.0,21.0,,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",soundtrack
6.0,1358.0,,86,0.06935657258020968,9.0,38,1.0,21.0,,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",drum
6.0,1358.0,,300,0.07880365985109637,10.0,0,1.0,21.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",r b
6.0,1358.0,,218,0.18713354686560987,11.0,27,1.0,21.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",funk
6.0,1358.0,,147,0.2841709361910638,12.0,12,1.0,21.0,,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0]",rap
6.0,1358.0,,141,0.2897987106475921,13.0,20,1.0,21.0,,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0]",blue
6.0,1358.0,,141,0.3083756483388785,14.0,5,1.0,21.0,,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0]",pop
6.0,1358.0,,129,0.3379692723832356,15.0,31,1.0,21.0,,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0]",psychedelic
6.0,1358.0,,121,0.3623162746463554,16.0,6,1.0,21.0,,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",jazz
6.0,1358.0,,118,0.3666204648183107,17.0,34,1.0,21.0,,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",orchestra
6.0,1358.0,,113,0.37963678504236237,18.0,16,1.0,21.0,,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",gospel
6.0,1358.0,,117,0.37602069107292246,19.0,39,1.0,21.0,,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bass
6.0,1358.0,,111,0.3830315311509922,20.0,1,1.0,21.0,fail,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rock
6.0,1363.0,,,,0.0,,1.0,16.0,,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rock
6.0,1363.0,,100,0.061894626863285174,1.0,20,1.0,16.0,,"[1.0, 1.0]",blue
6.0,1363.0,,135,0.05977810372910891,2.0,1,1.0,16.0,,"[2.0, 1.0, 1.0]",rock
6.0,1363.0,,41,0.4454079577778358,3.0,0,1.0,16.0,,"[2.0, 1.0, 1.0, 2.0]",r b
6.0,1363.0,,38,0.4386924050161731,4.0,11,1.0,16.0,,"[2.0, 1.0, 1.0, 2.0, 1.0]",folk
6.0,1363.0,,39,0.44080297273033586,5.0,25,1.0,16.0,,"[2.0, 1.0, 1.0, 2.0, 1.0, 1.0]",vocalist
6.0,1363.0,,43,0.42773938333429723,6.0,2,1.0,16.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",ballad
6.0,1363.0,,43,0.42438034233526895,7.0,38,1.0,16.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",drum
6.0,1363.0,,42,0.42281095987042894,8.0,39,1.0,16.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bass
6.0,1363.0,,42,0.449623102622647,9.0,13,1.0,16.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hiphop
6.0,1363.0,,41,0.4630267671533531,10.0,16,1.0,16.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",gospel
6.0,1363.0,,43,0.4562682460261298,11.0,17,1.0,16.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",soundtrack
6.0,1363.0,,39,0.47390477044297785,12.0,6,1.0,16.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",jazz
6.0,1363.0,,39,0.4782250549117948,13.0,4,1.0,16.0,,"[1.6299467949472275, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chorus
6.0,1363.0,,39,0.4806000944154407,14.0,21,1.0,16.0,,"[1.6608949979192906, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",instrument
6.0,1363.0,,41,0.5180100762276367,15.0,27,1.0,16.0,,"[1.1165944377146415, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",funk
6.0,1363.0,,44,0.5565125854537998,16.0,18,1.0,16.0,fail,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",dance
6.0,1682.0,,,,0.0,,1.0,17.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",dance
6.0,1682.0,,160,0.0467953776236988,1.0,21,1.0,17.0,,"[1.0, 1.0]",instrument
6.0,1682.0,,170,0.050593107885508144,2.0,2,1.0,17.0,,"[2.0, 1.0, 1.0]",ballad
6.0,1682.0,,260,0.03568876673477397,3.0,6,1.0,17.0,,"[2.0, 1.0, 1.0, 1.0]",jazz
6.0,1682.0,,372,0.026499370871795772,4.0,23,1.0,17.0,,"[2.0, 1.0, 1.0, 1.0, 1.0]",concert
6.0,1682.0,,838,0.028372401412510056,5.0,5,1.0,17.0,,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pop
6.0,1682.0,,1135,0.035432739356757524,6.0,30,1.0,17.0,,"[2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",disco
6.0,1682.0,,1390,0.031059848951387647,7.0,3,1.0,17.0,,"[2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",metal
6.0,1682.0,,1516,0.02822040832255101,8.0,14,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",classical
6.0,1682.0,,1130,0.04059679416838385,9.0,16,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",gospel
6.0,1682.0,,803,0.06224674143055163,10.0,27,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",funk
6.0,1682.0,,958,0.06236203535892046,11.0,0,1.0,17.0,,"[2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",r b
6.0,1682.0,,878,0.08609864389577318,12.0,18,1.0,17.0,,"[1.8940337879454914, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0]",dance
6.0,1682.0,,805,0.08163768357285156,13.0,38,1.0,17.0,,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0]",drum
6.0,1682.0,,889,0.07432489306068067,14.0,39,1.0,17.0,,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0]",bass
6.0,1682.0,,955,0.07479680773861601,15.0,20,1.0,17.0,,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0]",blue
6.0,1682.0,,998,0.07136474906649186,16.0,4,1.0,17.0,,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chorus
6.0,1682.0,,1030,0.07500229807640511,17.0,1,1.0,17.0,fail,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rock
7.0,352.0,,,,0.0,,1.0,21.0,,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rock
7.0,352.0,,285,0.019800825777954213,1.0,28,1.0,21.0,,"[1.0, 1.0]",punk
7.0,352.0,,22,0.15302608977370913,2.0,31,1.0,21.0,,"[2.0, 1.0, 1.0]",psychedelic
7.0,352.0,,19,0.2976176906776088,3.0,9,1.0,21.0,,"[2.0, 1.0, 2.0, 1.0]",hardrock
7.0,352.0,,14,0.32132586376528205,4.0,11,1.0,21.0,,"[2.0, 1.0, 2.0, 1.0, 1.0]",folk
7.0,352.0,,17,0.31889416014564925,5.0,25,1.0,21.0,,"[2.0, 1.0, 2.0, 1.0, 1.0, 1.0]",vocalist
7.0,352.0,,15,0.35333874103906593,6.0,20,1.0,21.0,,"[2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",blue
7.0,352.0,,16,0.3622292300569492,7.0,21,1.0,21.0,,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",instrument
7.0,352.0,,17,0.36323618824582615,8.0,39,1.0,21.0,,"[1.0376950961463756, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bass
7.0,352.0,,18,0.3619508126206555,9.0,23,1.0,21.0,,"[1.03203466557417, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",concert
7.0,352.0,,17,0.36565441413903776,10.0,30,1.0,21.0,,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",disco
7.0,352.0,,18,0.36738828179803895,11.0,5,1.0,21.0,,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pop
7.0,352.0,,19,0.3655098259558822,12.0,3,1.0,21.0,,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",metal
7.0,352.0,,18,0.36230732116430187,13.0,4,1.0,21.0,,"[1.0335227105292226, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chorus
7.0,352.0,,18,0.367220921540251,14.0,38,1.0,21.0,,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",drum
7.0,352.0,,20,0.3954237964922718,15.0,1,1.0,21.0,,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rock
7.0,352.0,,18,0.40427047644391334,16.0,18,1.0,21.0,,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",dance
7.0,352.0,,18,0.3982365088538954,17.0,6,1.0,21.0,,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",jazz
7.0,352.0,,28,0.40764674136907875,18.0,8,1.0,21.0,,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",classicrock
7.0,352.0,,38,0.4238362445875216,19.0,27,1.0,21.0,,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",funk
7.0,352.0,,45,0.45100386153826966,20.0,2,1.0,21.0,fail,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0]",ballad
7.0,440.0,,,,0.0,,1.0,24.0,,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0]",ballad
7.0,440.0,,3975,-0.015303918814454948,1.0,4,1.0,24.0,,"[1.0, 1.0]",chorus
7.0,440.0,,4291,-0.03196665574410549,2.0,10,1.0,24.0,,"[2.0, 1.0, 1.0]",countrymusic
7.0,440.0,,4365,-0.040868177704423705,3.0,9,1.0,24.0,,"[2.0, 1.0, 1.0, 1.0]",hardrock
7.0,440.0,,4373,-0.05196646593886378,4.0,39,1.0,24.0,,"[2.0, 1.0, 1.0, 2.0, 1.0]",bass
7.0,440.0,,4379,-0.0477552756640195,5.0,27,1.0,24.0,,"[2.0, 1.0, 1.0, 2.0, 1.0, 1.0]",funk
7.0,440.0,,4368,-0.0453931476927143,6.0,14,1.0,24.0,,"[2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",classical
7.0,440.0,,1631,0.010379376602909648,7.0,11,1.0,24.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",folk
7.0,440.0,,3496,-0.003030635152840404,8.0,37,1.0,24.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chant
7.0,440.0,,3615,-0.00391870159448808,9.0,3,1.0,24.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",metal
7.0,440.0,,3125,0.001257358318184923,10.0,5,1.0,24.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",pop
7.0,440.0,,2688,0.006610346477367163,11.0,23,1.0,24.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",concert
7.0,440.0,,3745,-0.0031750069172864354,12.0,34,1.0,24.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",orchestra
7.0,440.0,,1570,0.027803275289593983,13.0,1,1.0,24.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",rock
7.0,440.0,,1707,0.027157108170218013,14.0,38,1.0,24.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",drum
7.0,440.0,,2825,0.012048990373527045,15.0,19,1.0,24.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",electro
7.0,440.0,,3281,0.0076936840538247425,16.0,25,1.0,24.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",vocalist
7.0,440.0,,2768,0.015048301393775124,17.0,12,1.0,24.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rap
7.0,440.0,,349,0.09108550955258699,18.0,31,1.0,24.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",psychedelic
7.0,440.0,,82,0.2365946463082153,19.0,20,1.0,24.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.7928731052841576, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",blue
7.0,440.0,,63,0.26078496696961473,20.0,2,1.0,24.0,fail,"[1.0200224548761554, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",ballad
7.0,3915.0,,,,0.0,,1.0,4.0,,"[1.0200224548761554, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",ballad
7.0,3915.0,,1681,0.0041099567627437515,1.0,5,1.0,4.0,,"[2.0, 1.0]",pop
7.0,3915.0,,1629,0.004061192063716398,2.0,20,1.0,4.0,,"[2.0, 1.0, 1.0]",blue
7.0,3915.0,,1442,0.00602396003580586,3.0,11,1.0,4.0,,"[2.0, 1.0, 1.0, 1.0]",folk
7.0,3915.0,,1383,0.008547221527388774,4.0,12,1.0,4.0,fail,"[2.0, 1.0, 1.0, 1.0, 1.0]",rap
8.0,1774.0,,,,0.0,,1.0,6.0,,"[2.0, 1.0, 1.0, 1.0, 1.0]",rap
8.0,1774.0,,30,0.09983686815771825,1.0,1,1.0,6.0,,"[1.0, 1.0]",rock
8.0,1774.0,,32,0.09653004135607324,2.0,38,1.0,6.0,,"[2.0, 1.0, 1.0]",drum
8.0,1774.0,,40,0.08427371645807086,3.0,12,1.0,6.0,,"[2.0, 1.0, 1.0, 1.0]",rap
8.0,1774.0,,62,0.05831349891914624,4.0,16,1.0,6.0,,"[2.0, 1.0, 1.0, 1.0, 1.0]",gospel
8.0,1774.0,,136,0.043065939561758755,5.0,5,1.0,6.0,,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pop
8.0,1774.0,,53,0.6527328242214643,6.0,13,1.0,6.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.53337318352402]",hiphop
8.0,1859.0,,,,0.0,,1.0,23.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.53337318352402]",hiphop
8.0,1859.0,,85,0.12651318708506692,1.0,4,1.0,23.0,,"[2.0, 1.0]",chorus
8.0,1859.0,,85,0.06399969164588307,2.0,34,1.0,23.0,,"[2.0, 1.0, 1.0]",orchestra
8.0,1859.0,,102,0.041781352126073944,3.0,38,1.0,23.0,,"[2.0, 1.0, 1.0, 1.0]",drum
8.0,1859.0,,202,0.025451158315634586,4.0,18,1.0,23.0,,"[2.0, 1.0, 1.0, 1.0, 1.0]",dance
8.0,1859.0,,146,0.03880085641679326,5.0,12,1.0,23.0,,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rap
8.0,1859.0,,176,0.05793067757572369,6.0,31,1.0,23.0,,"[2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",psychedelic
8.0,1859.0,,797,0.02825078050205073,7.0,3,1.0,23.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",metal
8.0,1859.0,,668,0.03447015790851876,8.0,17,1.0,23.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",soundtrack
8.0,1859.0,,686,0.037672547160003095,9.0,20,1.0,23.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",blue
8.0,1859.0,,536,0.05179963698090031,10.0,6,1.0,23.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",jazz
8.0,1859.0,,539,0.0519679212058146,11.0,22,1.0,23.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",musicvideo
8.0,1859.0,,624,0.04935478583512812,12.0,5,1.0,23.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pop
8.0,1859.0,,764,0.04492640578636005,13.0,30,1.0,23.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",disco
8.0,1859.0,,719,0.05170198847873088,14.0,0,1.0,23.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",r b
8.0,1859.0,,918,0.043056314455999986,15.0,29,1.0,23.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",techno
8.0,1859.0,,1103,0.0398911270171084,16.0,2,1.0,23.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",ballad
8.0,1859.0,,83,0.3590436402230093,17.0,13,1.0,23.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hiphop
8.0,1859.0,,74,0.5004784493443051,18.0,21,1.0,23.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.9884220813479927, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.4535164054562388, 1.0]",instrument
8.0,1859.0,,74,0.5204729489222312,19.0,16,1.0,23.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.530022923805169, 1.0, 1.0]",gospel
8.0,1859.0,,69,0.5366362614167527,20.0,37,1.0,23.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.577366852592939, 1.0, 1.0, 1.0]",chant
