user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
1.0,2527.0,,1845,0.0031004244607710776,8.0,39,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bass
1.0,2527.0,,2034,0.0024827428797864464,9.0,38,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",drum
1.0,2527.0,,2111,0.003037219077104346,10.0,13,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hiphop
1.0,2527.0,,1955,0.005790442982247051,11.0,12,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rap
1.0,2527.0,,1897,0.008436683548074664,12.0,18,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",dance
1.0,2527.0,,2083,0.006838054308797727,13.0,30,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",disco
1.0,2527.0,,2141,0.007958081686569226,14.0,11,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",folk
1.0,2527.0,,1966,0.01504923835783424,15.0,1,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rock
1.0,2527.0,,1981,0.01748998217475362,16.0,3,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",metal
1.0,2527.0,,2177,0.01766998410555247,17.0,9,1.0,17.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hardrock
1.0,3703.0,,,,0.0,,1.0,3.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hardrock
1.0,3703.0,,2054,0.001892868720923251,1.0,20,1.0,3.0,,"[1.0, 1.0]",blue
1.0,3703.0,,2280,0.0017753152295898874,2.0,5,1.0,3.0,,"[1.0, 1.0, 1.0]",pop
1.0,3703.0,,2412,0.005352338420163883,3.0,1,1.0,3.0,fail,"[1.0, 1.0, 1.0, 1.0]",rock
2.0,76.0,,,,0.0,,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0]",rock
2.0,76.0,,3,0.26403790545027195,1.0,33,1.0,29.0,,"[1.0, 1.0]",progressive
2.0,76.0,,6,0.16981752748852283,2.0,37,1.0,29.0,,"[1.0, 1.0, 1.0]",chant
2.0,76.0,,27,0.17971067825962664,3.0,15,1.0,29.0,,"[1.0, 2.0, 1.0, 1.0]",christian
2.0,76.0,,31,0.1781517283211123,4.0,1,1.0,29.0,,"[1.0, 2.0, 1.0, 1.0, 1.0]",rock
2.0,76.0,,25,0.23610327976572285,5.0,3,1.0,29.0,,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",metal
2.0,76.0,,26,0.21203979093870437,6.0,11,1.0,29.0,,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",folk
2.0,76.0,,24,0.24106855715108844,7.0,38,1.0,29.0,,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",drum
2.0,76.0,,0,0.5316791372034512,8.0,35,1.0,29.0,successful,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",industrial
2.0,3607.0,,,,0.0,,1.0,9.0,,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",industrial
2.0,3607.0,,287,0.028655952859612477,1.0,13,1.0,9.0,,"[1.0, 1.0]",hiphop
2.0,3607.0,,432,0.016599107268917442,2.0,37,1.0,9.0,,"[1.0, 1.0, 1.0]",chant
2.0,3607.0,,590,0.012414176859306007,3.0,39,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0]",bass
2.0,3607.0,,892,0.011630258394211869,4.0,2,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",ballad
2.0,3607.0,,777,0.01476741011412475,5.0,38,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",drum
2.0,3607.0,,941,0.017861511130451358,6.0,12,1.0,9.0,,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rap
2.0,3607.0,,980,0.019042072632065192,7.0,11,1.0,9.0,,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",folk
2.0,3607.0,,688,0.029409769950263894,8.0,4,1.0,9.0,,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chorus
2.0,3607.0,,787,0.03784118058601711,9.0,3,1.0,9.0,fail,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",metal
3.0,1816.0,,,,0.0,,1.0,17.0,,"[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",metal
3.0,1816.0,,29,0.08656865127083462,1.0,25,1.0,17.0,,"[1.0, 1.0]",vocalist
3.0,1816.0,,662,0.026226653330445944,2.0,38,1.0,17.0,,"[1.0, 1.0, 1.0]",drum
3.0,1816.0,,12,0.8137110047275389,3.0,13,1.0,17.0,,"[1.0, 1.0, 2.0, 1.0]",hiphop
3.0,1816.0,,10,1.1439690768166335,4.0,4,1.0,17.0,,"[1.0, 1.0, 1.0, 1.3920614517531784, 1.0]",chorus
3.0,1816.0,,10,1.1392671646502366,5.0,5,1.0,17.0,,"[1.0, 1.0, 1.0, 1.4042552417779208, 1.0, 1.0]",pop
3.0,1816.0,,14,1.0962491586853,6.0,12,1.0,17.0,,"[1.0, 1.0, 1.0, 1.2681827730354058, 1.0, 1.0, 1.0]",rap
3.0,1816.0,,14,1.0323117542227578,7.0,11,1.0,17.0,,"[1.0, 1.0, 1.0, 1.190428920221585, 1.0, 1.0, 1.0, 1.0]",folk
3.0,1816.0,,14,1.0255099887332828,8.0,23,1.0,17.0,,"[1.0, 1.0, 1.0, 1.1924477276364485, 1.0, 1.0, 1.0, 1.0, 1.0]",concert
3.0,1816.0,,13,1.0457151099531752,9.0,1,1.0,17.0,,"[1.0, 1.0, 1.0, 1.2212542376031772, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rock
3.0,1816.0,,13,1.0427649655384998,10.0,3,1.0,17.0,,"[1.0, 1.0, 1.0, 1.2211439721201294, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",metal
3.0,1816.0,,13,1.034236116126691,11.0,6,1.0,17.0,,"[1.0, 1.0, 1.0, 1.2038506659243433, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",jazz
3.0,1816.0,,13,1.0346401695308887,12.0,21,1.0,17.0,,"[1.0, 1.0, 1.0, 1.1917879568124619, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",instrument
3.0,1816.0,,12,1.0648176802627394,13.0,27,1.0,17.0,,"[1.0, 1.0, 1.0, 1.196539410299768, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",funk
3.0,1816.0,,12,1.0593093786954058,14.0,33,1.0,17.0,,"[1.0, 1.0, 1.0, 1.1910844897304447, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",progressive
3.0,1816.0,,12,1.0590523621737074,15.0,2,1.0,17.0,,"[1.0, 1.0, 1.0, 1.2065051779245088, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",ballad
3.0,1816.0,,12,1.0531285908494792,16.0,20,1.0,17.0,,"[1.0, 1.0, 1.0, 1.199366992456246, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",blue
3.0,1816.0,,12,1.0552565293896317,17.0,18,1.0,17.0,fail,"[1.0, 1.0, 1.0, 1.2088953251905439, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",dance
3.0,2143.0,,,,0.0,,1.0,14.0,,"[1.0, 1.0, 1.0, 1.2088953251905439, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",dance
3.0,2143.0,,209,0.28912276779896295,1.0,13,1.0,14.0,,"[1.0, 1.8775810974260372]",hiphop
3.0,2143.0,,204,0.20025586362878975,2.0,39,1.0,14.0,,"[1.0, 1.2989632901268338, 1.0]",bass
3.0,2143.0,,213,0.2821211430668968,3.0,0,1.0,14.0,,"[1.0, 1.3875494464388902, 1.0, 1.0]",r b
3.0,2143.0,,211,0.28514945384960977,4.0,17,1.0,14.0,,"[1.0, 1.3889800562127759, 1.0, 1.0, 1.0]",soundtrack
3.0,2143.0,,228,0.2880659742130698,5.0,2,1.0,14.0,,"[1.0, 1.436911012673714, 1.0, 1.0, 1.0, 1.0]",ballad
3.0,2143.0,,239,0.282489999617071,6.0,1,1.0,14.0,,"[1.0, 1.4446869136941816, 1.0, 1.0, 1.0, 1.0, 1.0]",rock
3.0,2143.0,,241,0.28486355573895583,7.0,4,1.0,14.0,,"[1.0, 1.4612623429044511, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chorus
3.0,2143.0,,234,0.28781500281590155,8.0,11,1.0,14.0,,"[1.0, 1.4565013490218912, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",folk
3.0,2143.0,,234,0.2859084159366568,9.0,21,1.0,14.0,,"[1.0, 1.4269056346328481, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",instrument
3.0,2143.0,,230,0.28892217142497034,10.0,25,1.0,14.0,,"[1.0, 1.428097081454185, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",vocalist
3.0,2143.0,,269,0.2839335985122158,11.0,12,1.0,14.0,,"[1.0, 1.3047720529902413, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rap
3.0,2143.0,,280,0.28220761285118534,12.0,27,1.0,14.0,,"[1.0, 1.2123425958173017, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",funk
3.0,2143.0,,269,0.2918543835976378,13.0,6,1.0,14.0,,"[1.0, 1.194135155710149, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",jazz
3.0,2143.0,,276,0.2939732163401122,14.0,24,1.0,14.0,fail,"[1.0, 1.2317661223379552, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",reggae
3.0,3258.0,,,,0.0,,1.0,8.0,,"[1.0, 1.2317661223379552, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",reggae
3.0,3258.0,,406,0.014727897566645907,1.0,30,1.0,8.0,,"[1.0, 1.0]",disco
3.0,3258.0,,271,0.09598090748027695,2.0,12,1.0,8.0,,"[2.0, 1.0, 2.0]",rap
3.0,3258.0,,485,0.07655907730204684,3.0,0,1.0,8.0,,"[1.0, 1.0, 2.0, 1.0]",r b
3.0,3258.0,,755,0.06967184382658913,4.0,1,1.0,8.0,,"[1.0, 1.0, 2.0, 1.0, 1.0]",rock
3.0,3258.0,,769,0.07045450402805578,5.0,4,1.0,8.0,,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",chorus
3.0,3258.0,,797,0.06969826396032205,6.0,39,1.0,8.0,,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",bass
3.0,3258.0,,863,0.0681854683079505,7.0,6,1.0,8.0,,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",jazz
3.0,3258.0,,588,0.12011848114778761,8.0,13,1.0,8.0,fail,"[1.0, 1.0, 1.464240622257572, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2845149895782226]",hiphop
3.0,3447.0,,,,0.0,,1.0,17.0,,"[1.0, 1.0, 1.464240622257572, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2845149895782226]",hiphop
3.0,3447.0,,61,0.31373002330888466,1.0,12,1.0,17.0,,"[1.7416694334353107, 2.0]",rap
3.0,3447.0,,119,0.17550797315466687,2.0,27,1.0,17.0,,"[1.0, 2.0, 1.0]",funk
3.0,3447.0,,68,0.5459880311349327,3.0,13,1.0,17.0,,"[1.0, 1.5218288338016865, 1.0, 1.0]",hiphop
3.0,3447.0,,65,0.5641366315379992,4.0,4,1.0,17.0,,"[1.0, 1.0, 1.0, 1.1104035207555842, 1.0]",chorus
3.0,3447.0,,64,0.5683414345553552,5.0,1,1.0,17.0,,"[1.0, 1.0, 1.0, 1.11775049952004, 1.0, 1.0]",rock
3.0,3447.0,,62,0.5688073120767109,6.0,6,1.0,17.0,,"[1.0, 1.0, 1.0, 1.1100329190576033, 1.0, 1.0, 1.0]",jazz
3.0,3447.0,,64,0.5643230540312854,7.0,33,1.0,17.0,,"[1.0, 1.0, 1.0, 1.1082742984822236, 1.0, 1.0, 1.0, 1.0]",progressive
3.0,3447.0,,64,0.5635932977787227,8.0,30,1.0,17.0,,"[1.0, 1.0, 1.0, 1.1130189667945949, 1.0, 1.0, 1.0, 1.0, 1.0]",disco
3.0,3447.0,,64,0.5688687680261622,9.0,39,1.0,17.0,,"[1.0, 1.0, 1.0, 1.129183238670878, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bass
3.0,3447.0,,63,0.5637562875606283,10.0,21,1.0,17.0,,"[1.0, 1.0, 1.0, 1.116741572298233, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",instrument
3.0,3447.0,,61,0.5679210689762073,11.0,29,1.0,17.0,,"[1.0, 1.0, 1.0, 1.1381449523752534, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",techno
3.0,3447.0,,61,0.5747142591636847,12.0,5,1.0,17.0,,"[1.0, 1.0, 1.0, 1.1615220496783616, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pop
3.0,3447.0,,63,0.5839436754786362,13.0,7,1.0,17.0,,"[1.0, 1.0, 1.0, 1.1661044369270286, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",indie
3.0,3447.0,,64,0.577433527530434,14.0,19,1.0,17.0,,"[1.0, 1.0, 1.0, 1.168671008779027, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",electro
3.0,3447.0,,61,0.6051090646076439,15.0,38,1.0,17.0,,"[1.0, 1.0, 1.0, 1.19302477092404, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",drum
3.0,3447.0,,62,0.6041034781188261,16.0,25,1.0,17.0,,"[1.0, 1.0, 1.0, 1.1948263215843724, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",vocalist
3.0,3447.0,,57,0.6601576591847005,17.0,0,1.0,17.0,fail,"[1.0, 1.0, 1.0, 1.2855931194529502, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",r b
4.0,329.0,,,,0.0,,1.0,16.0,,"[1.0, 1.0, 1.0, 1.2855931194529502, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",r b
4.0,329.0,,107,0.055218595747430564,1.0,0,1.0,16.0,,"[1.0, 1.0]",r b
4.0,329.0,,374,0.01888783476397768,2.0,23,1.0,16.0,,"[1.0, 1.0, 1.0]",concert
4.0,329.0,,1065,0.007800066813898488,3.0,22,1.0,16.0,,"[1.0, 1.0, 1.0, 1.0]",musicvideo
4.0,329.0,,1356,0.008181594495270502,4.0,4,1.0,16.0,,"[2.0, 1.0, 1.0, 1.0, 1.0]",chorus
4.0,329.0,,2085,0.013495677920496227,5.0,1,1.0,16.0,,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rock
4.0,329.0,,2688,0.017406250990562703,6.0,25,1.0,16.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",vocalist
4.0,329.0,,1377,0.04330892829712302,7.0,18,1.0,16.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",dance
4.0,329.0,,264,0.1041966494004889,8.0,10,1.0,16.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",countrymusic
4.0,329.0,,186,0.12752488556843233,9.0,17,1.0,16.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]",soundtrack
4.0,329.0,,141,0.14796000822824534,10.0,5,1.0,16.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pop
4.0,329.0,,156,0.14573503082187422,11.0,38,1.0,16.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",drum
4.0,329.0,,79,0.19886592093885191,12.0,2,1.0,16.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",ballad
