user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
0.0,1346.0,,2511.0,0.01066218459798448,12.0,29.0,1.0,12.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",techno
0.0,3995.0,,,,0.0,,1.0,21.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",techno
0.0,3995.0,,440,0.01100080516127551,1.0,22,1.0,21.0,,"[1.0, 1.0]",musicvideo
0.0,3995.0,,410,0.01395942311520095,2.0,16,1.0,21.0,,"[1.0, 1.0, 1.0]",gospel
0.0,3995.0,,832,0.0113518049883164,3.0,20,1.0,21.0,,"[1.0, 1.0, 1.0, 1.0]",blue
0.0,3995.0,,414,0.018112367600676558,4.0,4,1.0,21.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",chorus
0.0,3995.0,,624,0.018082885736647958,5.0,13,1.0,21.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hiphop
0.0,3995.0,,755,0.018159430792469053,6.0,5,1.0,21.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pop
0.0,3995.0,,888,0.017248009661317808,7.0,21,1.0,21.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",instrument
0.0,3995.0,,1200,0.0151987944995889,8.0,19,1.0,21.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",electro
0.0,3995.0,,1391,0.014763995539295843,9.0,30,1.0,21.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",disco
0.0,3995.0,,1729,0.01411157286380188,10.0,1,1.0,21.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rock
0.0,3995.0,,1806,0.015750647510871556,11.0,25,1.0,21.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",vocalist
0.0,3995.0,,659,0.03933239051667206,12.0,0,1.0,21.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",r b
0.0,3995.0,,756,0.03726263132269135,13.0,39,1.0,21.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bass
0.0,3995.0,,853,0.03599190619227631,14.0,38,1.0,21.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",drum
0.0,3995.0,,926,0.036684839192447444,15.0,18,1.0,21.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",dance
0.0,3995.0,,1215,0.03527993965735024,16.0,8,1.0,21.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",classicrock
0.0,3995.0,,1274,0.03625959281312773,17.0,12,1.0,21.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rap
0.0,3995.0,,1220,0.036719743013280126,18.0,29,1.0,21.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",techno
0.0,3995.0,,1454,0.034286477826025084,19.0,33,1.0,21.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",progressive
0.0,3995.0,,1554,0.03504051232993135,20.0,27,1.0,21.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",funk
1.0,2259.0,,,,0.0,,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",funk
1.0,2259.0,,651,0.017991541257581588,1.0,1,1.0,9.0,,"[1.0, 1.0]",rock
1.0,2259.0,,1375,0.011080111401445195,2.0,2,1.0,9.0,,"[1.0, 1.0, 1.0]",ballad
1.0,2259.0,,1477,0.011575874883158307,3.0,12,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0]",rap
1.0,2259.0,,1719,0.011307670388377357,4.0,5,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",pop
1.0,2259.0,,1589,0.013513263964183765,5.0,38,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",drum
1.0,2259.0,,1805,0.012766114316620693,6.0,21,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",instrument
1.0,2259.0,,1367,0.02013751750900431,7.0,3,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",metal
1.0,2259.0,,1722,0.017545238574241482,8.0,9,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hardrock
1.0,2259.0,,2118,0.014075918988973625,9.0,8,1.0,9.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",classicrock
1.0,2527.0,,,,0.0,,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",classicrock
1.0,2527.0,,3590,-0.006641872841455776,1.0,11,1.0,17.0,,"[1.0, 1.0]",folk
1.0,2527.0,,3177,-0.0012990007856069465,2.0,3,1.0,17.0,,"[1.0, 1.0, 1.0]",metal
1.0,2527.0,,2292,0.0023765190829274207,3.0,12,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0]",rap
1.0,2527.0,,1930,0.005466171086782434,4.0,18,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",dance
1.0,2527.0,,1851,0.006827361227260024,5.0,21,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",instrument
1.0,2527.0,,1684,0.014085747402383863,6.0,1,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rock
1.0,2527.0,,1842,0.014714547797768943,7.0,13,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hiphop
1.0,2527.0,,2255,0.008890773400772095,8.0,7,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",indie
1.0,2527.0,,2618,0.007335916846371032,9.0,30,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",disco
1.0,2527.0,,2267,0.010308196458248521,10.0,22,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",musicvideo
1.0,2527.0,,2229,0.01292131662235858,11.0,25,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",vocalist
1.0,2527.0,,2483,0.011350477221959225,12.0,39,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bass
1.0,2527.0,,2593,0.011546480089497217,13.0,9,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hardrock
1.0,2527.0,,2363,0.0151933946050991,14.0,5,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pop
1.0,2527.0,,2623,0.011669129304996908,15.0,19,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",electro
1.0,2527.0,,2778,0.010994543245315172,16.0,38,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",drum
1.0,2527.0,,2177,0.01766998410555247,17.0,28,1.0,17.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",punk
1.0,3703.0,,,,0.0,,1.0,3.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",punk
1.0,3703.0,,1987,0.004579255363252021,1.0,1,1.0,3.0,,"[1.0, 1.0]",rock
1.0,3703.0,,2173,0.005035698034925294,2.0,20,1.0,3.0,,"[1.0, 1.0, 1.0]",blue
1.0,3703.0,,2412,0.005352338420163883,3.0,5,1.0,3.0,fail,"[1.0, 1.0, 1.0, 1.0]",pop
2.0,76.0,,,,0.0,,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0]",pop
2.0,76.0,,4,0.2630897609488397,1.0,37,1.0,29.0,,"[1.0, 1.0]",chant
2.0,76.0,,1,0.4351260998249547,2.0,35,1.0,29.0,,"[1.0, 1.0, 1.0]",industrial
2.0,76.0,,2,0.3811739844858453,3.0,6,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0]",jazz
2.0,76.0,,2,0.3408330810700284,4.0,20,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",blue
2.0,76.0,,3,0.29613320098012946,5.0,34,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",orchestra
2.0,76.0,,2,0.31762912243896013,6.0,33,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",progressive
2.0,76.0,,2,0.32643073968362113,7.0,17,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",soundtrack
2.0,76.0,,2,0.3781259233408828,8.0,7,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",indie
2.0,76.0,,2,0.39364557050095733,9.0,1,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rock
2.0,76.0,,2,0.3952679699846912,10.0,39,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bass
2.0,76.0,,2,0.3845975677684709,11.0,23,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",concert
2.0,76.0,,2,0.37495344129185015,12.0,18,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",dance
2.0,76.0,,2,0.38030293259274106,13.0,28,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",punk
2.0,76.0,,2,0.3773837411859083,14.0,5,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pop
2.0,76.0,,1,0.43603299300177034,15.0,25,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",vocalist
2.0,76.0,,1,0.4303370481566605,16.0,4,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chorus
2.0,76.0,,1,0.4509201085036826,17.0,31,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",psychedelic
2.0,76.0,,2,0.4342506457102444,18.0,11,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",folk
2.0,76.0,,0,0.5037796860093825,19.0,3,1.0,29.0,successful,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",metal
2.0,3607.0,,,,0.0,,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",metal
2.0,3607.0,,187,0.02826560029443207,1.0,11,1.0,9.0,,"[1.0, 1.0]",folk
2.0,3607.0,,318,0.016208754703737033,2.0,37,1.0,9.0,,"[1.0, 1.0, 1.0]",chant
2.0,3607.0,,578,0.01372828611711607,3.0,13,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0]",hiphop
2.0,3607.0,,387,0.022239100146022314,4.0,4,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",chorus
2.0,3607.0,,348,0.025376251865935194,5.0,38,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",drum
2.0,3607.0,,419,0.031462944966047485,6.0,3,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",metal
2.0,3607.0,,484,0.032367102218491935,7.0,2,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",ballad
2.0,3607.0,,512,0.03240236203404957,8.0,39,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bass
2.0,3607.0,,667,0.033801756888472125,9.0,12,1.0,9.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rap
3.0,1816.0,,,,0.0,,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rap
3.0,1816.0,,10,0.9079725764458164,1.0,13,1.0,17.0,,"[1.0, 1.0]",hiphop
3.0,1816.0,,11,0.860786648027352,2.0,3,1.0,17.0,,"[1.0, 1.0, 1.0]",metal
3.0,1816.0,,11,0.8725494324930465,3.0,27,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0]",funk
3.0,1816.0,,10,0.8611940695810999,4.0,25,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",vocalist
3.0,1816.0,,10,0.8416520824261717,5.0,38,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",drum
3.0,1816.0,,10,0.8333007265460572,6.0,18,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",dance
3.0,1816.0,,10,0.8329351924649254,7.0,11,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",folk
3.0,1816.0,,10,0.8422695871420895,8.0,21,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",instrument
3.0,1816.0,,10,0.8341770249304113,9.0,23,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",concert
3.0,1816.0,,13,0.9044272467227658,10.0,12,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rap
3.0,1816.0,,13,0.9038932203780143,11.0,20,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",blue
3.0,1816.0,,12,0.9011184112299252,12.0,1,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rock
3.0,1816.0,,12,0.890398943299385,13.0,5,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pop
3.0,1816.0,,12,0.8774674861902683,14.0,2,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",ballad
3.0,1816.0,,12,0.8834702117528317,15.0,6,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",jazz
3.0,1816.0,,12,0.8825422663877293,16.0,33,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",progressive
3.0,1816.0,,12,0.8844628509323833,17.0,4,1.0,17.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chorus
3.0,2143.0,,,,0.0,,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chorus
3.0,2143.0,,786,0.017336614548722096,1.0,12,1.0,14.0,,"[1.0, 1.0]",rap
3.0,2143.0,,529,0.02840808766175196,2.0,6,1.0,14.0,,"[1.0, 1.0, 1.0]",jazz
3.0,2143.0,,277,0.09679941282982824,3.0,0,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0]",r b
3.0,2143.0,,245,0.24867239291904103,4.0,13,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",hiphop
3.0,2143.0,,242,0.25226042281442995,5.0,11,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",folk
3.0,2143.0,,246,0.2520869111850753,6.0,4,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chorus
3.0,2143.0,,244,0.2550597824634255,7.0,17,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",soundtrack
3.0,2143.0,,247,0.25142126660851766,8.0,24,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",reggae
3.0,2143.0,,265,0.24471554848522453,9.0,1,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rock
3.0,2143.0,,287,0.24044771250341213,10.0,2,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",ballad
3.0,2143.0,,294,0.24305570453984282,11.0,21,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",instrument
3.0,2143.0,,297,0.24353804234358323,12.0,39,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bass
3.0,2143.0,,295,0.25587375209135077,13.0,27,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",funk
3.0,2143.0,,294,0.258721589407305,14.0,25,1.0,14.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",vocalist
3.0,3258.0,,,,0.0,,1.0,8.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",vocalist
3.0,3258.0,,418,0.015200542819197412,1.0,39,1.0,8.0,,"[1.0, 1.0]",bass
3.0,3258.0,,910,0.006946628083808756,2.0,6,1.0,8.0,,"[1.0, 1.0, 1.0]",jazz
3.0,3258.0,,445,0.06215903316454126,3.0,13,1.0,8.0,,"[1.0, 1.0, 1.0, 1.0]",hiphop
3.0,3258.0,,357,0.10160584229347035,4.0,12,1.0,8.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",rap
3.0,3258.0,,362,0.10238850249493697,5.0,4,1.0,8.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chorus
3.0,3258.0,,515,0.09193236060864401,6.0,0,1.0,8.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",r b
3.0,3258.0,,671,0.08588776707677108,7.0,1,1.0,8.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rock
3.0,3258.0,,692,0.08487796805799887,8.0,30,1.0,8.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",disco
3.0,3447.0,,,,0.0,,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",disco
3.0,3447.0,,55,0.17078028601018475,1.0,12,1.0,17.0,,"[1.0, 1.0]",rap
3.0,3447.0,,93,0.10874245122720938,2.0,5,1.0,17.0,,"[1.0, 1.0, 1.0]",pop
3.0,3447.0,,144,0.09013964784767457,3.0,21,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0]",instrument
3.0,3447.0,,252,0.07924353148033113,4.0,33,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",progressive
3.0,3447.0,,293,0.07198718258056774,5.0,25,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",vocalist
3.0,3447.0,,282,0.07878716520878534,6.0,27,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",funk
3.0,3447.0,,65,0.4922033295495312,7.0,13,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hiphop
3.0,3447.0,,66,0.48314104579934075,8.0,19,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",electro
3.0,3447.0,,66,0.49181154432904267,9.0,4,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chorus
3.0,3447.0,,66,0.4976253589864216,10.0,1,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rock
3.0,3447.0,,66,0.49674791162186993,11.0,39,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bass
3.0,3447.0,,66,0.4952770257632058,12.0,30,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",disco
3.0,3447.0,,64,0.502598914627769,13.0,7,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",indie
3.0,3447.0,,64,0.4982856646540231,14.0,29,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",techno
3.0,3447.0,,64,0.5164257398480825,15.0,0,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",r b
3.0,3447.0,,63,0.534034885313612,16.0,38,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",drum
3.0,3447.0,,63,0.5412727449607752,17.0,6,1.0,17.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",jazz
