user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
0.0,3995.0,,1564,0.030942686432476083,15.0,27,1.0,21.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",funk
0.0,3995.0,,1430,0.03617753405853544,16.0,16,1.0,21.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",gospel
0.0,3995.0,,1501,0.03578961738188341,17.0,30,1.0,21.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",disco
0.0,3995.0,,1440,0.0362497675820358,18.0,29,1.0,21.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",techno
0.0,3995.0,,1615,0.03563492970960898,19.0,1,1.0,21.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rock
0.0,3995.0,,1432,0.04063718498288445,20.0,22,1.0,21.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",musicvideo
1.0,2259.0,,,,0.0,,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",musicvideo
1.0,2259.0,,1401,0.005677319058426961,1.0,8,1.0,9.0,,"[1.0, 1.0]",classicrock
1.0,2259.0,,1885,0.0026860168728535536,2.0,12,1.0,9.0,,"[1.0, 1.0, 1.0]",rap
1.0,2259.0,,2513,0.0005440408885266862,3.0,21,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0]",instrument
1.0,2259.0,,1869,0.008662471498096716,4.0,1,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",rock
1.0,2259.0,,1753,0.010868065073903121,5.0,38,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",drum
1.0,2259.0,,1444,0.01813983770556081,6.0,3,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",metal
1.0,2259.0,,1728,0.015485289844967255,7.0,9,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hardrock
1.0,2259.0,,2007,0.013617651479437828,8.0,2,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",ballad
1.0,2259.0,,2118,0.014075918988973625,9.0,5,1.0,9.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pop
1.0,2527.0,,,,0.0,,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pop
1.0,2527.0,,3590,-0.006641872841455776,1.0,11,1.0,17.0,,"[1.0, 1.0]",folk
1.0,2527.0,,3371,-0.0032259144364745257,2.0,13,1.0,17.0,,"[1.0, 1.0, 1.0]",hiphop
1.0,2527.0,,1354,0.004403513257100467,3.0,28,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0]",punk
1.0,2527.0,,1059,0.008506020880901879,4.0,5,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",pop
1.0,2527.0,,1426,0.007162523793858216,5.0,30,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",disco
1.0,2527.0,,1264,0.010057639408064123,6.0,12,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rap
1.0,2527.0,,1487,0.008581816709044548,7.0,39,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bass
1.0,2527.0,,1995,0.005134198267302982,8.0,19,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",electro
1.0,2527.0,,2032,0.00763184656291949,9.0,3,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",metal
1.0,2527.0,,1995,0.010256791031267523,10.0,25,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",vocalist
1.0,2527.0,,1809,0.013217246338907043,11.0,22,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",musicvideo
1.0,2527.0,,1974,0.012562613807178782,12.0,38,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",drum
1.0,2527.0,,1965,0.013668671795423094,13.0,21,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",instrument
1.0,2527.0,,1869,0.01630273069107857,14.0,18,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",dance
1.0,2527.0,,2158,0.010402309435721109,15.0,7,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",indie
1.0,2527.0,,2357,0.010585180509437873,16.0,9,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hardrock
1.0,2527.0,,2177,0.01766998410555247,17.0,1,1.0,17.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rock
1.0,3703.0,,,,0.0,,1.0,3.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rock
1.0,3703.0,,1904,0.0013188725579166157,1.0,5,1.0,3.0,,"[1.0, 1.0]",pop
1.0,3703.0,,2310,0.004461701871918659,2.0,1,1.0,3.0,,"[1.0, 1.0, 1.0]",rock
1.0,3703.0,,2412,0.005352338420163883,3.0,20,1.0,3.0,fail,"[1.0, 1.0, 1.0, 1.0]",blue
2.0,76.0,,,,0.0,,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0]",blue
2.0,76.0,,4,0.2555323877612645,1.0,15,1.0,29.0,,"[1.0, 1.0]",christian
2.0,76.0,,9,0.16226015430094767,2.0,33,1.0,29.0,,"[1.0, 1.0, 1.0]",progressive
2.0,76.0,,6,0.1915196688784165,3.0,3,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0]",metal
2.0,76.0,,10,0.1511787654625995,4.0,20,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",blue
2.0,76.0,,8,0.19076948101431462,5.0,12,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rap
2.0,76.0,,9,0.18141254409120317,6.0,30,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",disco
2.0,76.0,,18,0.16682499186987315,7.0,14,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",classical
2.0,76.0,,10,0.19731763884471504,8.0,38,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",drum
2.0,76.0,,7,0.2085590567392575,9.0,17,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",soundtrack
2.0,76.0,,17,0.19286299055633704,10.0,6,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",jazz
2.0,76.0,,18,0.18219258834011665,11.0,23,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",concert
2.0,76.0,,19,0.18725544835486335,12.0,28,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",punk
2.0,76.0,,12,0.2144244631564905,13.0,37,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chant
2.0,76.0,,3,0.2728935450323578,14.0,25,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",vocalist
2.0,76.0,,3,0.3205415230101324,15.0,32,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",ambient
2.0,76.0,,3,0.31173579826089004,16.0,18,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",dance
2.0,76.0,,4,0.3247590982594889,17.0,21,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",instrument
2.0,76.0,,12,0.3203598877843995,18.0,36,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",grunge
2.0,76.0,,1,0.6146430080245979,19.0,35,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",industrial
2.0,76.0,,1,0.5981300549211463,20.0,11,1.0,29.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",folk
2.0,3607.0,,,,0.0,,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",folk
2.0,3607.0,,182,0.02853280080507711,1.0,37,1.0,9.0,,"[1.0, 1.0]",chant
2.0,3607.0,,177,0.025227082948568038,2.0,4,1.0,9.0,,"[1.0, 1.0, 1.0]",chorus
2.0,3607.0,,287,0.02753248578946807,3.0,3,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0]",metal
2.0,3607.0,,453,0.027415324138723718,4.0,13,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",hiphop
2.0,3607.0,,447,0.02785313213835605,5.0,11,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",folk
2.0,3607.0,,419,0.031462944966047485,6.0,38,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",drum
2.0,3607.0,,448,0.031329397209851256,7.0,39,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bass
2.0,3607.0,,597,0.032616253838325,8.0,12,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rap
2.0,3607.0,,667,0.033801756888472125,9.0,2,1.0,9.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",ballad
3.0,1816.0,,,,0.0,,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",ballad
3.0,1816.0,,26,0.09216165297759063,1.0,11,1.0,17.0,,"[1.0, 1.0]",folk
3.0,1816.0,,68,0.04497572455912628,2.0,3,1.0,17.0,,"[1.0, 1.0, 1.0]",metal
3.0,1816.0,,38,0.05673850902482082,3.0,27,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0]",funk
3.0,1816.0,,114,0.04385381944083107,4.0,18,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",dance
3.0,1816.0,,225,0.03961070222248085,5.0,20,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",blue
3.0,1816.0,,112,0.10784610727617011,6.0,12,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rap
3.0,1816.0,,128,0.1018875714882824,7.0,25,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",vocalist
3.0,1816.0,,127,0.10670299487866194,8.0,6,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",jazz
3.0,1816.0,,128,0.1163971780928514,9.0,21,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",instrument
3.0,1816.0,,293,0.1133018309976438,10.0,1,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rock
3.0,1816.0,,444,0.10004429969436372,11.0,2,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",ballad
3.0,1816.0,,541,0.09252412833704415,12.0,23,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",concert
3.0,1816.0,,1007,0.07693427837668983,13.0,38,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",drum
3.0,1816.0,,1377,0.06629783831933801,14.0,5,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pop
3.0,1816.0,,1466,0.06531592467368176,15.0,33,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",progressive
3.0,1816.0,,1447,0.06719206464243016,16.0,4,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chorus
3.0,1816.0,,12,0.8844628509323833,17.0,13,1.0,17.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hiphop
3.0,2143.0,,,,0.0,,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hiphop
3.0,2143.0,,986,0.0072669262254595945,1.0,11,1.0,14.0,,"[1.0, 1.0]",folk
3.0,2143.0,,1114,0.005822109834346752,2.0,4,1.0,14.0,,"[1.0, 1.0, 1.0]",chorus
3.0,2143.0,,1011,0.00840580620522868,3.0,17,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0]",soundtrack
3.0,2143.0,,434,0.02053196021008325,4.0,27,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",funk
3.0,2143.0,,448,0.020898724854986717,5.0,39,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bass
3.0,2143.0,,278,0.03324150272977467,6.0,6,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",jazz
3.0,2143.0,,676,0.028939073411212345,7.0,2,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",ballad
3.0,2143.0,,746,0.03175323210925616,8.0,25,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",vocalist
3.0,2143.0,,796,0.0455093250874532,9.0,12,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rap
3.0,2143.0,,1662,0.03881117428022115,10.0,1,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rock
3.0,2143.0,,1636,0.04141916631665187,11.0,21,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",instrument
3.0,2143.0,,301,0.19349852706639387,12.0,13,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hiphop
3.0,2143.0,,328,0.1898911951072574,13.0,24,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",reggae
3.0,2143.0,,294,0.258721589407305,14.0,0,1.0,14.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",r b
3.0,3258.0,,,,0.0,,1.0,8.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",r b
3.0,3258.0,,518,0.014309164787706687,1.0,6,1.0,8.0,,"[1.0, 1.0]",jazz
3.0,3258.0,,294,0.04785749477720343,2.0,12,1.0,8.0,,"[1.0, 1.0, 1.0]",rap
3.0,3258.0,,855,0.03979056547385926,3.0,1,1.0,8.0,,"[1.0, 1.0, 1.0, 1.0]",rock
3.0,3258.0,,1465,0.0286266060908344,4.0,0,1.0,8.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",r b
3.0,3258.0,,1449,0.02940926629230106,5.0,4,1.0,8.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chorus
3.0,3258.0,,1563,0.028653026224567314,6.0,39,1.0,8.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bass
3.0,3258.0,,1692,0.027558963351134988,7.0,30,1.0,8.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",disco
3.0,3258.0,,692,0.08487796805799887,8.0,13,1.0,8.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hiphop
3.0,3447.0,,,,0.0,,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hiphop
3.0,3447.0,,17,0.12764478091782078,1.0,27,1.0,17.0,,"[1.0, 1.0]",funk
3.0,3447.0,,82,0.06674117969720963,2.0,33,1.0,17.0,,"[1.0, 1.0, 1.0]",progressive
3.0,3447.0,,58,0.46301191895670235,3.0,13,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0]",hiphop
3.0,3447.0,,54,0.46015777098845856,4.0,1,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",rock
3.0,3447.0,,55,0.4555570635168503,5.0,21,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",instrument
3.0,3447.0,,57,0.44463735933707266,6.0,19,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",electro
3.0,3447.0,,58,0.44945889185418636,7.0,6,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",jazz
3.0,3447.0,,68,0.5012518000043553,8.0,12,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rap
3.0,3447.0,,69,0.5182964731439259,9.0,0,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",r b
3.0,3447.0,,70,0.5157074901676865,10.0,25,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",vocalist
3.0,3447.0,,63,0.5327256378851392,11.0,38,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",drum
3.0,3447.0,,62,0.5399076458242854,12.0,7,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",indie
3.0,3447.0,,61,0.5385766408910382,13.0,30,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",disco
3.0,3447.0,,62,0.5482546171736044,14.0,4,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chorus
3.0,3447.0,,63,0.5478967276650761,15.0,39,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bass
3.0,3447.0,,61,0.5437428418850083,16.0,29,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",techno
