user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
0.0,1346.0,,1695.0,0.01478725880151488,15.0,19.0,1.0,20.0,,"[1.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0, -2.0]",electro
0.0,1346.0,,1675.0,0.01693274076313261,16.0,20.0,1.0,20.0,,"[1.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0, -2.0, 1.5036690434521618]",blue
0.0,1346.0,,1834.0,0.014833071121941713,17.0,29.0,1.0,20.0,,"[1.0, 2.0, 2.0, -2.0, 1.0, -2.0, 2.0, 2.0, -2.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0]",techno
0.0,1346.0,,2047.0,0.007825819006611445,18.0,30.0,1.0,20.0,,"[1.0, 2.0, 2.0, -2.0, 1.0, -2.0, 2.0, 2.0, -2.0, -0.5066875184034201, 1.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0]",disco
0.0,1346.0,,2101.0,0.0031516584533875444,19.0,31.0,1.0,20.0,,"[1.0, 1.0, 2.0, 1.0, -1.538030382589661, -2.0, 2.0, 2.0, -2.0, -0.5404821783462008, 1.0, -2.0, -2.0, -2.0, -2.0, -2.0, 1.0, -2.0, -2.0, 1.4040540616135333]",psychedelic
0.0,1346.0,,2024.0,0.011791729958908167,20.0,39.0,1.0,20.0,fail,"[1.0, 1.0, 2.0, -1.756441498863195, 1.0, -2.0, 2.0, 2.0, -2.0, -1.1662085981867263, 1.0, -2.0, -2.0, -1.5212043230637362, 1.0, -2.0, 1.0, -2.0, -2.0, 2.0, 1.0]",bass
0.0,3995.0,,,,0.0,,1.0,20.0,,"[1.0, 1.0, 2.0, -1.756441498863195, 1.0, -2.0, 2.0, 2.0, -2.0, -1.1662085981867263, 1.0, -2.0, -2.0, -1.5212043230637362, 1.0, -2.0, 1.0, -2.0, -2.0, 2.0, 1.0]",bass
0.0,3995.0,,707,0.017689866599766985,1.0,2,1.0,20.0,,"[2.0, 2.0]",ballad
0.0,3995.0,,1119,0.01249773659794277,2.0,1,1.0,20.0,,"[2.0, 2.0, 1.0]",rock
0.0,3995.0,,1124,0.017509205669727704,3.0,4,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0]",chorus
0.0,3995.0,,1464,0.021115665542485486,4.0,8,1.0,20.0,,"[2.0, 2.0, 2.0, 2.0, 2.0]",classicrock
0.0,3995.0,,3790,-0.017338444305162036,5.0,11,1.0,20.0,,"[1.0, 1.0, 2.0, -2.0, 2.0, -2.0]",folk
0.0,3995.0,,3600,-0.019484529745570276,6.0,12,1.0,20.0,,"[1.0, 1.0, 2.0, -2.0, 2.0, -2.0, -2.0]",rap
0.0,3995.0,,3488,-0.019993940252230412,7.0,13,1.0,20.0,,"[1.0, 1.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0]",hiphop
0.0,3995.0,,3579,-0.03058386849203239,8.0,16,1.0,20.0,,"[1.0, 1.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",gospel
0.0,3995.0,,3587,-0.02908762315872347,9.0,18,1.0,20.0,,"[1.0, 1.0, 2.0, -2.0, 2.0, -2.0, 1.0, -2.0, -2.0, -2.0]",dance
0.0,3995.0,,3164,-0.028193747252776815,10.0,19,1.0,20.0,,"[1.0, 1.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",electro
0.0,3995.0,,3308,-0.03192047886625354,11.0,20,1.0,20.0,,"[1.0, 1.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",blue
0.0,3995.0,,3490,-0.041983929209676966,12.0,22,1.0,20.0,,"[1.0, 1.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0]",musicvideo
0.0,3995.0,,3380,-0.043737867696539756,13.0,25,1.0,20.0,,"[1.0, 1.0, 2.0, -2.0, 2.0, -1.3382843771835193, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0]",vocalist
0.0,3995.0,,3259,-0.03761678526832717,14.0,26,1.0,20.0,,"[1.0, 1.0, 2.0, -2.0, 2.0, 1.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0]",opera 
0.0,3995.0,,3301,-0.03858895087729315,15.0,29,1.0,20.0,,"[1.0, 1.0, 2.0, -2.0, 2.0, 1.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0]",techno
0.0,3995.0,,3302,-0.04383486066080279,16.0,30,1.0,20.0,,"[1.0, -0.2973921570080553, 2.0, -2.0, 2.0, 0.45235531818788655, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0]",disco
0.0,3995.0,,3304,-0.04043899932957987,17.0,33,1.0,20.0,,"[1.0, 1.0, 2.0, -2.0, 2.0, 0.9449162855113418, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 1.0]",progressive
0.0,3995.0,,2783,-0.02527141214195658,18.0,36,1.0,20.0,,"[1.0, 1.0, 2.0, -2.0, 2.0, 1.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 1.0, -2.0]",grunge
0.0,3995.0,,2834,-0.026530336716859365,19.0,38,1.0,20.0,,"[1.0, 1.0, 2.0, -2.0, 2.0, 1.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 1.0, -2.0, 1.0]",drum
0.0,3995.0,,2924,-0.02982825049009622,20.0,39,1.0,20.0,fail,"[1.0, 1.0, 2.0, -2.0, 2.0, 1.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 1.0, -2.0, 2.0, 1.0]",bass
1.0,2259.0,,,,0.0,,1.0,20.0,,"[1.0, 1.0, 2.0, -2.0, 2.0, 1.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 1.0, -2.0, 2.0, 1.0]",bass
1.0,2259.0,,693,0.037442935460455774,1.0,1,1.0,20.0,,"[2.0, 2.0]",rock
1.0,2259.0,,664,0.03387605521703259,2.0,0,1.0,20.0,,"[2.0, 2.0, -2.0]",r b
1.0,2259.0,,933,0.028708158078124116,3.0,2,1.0,20.0,,"[2.0, 2.0, -2.0, 1.0]",ballad
1.0,2259.0,,1895,0.011723666870991245,4.0,3,1.0,20.0,,"[2.0, 2.0, -2.0, 1.0, -2.0]",metal
1.0,2259.0,,1544,0.014296582147830118,5.0,6,1.0,20.0,,"[2.0, 2.0, -2.0, 1.0, -2.0, -2.0]",jazz
1.0,2259.0,,2111,0.0069511184592993165,6.0,8,1.0,20.0,,"[2.0, 2.0, -2.0, 1.0, -2.0, -2.0, 2.0]",classicrock
1.0,2259.0,,2503,0.0016420227381122102,7.0,9,1.0,20.0,,"[2.0, 2.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0]",hardrock
1.0,2259.0,,1457,0.02764936565062026,8.0,10,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, 1.0, -2.0, 2.0, 2.0, -2.0]",countrymusic
1.0,2259.0,,1343,0.03268675118521755,9.0,11,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0]",folk
1.0,2259.0,,1324,0.032444841559486015,10.0,13,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0]",hiphop
1.0,2259.0,,1238,0.0381968794877505,11.0,14,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",classical
1.0,2259.0,,1522,0.02645628990631544,12.0,15,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",christian
1.0,2259.0,,1676,0.019114549756699507,13.0,16,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",gospel
1.0,2259.0,,1545,0.020493605203097585,14.0,18,1.0,20.0,,"[-2.0, 2.0, -2.0, 1.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",dance
1.0,2259.0,,1771,0.010958793426308261,15.0,19,1.0,20.0,,"[-0.03361500608168977, 2.0, -2.0, 1.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",electro
1.0,2259.0,,1822,0.010929753055367844,16.0,21,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 1.7726718348336195]",instrument
1.0,2259.0,,1789,0.012564811551746179,17.0,24,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -0.6511267911005321, -2.0, -2.0, -2.0, -2.0, 2.0, 1.0]",reggae
1.0,2259.0,,1828,0.01299518557357474,18.0,27,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0, 2.0, 1.4593842362441736, 1.0]",funk
1.0,2259.0,,2404,-0.00608440777306006,19.0,37,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0, 2.0, 1.0, -0.5180667449680953, -2.0]",chant
1.0,2259.0,,2388,-0.006228352867585912,20.0,38,1.0,20.0,fail,"[1.0, 2.0, -2.0, 1.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0, 1.110882887081173, 1.0, -1.7164285849050118, -2.0, 1.0]",drum
1.0,2527.0,,,,0.0,,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0, 1.110882887081173, 1.0, -1.7164285849050118, -2.0, 1.0]",drum
1.0,2527.0,,2861,0.0005437977126320874,1.0,1,1.0,20.0,,"[2.0, 2.0]",rock
1.0,2527.0,,2520,0.005686367938986029,2.0,0,1.0,20.0,,"[2.0, 2.0, -2.0]",r b
1.0,2527.0,,2605,0.0028046662541576454,3.0,3,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0]",metal
1.0,2527.0,,1573,0.012068557582712587,4.0,6,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0]",jazz
1.0,2527.0,,1155,0.024510446418172356,5.0,7,1.0,20.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",indie
1.0,2527.0,,1143,0.03180351745525732,6.0,8,1.0,20.0,,"[1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",classicrock
1.0,2527.0,,1298,0.0322598421899814,7.0,9,1.0,20.0,,"[1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0]",hardrock
1.0,2527.0,,1195,0.04360063479199331,8.0,10,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0]",countrymusic
1.0,2527.0,,1202,0.044769794790680564,9.0,11,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, 1.0]",folk
1.0,2527.0,,1204,0.04439976370572058,10.0,13,1.0,20.0,,"[0.07087418660164602, 2.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, 1.0, -2.0]",hiphop
1.0,2527.0,,1082,0.04285721222722426,11.0,14,1.0,20.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, 1.0, -2.0, -2.0]",classical
1.0,2527.0,,1222,0.040339846915280975,12.0,15,1.0,20.0,,"[-2.0, 2.0, -2.0, -0.36421456592546075, -2.0, -2.0, 2.0, 2.0, -2.0, 1.0, -2.0, -2.0, -2.0]",christian
1.0,2527.0,,1160,0.045102732931906725,13.0,16,1.0,20.0,,"[-2.0, 2.0, -2.0, 1.0, -1.8550095426436222, -2.0, 2.0, 2.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0]",gospel
1.0,2527.0,,1204,0.038802277524183956,14.0,18,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, 0.6516259314431085, -2.0, -2.0, -2.0, -2.0, -2.0]",dance
1.0,2527.0,,1305,0.03572395373542601,15.0,19,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, 0.3287193325521849, -2.0, 2.0, 2.0, -2.0, 0.13703529483276888, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",electro
1.0,2527.0,,1202,0.04185367755147608,16.0,21,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, -0.9249031252716375, -2.0, 2.0, 2.0, -2.0, -0.008621973354443924, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 1.0]",instrument
1.0,2527.0,,1221,0.03821302308938408,17.0,22,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, -0.58071875586299, -2.0, 2.0, 2.0, -2.0, -0.910656007271748, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 1.0, -0.4315123878876139]",musicvideo
1.0,2527.0,,1223,0.03728802715103142,18.0,25,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, -1.8784563976568, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 0.7661479834227545, -2.0, -2.0, -2.0, -2.0, 1.0, -0.40852820446360893, 0.45288845195555094]",vocalist
1.0,2527.0,,1270,0.03270961993217257,19.0,28,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 0.28465493847865453, -2.0, -2.0, -2.0, -2.0, 1.0, 0.21419553848651818, -0.021059315245690824, -1.0225557204992342]",punk
1.0,2527.0,,1325,0.030786572764679086,20.0,38,1.0,20.0,fail,"[1.0, 2.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0, 1.0, -0.17272367213205264, -0.17658448979457586, -0.7326334721718601, 1.0]",drum
1.0,3703.0,,,,0.0,,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0, 1.0, -0.17272367213205264, -0.17658448979457586, -0.7326334721718601, 1.0]",drum
1.0,3703.0,,2043,0.009675957121827856,1.0,1,1.0,20.0,,"[2.0, 2.0]",rock
1.0,3703.0,,2202,0.008985816587957477,2.0,0,1.0,20.0,,"[2.0, 2.0, -2.0]",r b
1.0,3703.0,,2337,0.00908536003491009,3.0,5,1.0,20.0,,"[2.0, 2.0, -2.0, 1.0]",pop
1.0,3703.0,,2785,0.002270645402240651,4.0,6,1.0,20.0,,"[2.0, 2.0, -2.0, 2.0, -2.0]",jazz
1.0,3703.0,,3034,-0.0012850767370919244,5.0,8,1.0,20.0,,"[2.0, 2.0, -2.0, 2.0, -2.0, 2.0]",classicrock
1.0,3703.0,,2819,-0.0018755236430381059,6.0,10,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0]",countrymusic
1.0,3703.0,,2803,-0.0012634008691879105,7.0,11,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0, 0.5797278435971536]",folk
1.0,3703.0,,2589,6.19799565987466e-05,8.0,13,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0, 1.0, -2.0]",hiphop
1.0,3703.0,,2772,-0.002861239798000159,9.0,14,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0, 1.0, -2.0, -2.0]",classical
1.0,3703.0,,2884,-0.007398802228937282,10.0,15,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0, 1.0, -2.0, -2.0, -2.0]",christian
1.0,3703.0,,2858,-0.010671143814249377,11.0,16,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0]",gospel
1.0,3703.0,,2678,-0.012813511985926108,12.0,18,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",dance
1.0,3703.0,,2666,-0.01740628818024951,13.0,19,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",electro
1.0,3703.0,,2579,-0.012500539411914442,14.0,20,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0, -2.0, -2.0, -0.14298129956179695, -2.0, -2.0, -2.0, -2.0, 2.0]",blue
1.0,3703.0,,2688,-0.015293648095897401,15.0,24,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0, -2.0, -2.0, -1.1229997955398714, -2.0, -2.0, -2.0, -2.0, 2.0, 1.4502381456141675]",reggae
1.0,3703.0,,2808,-0.017865437960653922,16.0,27,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, 0.7894329395994859]",funk
1.0,3703.0,,2657,-0.013835621763283852,17.0,31,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 1.0807047203394848, 1.0, 1.7715700950986903]",psychedelic
1.0,3703.0,,2533,-0.009071724713229642,18.0,33,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, -2.0, 2.0, -2.0, 1.0, -2.0, -0.14855415324811627, -2.0, -2.0, -2.0, -2.0, 2.0, 1.0, 1.0, 2.0, 1.0]",progressive
1.0,3703.0,,2140,0.0030171354859620837,19.0,35,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, -0.7227935652464106, 2.0, -2.0, 1.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, 1.0, 2.0, 1.0, -2.0]",industrial
1.0,3703.0,,1993,0.0071061871801964376,20.0,37,1.0,20.0,fail,"[1.0, 2.0, -2.0, 1.0, 1.0, 2.0, -2.0, 1.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, 1.0, 2.0, 1.0, -1.1160773417285355, -2.0]",chant
2.0,76.0,,,,0.0,,1.0,20.0,,"[1.0, 2.0, -2.0, 1.0, 1.0, 2.0, -2.0, 1.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, 1.0, 2.0, 1.0, -1.1160773417285355, -2.0]",chant
2.0,76.0,,5,0.488985967495843,1.0,39,1.0,20.0,,"[2.0, 2.0]",bass
2.0,76.0,,4,0.26198957385391564,2.0,1,1.0,20.0,,"[2.0, 2.0, 1.0]",rock
2.0,76.0,,3,0.21625116944595818,3.0,2,1.0,20.0,,"[2.0, 2.0, 1.0, -2.0]",ballad
2.0,76.0,,4,0.3346941810809664,4.0,3,1.0,20.0,,"[2.0, 2.0, 2.0, -2.0, 2.0]",metal
2.0,76.0,,11,0.23213614680147854,5.0,4,1.0,20.0,,"[2.0, 2.0, 1.0, 1.0, 2.0, 1.0]",chorus
2.0,76.0,,13,0.21887653460214546,6.0,5,1.0,20.0,,"[2.0, 2.0, 1.0, 1.0, 2.0, 1.0, -2.0]",pop
2.0,76.0,,13,0.2284212501280593,7.0,6,1.0,20.0,,"[2.0, 2.0, 1.0, 1.0, 2.0, 2.0, -2.0, -2.0]",jazz
2.0,76.0,,162,0.10746432856520324,8.0,7,1.0,20.0,,"[2.0, 2.0, 1.0, 1.0, 2.0, 2.0, -2.0, -2.0, -2.0]",indie
2.0,76.0,,2143,0.008717225013263705,9.0,8,1.0,20.0,,"[2.0, 2.0, 1.0, 1.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0]",classicrock
2.0,76.0,,1155,0.041634184539303676,10.0,9,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0]",hardrock
2.0,76.0,,2017,0.010647215465987125,11.0,10,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0]",countrymusic
2.0,76.0,,1188,0.038652506959459654,12.0,11,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0]",folk
2.0,76.0,,641,0.08738683579004058,13.0,12,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 1.0]",rap
2.0,76.0,,678,0.07979333674751277,14.0,13,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 1.0, -2.0]",hiphop
2.0,76.0,,793,0.06871909835608137,15.0,14,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 1.0, -2.0, 1.0]",classical
2.0,76.0,,1540,0.024293408110627523,16.0,15,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 1.0, -2.0, 1.0, -2.0]",christian
2.0,76.0,,1943,0.007427208284976894,17.0,16,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 1.0, -2.0, 1.0, -2.0, -2.0]",gospel
2.0,76.0,,2924,-0.0234944624246336,18.0,17,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 1.0, -2.0, 1.0, -2.0, -2.0, -2.0]",soundtrack
2.0,76.0,,2330,-0.00937064274208499,19.0,18,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 1.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0]",dance
2.0,76.0,,1374,0.024219264603607682,20.0,38,1.0,20.0,fail,"[2.0, 2.0, 2.0, 1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 1.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0, 1.0]",drum
2.0,3607.0,,,,0.0,,1.0,20.0,,"[2.0, 2.0, 2.0, 1.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 1.0, -2.0, 1.0, -2.0, -2.0, -2.0, -2.0, 1.0]",drum
2.0,3607.0,,204,0.05634887182520139,1.0,2,1.0,20.0,,"[2.0, 1.0]",ballad
2.0,3607.0,,467,0.028153095562898144,2.0,0,1.0,20.0,,"[2.0, 1.0, 1.0]",r b
2.0,3607.0,,851,0.034507188301793564,3.0,3,1.0,20.0,,"[2.0, 2.0, 2.0, 2.0]",metal
2.0,3607.0,,652,0.05152881635960606,4.0,4,1.0,20.0,,"[2.0, 2.0, 2.0, 2.0, 2.0]",chorus
2.0,3607.0,,768,0.04628207751870733,5.0,8,1.0,20.0,,"[2.0, 2.0, 2.0, 2.0, 2.0, 1.0]",classicrock
2.0,3607.0,,850,0.04309778125085788,6.0,10,1.0,20.0,,"[2.0, 2.0, 2.0, 2.0, 2.0, 1.0, -2.0]",countrymusic
2.0,3607.0,,1580,0.02069946361544943,7.0,11,1.0,20.0,,"[1.0, 2.0, 2.0, 2.0, 1.0, 2.0, -2.0, -2.0]",folk
2.0,3607.0,,2098,0.011351441826446144,8.0,12,1.0,20.0,,"[-2.0, 2.0, 2.0, 2.0, 1.0, 2.0, -2.0, -2.0, 1.0]",rap
