user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
1.0,2527.0,,2353,0.008071016274328272,12.0,39,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bass
1.0,2527.0,,2199,0.0108085502462641,13.0,12,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rap
1.0,2527.0,,2396,0.010999193177762188,14.0,9,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hardrock
1.0,2527.0,,2314,0.013628964147868811,15.0,18,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",dance
1.0,2527.0,,2396,0.014741219667858985,16.0,11,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",folk
1.0,2527.0,,2177,0.01766998410555247,17.0,22,1.0,17.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",musicvideo
1.0,3703.0,,,,0.0,,1.0,3.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",musicvideo
1.0,3703.0,,2054,0.001892868720923251,1.0,20,1.0,3.0,,"[1.0, 1.0]",blue
1.0,3703.0,,2173,0.005035698034925294,2.0,1,1.0,3.0,,"[1.0, 1.0, 1.0]",rock
1.0,3703.0,,2412,0.005352338420163883,3.0,5,1.0,3.0,fail,"[1.0, 1.0, 1.0, 1.0]",pop
2.0,76.0,,,,0.0,,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0]",pop
2.0,76.0,,4,0.2630897609488397,1.0,37,1.0,29.0,,"[1.0, 1.0]",chant
2.0,76.0,,3,0.13139184831371986,2.0,14,1.0,29.0,,"[1.0, 1.0, 1.0]",classical
2.0,76.0,,8,0.09732920249364865,3.0,28,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0]",punk
2.0,76.0,,4,0.11171917225732517,4.0,38,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",drum
2.0,76.0,,11,0.09980350019115211,5.0,9,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hardrock
2.0,76.0,,30,0.0869345470605794,6.0,4,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chorus
2.0,76.0,,60,0.06811553649284563,7.0,6,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",jazz
2.0,76.0,,2,0.3587261165452083,8.0,35,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",industrial
2.0,76.0,,2,0.3596653722940103,9.0,39,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bass
2.0,76.0,,1,0.41301961957362743,10.0,7,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",indie
2.0,76.0,,1,0.44047752170314847,11.0,33,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",progressive
2.0,76.0,,1,0.45980253203105625,12.0,15,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",christian
2.0,76.0,,1,0.45706683295217365,13.0,30,1.0,29.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",disco
2.0,76.0,,0,0.5259636989382432,14.0,3,1.0,29.0,successful,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",metal
2.0,3607.0,,,,0.0,,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",metal
2.0,3607.0,,187,0.030964944014712614,1.0,38,1.0,9.0,,"[1.0, 1.0]",drum
2.0,3607.0,,153,0.02765922615820354,2.0,4,1.0,9.0,,"[1.0, 1.0, 1.0]",chorus
2.0,3607.0,,298,0.025178757571582576,3.0,13,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0]",hiphop
2.0,3607.0,,323,0.02493844386630286,4.0,37,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",chant
2.0,3607.0,,348,0.025376251865935194,5.0,11,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",folk
2.0,3607.0,,419,0.031462944966047485,6.0,3,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",metal
2.0,3607.0,,567,0.03258099402276736,7.0,12,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rap
2.0,3607.0,,635,0.033653958846965676,8.0,2,1.0,9.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",ballad
2.0,3607.0,,667,0.033801756888472125,9.0,39,1.0,9.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bass
3.0,1816.0,,,,0.0,,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bass
3.0,1816.0,,69,0.07793516829488864,1.0,2,1.0,17.0,,"[1.0, 1.0]",ballad
3.0,1816.0,,109,0.10385945257025572,2.0,12,1.0,17.0,,"[1.0, 1.0, 1.0]",rap
3.0,1816.0,,156,0.08689575381134869,3.0,3,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0]",metal
3.0,1816.0,,191,0.07963041288198472,4.0,20,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",blue
3.0,1816.0,,228,0.07735099711073432,5.0,4,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chorus
3.0,1816.0,,313,0.07377860599849481,6.0,33,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",progressive
3.0,1816.0,,191,0.09849377500313786,7.0,27,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",funk
3.0,1816.0,,479,0.0818660731354707,8.0,38,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",drum
3.0,1816.0,,806,0.07851887313302267,9.0,1,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rock
3.0,1816.0,,955,0.07371166066361642,10.0,25,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",vocalist
3.0,1816.0,,872,0.07932188964033399,11.0,6,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",jazz
3.0,1816.0,,1194,0.06849674919386517,12.0,5,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pop
3.0,1816.0,,1211,0.06970874889426189,13.0,11,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",folk
3.0,1816.0,,1430,0.06388144808904808,14.0,18,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",dance
3.0,1816.0,,1713,0.05661639951252835,15.0,23,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",concert
3.0,1816.0,,14,0.8738427412265759,16.0,13,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hiphop
3.0,1816.0,,12,0.8844628509323833,17.0,21,1.0,17.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",instrument
3.0,2143.0,,,,0.0,,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",instrument
3.0,2143.0,,2743,-0.0006948817273483305,1.0,2,1.0,14.0,,"[1.0, 1.0]",ballad
3.0,2143.0,,3228,-0.002139698118461171,2.0,4,1.0,14.0,,"[1.0, 1.0, 1.0]",chorus
3.0,2143.0,,3033,0.00026907006552179084,3.0,25,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0]",vocalist
3.0,2143.0,,1378,0.012475636687771251,4.0,6,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",jazz
3.0,2143.0,,1356,0.014972183172463833,5.0,21,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",instrument
3.0,2143.0,,3247,0.008213494040471503,6.0,1,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rock
3.0,2143.0,,250,0.16024863037023318,7.0,13,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hiphop
3.0,2143.0,,242,0.2290453460523703,8.0,0,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",r b
3.0,2143.0,,251,0.22541764061155883,9.0,24,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",reggae
3.0,2143.0,,297,0.2391813009058168,10.0,12,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rap
3.0,2143.0,,288,0.24288077635294386,11.0,11,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",folk
3.0,2143.0,,295,0.2433631141566842,12.0,39,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bass
3.0,2143.0,,295,0.24638338493739853,13.0,17,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",soundtrack
3.0,2143.0,,294,0.258721589407305,14.0,27,1.0,14.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",funk
3.0,3258.0,,,,0.0,,1.0,8.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",funk
3.0,3258.0,,518,0.014309164787706687,1.0,6,1.0,8.0,,"[1.0, 1.0]",jazz
3.0,3258.0,,795,0.008721467518586459,2.0,4,1.0,8.0,,"[1.0, 1.0, 1.0]",chorus
3.0,3258.0,,445,0.06393387259931894,3.0,13,1.0,8.0,,"[1.0, 1.0, 1.0, 1.0]",hiphop
3.0,3258.0,,448,0.06246981503485334,4.0,39,1.0,8.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",bass
3.0,3258.0,,362,0.10238850249493697,5.0,12,1.0,8.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rap
3.0,3258.0,,503,0.09620908651621114,6.0,1,1.0,8.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rock
3.0,3258.0,,520,0.09511502364277881,7.0,30,1.0,8.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",disco
3.0,3258.0,,692,0.08487796805799887,8.0,0,1.0,8.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",r b
3.0,3447.0,,,,0.0,,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",r b
3.0,3447.0,,37,0.12399154723715278,1.0,1,1.0,17.0,,"[1.0, 1.0]",rock
3.0,3447.0,,121,0.1179186531886733,2.0,12,1.0,17.0,,"[1.0, 1.0, 1.0]",rap
3.0,3447.0,,161,0.10871623969526975,3.0,27,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0]",funk
3.0,3447.0,,238,0.10011493552156267,4.0,21,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",instrument
3.0,3447.0,,64,0.5103877706889821,5.0,13,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hiphop
3.0,3447.0,,65,0.5043583176750677,6.0,5,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pop
3.0,3447.0,,65,0.4978469368776502,7.0,29,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",techno
3.0,3447.0,,68,0.4887846531274597,8.0,19,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",electro
3.0,3447.0,,68,0.48655607768102377,9.0,30,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",disco
3.0,3447.0,,64,0.49331377971178814,10.0,7,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",indie
3.0,3447.0,,64,0.4909672572546239,11.0,25,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",vocalist
3.0,3447.0,,64,0.49027165527937877,12.0,39,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",bass
3.0,3447.0,,65,0.5082138989321382,13.0,0,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",r b
3.0,3447.0,,62,0.5256636802039901,14.0,38,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",drum
3.0,3447.0,,61,0.5354295807881804,15.0,4,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chorus
3.0,3447.0,,63,0.534034885313612,16.0,33,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",progressive
3.0,3447.0,,63,0.5412727449607752,17.0,6,1.0,17.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",jazz
4.0,329.0,,,,0.0,,1.0,16.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",jazz
4.0,329.0,,19,0.08592519509946409,1.0,18,1.0,16.0,,"[1.0, 1.0]",dance
4.0,329.0,,59,0.04764664167739201,2.0,4,1.0,16.0,,"[1.0, 1.0, 1.0]",chorus
4.0,329.0,,198,0.036515950138850034,3.0,13,1.0,16.0,,"[1.0, 1.0, 1.0, 1.0]",hiphop
4.0,329.0,,296,0.027829090225245837,4.0,21,1.0,16.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",instrument
4.0,329.0,,526,0.017593884405712877,5.0,23,1.0,16.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",concert
4.0,329.0,,1037,0.012237675966299193,6.0,0,1.0,16.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",r b
4.0,329.0,,1532,0.009159164237695997,7.0,38,1.0,16.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",drum
4.0,329.0,,484,0.03225728084200022,8.0,17,1.0,16.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",soundtrack
