user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
0.0,1346.0,,2494.0,0.00973771580193511,13.0,17.0,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",soundtrack
0.0,1346.0,,2646.0,0.009812048230426152,14.0,18.0,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",dance
0.0,1346.0,,2963.0,0.006040375668404492,15.0,19.0,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",electro
0.0,1346.0,,2971.0,0.007468933939486675,16.0,20.0,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",blue
0.0,1346.0,,2710.0,0.0098394525912078,17.0,29.0,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",techno
0.0,1346.0,,2720.0,0.010500443201203715,18.0,30.0,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",disco
0.0,1346.0,,2574.0,0.012372824919034754,19.0,31.0,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",psychedelic
0.0,1346.0,,2406.0,0.014345782477313487,20.0,39.0,1.0,20.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.8825594769878102, 1.0]",bass
0.0,3995.0,,,,0.0,,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.8825594769878102, 1.0]",bass
0.0,3995.0,,594,0.009542810190351044,1.0,2,1.0,20.0,,"[1.0, 1.0]",ballad
0.0,3995.0,,1256,0.006646037829359493,2.0,1,1.0,20.0,,"[1.0, 1.0, 1.0]",rock
0.0,3995.0,,701,0.0130240408349142,3.0,4,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0]",chorus
0.0,3995.0,,1271,0.011255709661710295,4.0,8,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",classicrock
0.0,3995.0,,1291,0.013500206561919085,5.0,11,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",folk
0.0,3995.0,,1409,0.014343713483115342,6.0,12,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rap
0.0,3995.0,,1559,0.014434464606770003,7.0,13,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hiphop
0.0,3995.0,,1374,0.019606463151242325,8.0,16,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",gospel
0.0,3995.0,,1492,0.020257496792792585,9.0,18,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",dance
0.0,3995.0,,1751,0.018239250726014386,10.0,19,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",electro
0.0,3995.0,,2102,0.01635501802581133,11.0,20,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",blue
0.0,3995.0,,1757,0.021334575978413192,12.0,22,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",musicvideo
0.0,3995.0,,1815,0.022985956743634052,13.0,25,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",vocalist
0.0,3995.0,,1851,0.023141390167293493,14.0,26,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",opera 
0.0,3995.0,,1749,0.023594682137110252,15.0,29,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",techno
0.0,3995.0,,1875,0.023204515123183472,16.0,30,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",disco
0.0,3995.0,,2111,0.02076779545677237,17.0,33,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",progressive
0.0,3995.0,,2701,0.01322963782761443,18.0,36,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",grunge
0.0,3995.0,,3317,0.004447557949662288,19.0,38,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",drum
0.0,3995.0,,3468,0.0023951455990601916,20.0,39,1.0,20.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",bass
1.0,2259.0,,,,0.0,,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",bass
1.0,2259.0,,651,0.017991541257581588,1.0,1,1.0,20.0,,"[1.0, 1.0]",rock
1.0,2259.0,,1428,0.009313784144602997,2.0,0,1.0,20.0,,"[1.0, 1.0, 1.0]",r b
1.0,2259.0,,2308,0.005889419955753114,3.0,2,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0]",ballad
1.0,2259.0,,1642,0.012638132842091617,4.0,3,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",metal
1.0,2259.0,,2113,0.010305555480203156,5.0,6,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",jazz
1.0,2259.0,,2758,0.006632823635937736,6.0,8,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",classicrock
1.0,2259.0,,3075,0.003978275775344179,7.0,9,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hardrock
1.0,2259.0,,3541,0.0013778841058744683,8.0,10,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",countrymusic
1.0,2259.0,,3560,0.0024514894296062267,9.0,11,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",folk
1.0,2259.0,,3672,0.002398090877616936,10.0,13,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hiphop
1.0,2259.0,,3945,-0.0006205807443296091,11.0,14,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",classical
1.0,2259.0,,3260,0.005130836744231145,12.0,15,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",christian
1.0,2259.0,,2950,0.008701118393045191,13.0,16,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",gospel
1.0,2259.0,,3198,0.006804529470607629,14.0,18,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",dance
1.0,2259.0,,2880,0.012257626754121941,15.0,19,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",electro
1.0,2259.0,,3015,0.011815595378639885,16.0,21,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",instrument
1.0,2259.0,,2529,0.01748475624402789,17.0,24,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",reggae
1.0,2259.0,,2392,0.020120323579063612,18.0,27,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",funk
1.0,2259.0,,2082,0.026276809665816664,19.0,37,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chant
1.0,2259.0,,2019,0.02897793361550558,20.0,38,1.0,20.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",drum
1.0,2527.0,,,,0.0,,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",drum
1.0,2527.0,,3007,-0.0006664556224134227,1.0,1,1.0,20.0,,"[1.0, 1.0]",rock
1.0,2527.0,,2671,0.0026152910263539013,2.0,0,1.0,20.0,,"[1.0, 1.0, 1.0]",r b
1.0,2527.0,,2297,0.006007152533693076,3.0,3,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0]",metal
1.0,2527.0,,3217,0.002350712085462771,4.0,6,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",jazz
1.0,2527.0,,3543,-0.0032849291560726867,5.0,7,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",indie
1.0,2527.0,,3321,-0.00012614627465762102,6.0,8,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",classicrock
1.0,2527.0,,3229,0.0001716950283924025,7.0,9,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hardrock
1.0,2527.0,,3641,-0.0017173893613448054,8.0,10,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",countrymusic
1.0,2527.0,,3639,-0.0005482293626575315,9.0,11,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",folk
1.0,2527.0,,3661,6.246834660362209e-06,10.0,13,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hiphop
1.0,2527.0,,3851,-0.002240967068989559,11.0,14,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",classical
1.0,2527.0,,3531,0.0009940357041817536,12.0,15,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",christian
1.0,2527.0,,3653,-3.962738231545575e-05,13.0,16,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",gospel
1.0,2527.0,,3477,0.0025944315133400193,14.0,18,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",dance
1.0,2527.0,,3800,-0.0009298337867621603,15.0,19,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",electro
1.0,2527.0,,3746,0.00016309240766092768,16.0,21,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",instrument
1.0,2527.0,,3543,0.0030918568453544137,17.0,22,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",musicvideo
1.0,2527.0,,3437,0.00567089520163877,18.0,25,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",vocalist
1.0,2527.0,,2917,0.012341931691901547,19.0,28,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",punk
1.0,2527.0,,3053,0.011658360697681227,20.0,38,1.0,20.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",drum
1.0,3703.0,,,,0.0,,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",drum
1.0,3703.0,,1987,0.004579255363252021,1.0,1,1.0,20.0,,"[1.0, 1.0]",rock
1.0,3703.0,,2461,0.00362174400047135,2.0,0,1.0,20.0,,"[1.0, 1.0, 1.0]",r b
1.0,3703.0,,2650,0.003938384385709941,3.0,5,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0]",pop
1.0,3703.0,,2109,0.007395513425520966,4.0,6,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",jazz
1.0,3703.0,,2518,0.005617652355854679,5.0,8,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",classicrock
1.0,3703.0,,2697,0.0054506198909665725,6.0,10,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",countrymusic
1.0,3703.0,,2732,0.0065289828418724225,7.0,11,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",folk
1.0,3703.0,,2926,0.0060645219287847295,8.0,13,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hiphop
1.0,3703.0,,2724,0.007498994696074393,9.0,14,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",classical
1.0,3703.0,,2370,0.009746066214803976,10.0,15,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",christian
1.0,3703.0,,2259,0.011364474521364715,11.0,16,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",gospel
1.0,3703.0,,2442,0.010756791358696095,12.0,18,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",dance
1.0,3703.0,,2380,0.013040654633334675,13.0,19,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",electro
1.0,3703.0,,2441,0.014141231080502938,14.0,20,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",blue
1.0,3703.0,,2540,0.01319493018690097,15.0,24,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",reggae
1.0,3703.0,,2643,0.012206983234751358,16.0,27,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",funk
1.0,3703.0,,2548,0.014108561794167508,17.0,31,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",psychedelic
1.0,3703.0,,2519,0.014250010327811584,18.0,33,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]",progressive
1.0,3703.0,,2744,0.010841045520483417,19.0,35,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]",industrial
1.0,3703.0,,2807,0.010357893736005328,20.0,37,1.0,20.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",chant
2.0,76.0,,,,0.0,,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",chant
2.0,76.0,,5,0.23869923359571962,1.0,39,1.0,20.0,,"[1.0, 1.0]",bass
2.0,76.0,,4,0.2576345994304539,2.0,1,1.0,20.0,,"[2.0, 1.0, 1.0]",rock
2.0,76.0,,5,0.15753792934668243,3.0,2,1.0,20.0,,"[2.0, 1.0, 1.0, 1.0]",ballad
2.0,76.0,,7,0.18679743647357064,4.0,3,1.0,20.0,,"[2.0, 1.0, 1.0, 1.0, 1.0]",metal
2.0,76.0,,8,0.15753303370463123,5.0,4,1.0,20.0,,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",chorus
2.0,76.0,,14,0.1395696653467477,6.0,5,1.0,20.0,,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pop
2.0,76.0,,25,0.11489513545447282,7.0,6,1.0,20.0,,"[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",jazz
2.0,76.0,,18,0.1314572106150685,8.0,7,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",indie
2.0,76.0,,106,0.0820836588390987,9.0,8,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",classicrock
2.0,76.0,,188,0.07973199906197292,10.0,9,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hardrock
2.0,76.0,,134,0.0907539953016456,11.0,10,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",countrymusic
2.0,76.0,,218,0.07302511303271166,12.0,11,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",folk
2.0,76.0,,80,0.12333592883824719,13.0,12,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rap
2.0,76.0,,106,0.12443013298487915,14.0,13,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hiphop
2.0,76.0,,121,0.11452699734076904,15.0,14,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",classical
2.0,76.0,,64,0.1346904093960551,16.0,15,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",christian
2.0,76.0,,57,0.14131518820542674,17.0,16,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",gospel
2.0,76.0,,51,0.15516862598902584,18.0,17,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",soundtrack
2.0,76.0,,64,0.1466685193992565,19.0,18,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",dance
2.0,76.0,,35,0.18090561584056528,20.0,38,1.0,20.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",drum
2.0,3607.0,,,,0.0,,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",drum
2.0,3607.0,,250,0.027989196045262694,1.0,2,1.0,20.0,,"[1.0, 1.0]",ballad
2.0,3607.0,,699,0.013973257672928795,2.0,0,1.0,20.0,,"[1.0, 1.0, 1.0]",r b
2.0,3607.0,,851,0.01627866051382883,3.0,3,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0]",metal
2.0,3607.0,,656,0.02478947454273507,4.0,4,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0]",chorus
2.0,3607.0,,957,0.0209607194908333,5.0,8,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",classicrock
2.0,3607.0,,1035,0.02066222226232124,6.0,10,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",countrymusic
2.0,3607.0,,1039,0.02184278376393508,7.0,11,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",folk
2.0,3607.0,,1160,0.023129640392408817,8.0,12,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",rap
2.0,3607.0,,1163,0.024981900256905727,9.0,13,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",hiphop
2.0,3607.0,,1362,0.024338039687787243,10.0,16,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",gospel
2.0,3607.0,,1169,0.029371649734266286,11.0,19,1.0,20.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",electro
