user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
0.0,3995.0,,417,0.025127145203089778,5.0,8,1.0,21.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",classicrock
0.0,3995.0,,407,0.02875557369396551,6.0,19,1.0,21.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",electro
0.0,3995.0,,385,0.032221966014278965,7.0,20,1.0,21.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",blue
0.0,3995.0,,429,0.03251714975736007,8.0,5,1.0,21.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",pop
0.0,3995.0,,502,0.03575124679522819,9.0,25,1.0,21.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0]",vocalist
0.0,3995.0,,441,0.040903206479316126,10.0,16,1.0,21.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, 1.0]",gospel
0.0,3995.0,,263,0.09330675680396289,11.0,0,1.0,21.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, 2.0, 2.0]",r b
0.0,3995.0,,288,0.09228689545929464,12.0,29,1.0,21.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, 2.0, 2.0, -2.0]",techno
0.0,3995.0,,332,0.09376027078034997,13.0,27,1.0,21.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, 2.0, 2.0, -2.0, 2.0]",funk
0.0,3995.0,,364,0.09854950743476366,14.0,33,1.0,21.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, 2.0, 2.0, -2.0, 2.0, -2.0]",progressive
0.0,3995.0,,373,0.10561846857737663,15.0,2,1.0,21.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, 2.0, 2.0, -2.0, 2.0, -2.0, 2.0]",ballad
0.0,3995.0,,448,0.10598032039352233,16.0,13,1.0,21.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, 2.0, 2.0, -2.0, 2.0, -2.0, 2.0, 2.0]",hiphop
0.0,3995.0,,434,0.10714939457099212,17.0,1,1.0,21.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, 2.0, 2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0]",rock
0.0,3995.0,,472,0.10854897703200568,18.0,18,1.0,21.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, 2.0, 2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0, 2.0]",dance
0.0,3995.0,,450,0.11092198534387569,19.0,39,1.0,21.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 1.0, 2.0, 2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0, 2.0, -2.0]",bass
0.0,3995.0,,470,0.11431634284626217,20.0,12,1.0,21.0,fail,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, -2.0, 2.0, 2.0, -2.0, 2.0, -2.0, 2.0]",rap
1.0,2259.0,,,,0.0,,1.0,9.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, -2.0, 2.0, 2.0, -2.0, 2.0, -2.0, 2.0]",rap
1.0,2259.0,,739,0.02066966525175382,1.0,5,1.0,9.0,,"[2.0, 2.0]",pop
1.0,2259.0,,1848,0.006846805539481031,2.0,2,1.0,9.0,,"[2.0, 2.0, 2.0]",ballad
1.0,2259.0,,2958,-0.0011188532241795147,3.0,12,1.0,9.0,,"[2.0, 2.0, 2.0, -2.0]",rap
1.0,2259.0,,2087,0.0019485576746419405,4.0,9,1.0,9.0,,"[2.0, 2.0, 2.0, -2.0, -2.0]",hardrock
1.0,2259.0,,2481,-0.004554868923908908,5.0,38,1.0,9.0,,"[2.0, 2.0, 2.0, -2.0, -2.0, -2.0]",drum
1.0,2259.0,,1731,0.0013957683114427868,6.0,8,1.0,9.0,,"[2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",classicrock
1.0,2259.0,,2595,-0.014343342283599844,7.0,3,1.0,9.0,,"[2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",metal
1.0,2259.0,,2111,0.003263437399291888,8.0,1,1.0,9.0,,"[2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",rock
1.0,2259.0,,2217,0.002574405656429156,9.0,21,1.0,9.0,fail,"[2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 1.0]",instrument
1.0,2527.0,,,,0.0,,1.0,17.0,,"[2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 1.0]",instrument
1.0,2527.0,,3584,-0.013265805617999421,1.0,9,1.0,17.0,,"[2.0, 2.0]",hardrock
1.0,2527.0,,2261,0.004443811803210209,2.0,7,1.0,17.0,,"[2.0, 2.0, -2.0]",indie
1.0,2527.0,,1654,0.015450106765399606,3.0,19,1.0,17.0,,"[1.0, 2.0, -2.0, -2.0]",electro
1.0,2527.0,,2025,0.007245091401381444,4.0,5,1.0,17.0,,"[2.0, 2.0, -2.0, -2.0, -2.0]",pop
1.0,2527.0,,2032,0.005693317472815127,5.0,21,1.0,17.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",instrument
1.0,2527.0,,2113,0.0018552261116751428,6.0,18,1.0,17.0,,"[1.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",dance
1.0,2527.0,,2928,-0.012149408142052719,7.0,28,1.0,17.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",punk
1.0,2527.0,,2842,-0.01706019286685957,8.0,25,1.0,17.0,,"[2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",vocalist
1.0,2527.0,,2599,-0.012974974425594945,9.0,30,1.0,17.0,,"[1.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",disco
1.0,2527.0,,2604,-0.012279906086325138,10.0,12,1.0,17.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",rap
1.0,2527.0,,2214,0.0001439639481420167,11.0,1,1.0,17.0,,"[1.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",rock
1.0,2527.0,,2145,-0.0007905799298800059,12.0,13,1.0,17.0,,"[1.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0]",hiphop
1.0,2527.0,,2207,-0.0026327220310167487,13.0,39,1.0,17.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0]",bass
1.0,2527.0,,2088,0.002215178620159776,14.0,3,1.0,17.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, 1.950774976786784, 2.0]",metal
1.0,2527.0,,2139,-0.0010659903947534202,15.0,11,1.0,17.0,,"[0.48635958205528684, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0]",folk
1.0,2527.0,,2359,-0.006617341785977782,16.0,22,1.0,17.0,,"[-0.20054407108496797, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0]",musicvideo
1.0,2527.0,,2416,-0.007400059148278099,17.0,38,1.0,17.0,fail,"[-2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 2.0]",drum
1.0,3703.0,,,,0.0,,1.0,3.0,,"[-2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 2.0]",drum
1.0,3703.0,,2089,0.004303183837170313,1.0,20,1.0,3.0,,"[2.0, 2.0]",blue
1.0,3703.0,,2225,0.010588842465174398,2.0,1,1.0,3.0,,"[2.0, 2.0, 2.0]",rock
1.0,3703.0,,2443,0.011222123235651577,3.0,5,1.0,3.0,fail,"[2.0, 2.0, 2.0, 2.0]",pop
2.0,76.0,,,,0.0,,1.0,29.0,,"[2.0, 2.0, 2.0, 2.0]",pop
2.0,76.0,,4,0.5840506242099,1.0,12,1.0,29.0,,"[2.0, 2.0]",rap
2.0,76.0,,3,0.45029250917192787,2.0,7,1.0,29.0,,"[2.0, 2.0, 2.0]",indie
2.0,76.0,,5,0.4277025535361224,3.0,33,1.0,29.0,,"[2.0, 2.0, 2.0, 2.0]",progressive
2.0,76.0,,3,0.45152050771187285,4.0,34,1.0,29.0,,"[2.0, 2.0, 2.0, 2.0, -2.0]",orchestra
2.0,76.0,,2,0.44379664938977803,5.0,23,1.0,29.0,,"[2.0, 2.0, 2.0, 2.0, -2.0, -2.0]",concert
2.0,76.0,,2,0.4971697708252617,6.0,38,1.0,29.0,,"[2.0, 2.0, 2.0, 2.0, -2.0, -2.0, 2.0]",drum
2.0,76.0,,1,0.48622056250138335,7.0,9,1.0,29.0,,"[2.0, 2.0, 2.0, 2.0, -2.0, -2.0, 2.0, 2.0]",hardrock
2.0,76.0,,3,0.442837684056621,8.0,31,1.0,29.0,,"[2.0, 2.0, 1.0, 2.0, -2.0, -2.0, 2.0, 2.0, 1.0]",psychedelic
2.0,76.0,,86,0.25991872780961156,9.0,17,1.0,29.0,,"[2.0, 2.0, -2.0, 2.0, -2.0, -2.0, 2.0, 2.0, 2.0, -2.0]",soundtrack
2.0,76.0,,4132,-0.09656076118799128,10.0,28,1.0,29.0,,"[2.0, -2.0, -2.0, 2.0, 2.0, -2.0, 2.0, 2.0, 2.0, -2.0, -2.0]",punk
2.0,76.0,,4260,-0.14072542477011357,11.0,20,1.0,29.0,,"[2.0, -2.0, -2.0, 2.0, 2.0, -2.0, 2.0, 2.0, 2.0, -2.0, -2.0, 2.0]",blue
2.0,76.0,,4180,-0.1127201332766411,12.0,11,1.0,29.0,,"[2.0, -2.0, -2.0, 2.0, 2.0, -2.0, 2.0, 2.0, 2.0, -2.0, -2.0, 2.0, -2.0]",folk
2.0,76.0,,4115,-0.10653065060377148,13.0,4,1.0,29.0,,"[2.0, -2.0, -2.0, 2.0, 2.0, -2.0, 2.0, 2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0]",chorus
2.0,76.0,,3925,-0.08330621349201811,14.0,6,1.0,29.0,,"[2.0, -2.0, -2.0, 2.0, 2.0, -2.0, 2.0, 2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0]",jazz
2.0,76.0,,3919,-0.08332999477880415,15.0,30,1.0,29.0,,"[2.0, -2.0, -2.0, 2.0, 2.0, -2.0, 2.0, 2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",disco
2.0,76.0,,3469,-0.04750869617677672,16.0,1,1.0,29.0,,"[2.0, -2.0, -2.0, 2.0, 2.0, -2.0, 2.0, 2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",rock
2.0,76.0,,3644,-0.05804905017701911,17.0,14,1.0,29.0,,"[2.0, -2.0, -2.0, 2.0, 2.0, -2.0, 2.0, 2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 1.0]",classical
2.0,76.0,,4123,-0.11076473782302754,18.0,15,1.0,29.0,,"[2.0, -2.0, -2.0, 2.0, 2.0, -2.0, 2.0, 2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0]",christian
2.0,76.0,,4356,-0.2526992119182941,19.0,3,1.0,29.0,,"[2.0, -2.0, -2.0, 2.0, 2.0, -2.0, 2.0, 2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0]",metal
2.0,76.0,,4348,-0.25085775267049265,20.0,5,1.0,29.0,fail,"[2.0, -2.0, -2.0, 2.0, 2.0, -2.0, 2.0, 2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0]",pop
2.0,3607.0,,,,0.0,,1.0,9.0,,"[2.0, -2.0, -2.0, 2.0, 2.0, -2.0, 2.0, 2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0]",pop
2.0,3607.0,,229,0.05585284934737991,1.0,39,1.0,9.0,,"[2.0, 2.0]",bass
2.0,3607.0,,197,0.04924141363436177,2.0,4,1.0,9.0,,"[2.0, 2.0, 2.0]",chorus
2.0,3607.0,,230,0.0366294126745807,3.0,2,1.0,9.0,,"[2.0, 2.0, 2.0, -2.0]",ballad
2.0,3607.0,,396,0.036395089373091986,4.0,13,1.0,9.0,,"[2.0, 2.0, 2.0, -2.0, 2.0]",hiphop
2.0,3607.0,,415,0.038114257304007935,5.0,38,1.0,9.0,,"[2.0, 2.0, 2.0, -2.0, 2.0, 1.0]",drum
2.0,3607.0,,482,0.03197762734302254,6.0,37,1.0,9.0,,"[2.0, 2.0, 2.0, -2.0, 2.0, 1.0, -2.0]",chant
2.0,3607.0,,507,0.033284560089556055,7.0,11,1.0,9.0,,"[2.0, 2.0, 2.0, -2.0, 2.0, 1.0, 1.0, -2.0]",folk
2.0,3607.0,,591,0.04633574622169424,8.0,3,1.0,9.0,,"[2.0, 2.0, 2.0, -2.0, 2.0, 1.0, 1.0, -2.0, 2.0]",metal
2.0,3607.0,,749,0.04732069454162621,9.0,12,1.0,9.0,fail,"[2.0, 2.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 2.0, 2.0]",rap
3.0,1816.0,,,,0.0,,1.0,17.0,,"[2.0, 2.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 2.0, 2.0]",rap
3.0,1816.0,,81,0.1768592655008464,1.0,1,1.0,17.0,,"[2.0, 2.0]",rock
3.0,1816.0,,455,0.08677300949322504,2.0,20,1.0,17.0,,"[2.0, 2.0, 2.0]",blue
3.0,1816.0,,1035,0.05204294396841738,3.0,4,1.0,17.0,,"[2.0, 2.0, 2.0, -2.0]",chorus
3.0,1816.0,,1399,0.033345436719241915,4.0,11,1.0,17.0,,"[2.0, 2.0, 2.0, -2.0, -2.0]",folk
3.0,1816.0,,1470,0.02798393716974748,5.0,3,1.0,17.0,,"[2.0, 2.0, 2.0, -2.0, -2.0, -2.0]",metal
3.0,1816.0,,231,0.16445474727712606,6.0,12,1.0,17.0,,"[2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0]",rap
3.0,1816.0,,225,0.17675256942008158,7.0,25,1.0,17.0,,"[2.0, 2.0, 2.0, 2.0, -2.0, -2.0, 2.0, -2.0]",vocalist
3.0,1816.0,,15,1.7919645851634032,8.0,13,1.0,17.0,,"[1.0720970204843243, 2.0, 2.0, -0.7693515740146886, -2.0, -2.0, 2.0, -2.0, 2.0]",hiphop
3.0,1816.0,,16,1.0935184772588025,9.0,18,1.0,17.0,,"[0.8201238278979686, -2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.2408346035383166, 1.0]",dance
3.0,1816.0,,20,1.0113971267058424,10.0,38,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.7030049953817281, -2.0, 1.1113283208015643, 1.0, 2.0]",drum
3.0,1816.0,,12,1.1611117052837887,11.0,21,1.0,17.0,,"[0.6999793332772373, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.3568444834230187, 1.0, 1.8122992015352604, 1.0]",instrument
3.0,1816.0,,13,1.217697984818181,12.0,6,1.0,17.0,,"[1.0, -2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.3934275191398955, 1.0, 1.0, 1.0, 1.0]",jazz
3.0,1816.0,,12,1.0929990272164674,13.0,5,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2616820121027867, 1.0, 1.0, 1.0, 1.0, 1.0]",pop
3.0,1816.0,,13,1.0771519042906224,14.0,23,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.196196025642871, 1.0, -2.0, 1.0, 1.0, 1.0, 1.0]",concert
3.0,1816.0,,12,1.7157615378363849,15.0,27,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",funk
3.0,1816.0,,13,1.0991873644592636,16.0,33,1.0,17.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.1919412189050216, 1.0, -2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",progressive
3.0,1816.0,,12,1.0664904969309073,17.0,2,1.0,17.0,fail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2226354315218337, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",ballad
3.0,2143.0,,,,0.0,,1.0,14.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2226354315218337, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",ballad
3.0,2143.0,,865,0.033854768459501375,1.0,12,1.0,14.0,,"[2.0, 2.0]",rap
3.0,2143.0,,580,0.05599771468556115,2.0,6,1.0,14.0,,"[2.0, 2.0, 2.0]",jazz
3.0,2143.0,,233,0.35836871049452573,3.0,13,1.0,14.0,,"[0.9858467642435267, 2.0, 2.0, 2.0]",hiphop
3.0,2143.0,,212,0.23018441230730913,4.0,27,1.0,14.0,,"[1.0333612846132896, 0.7778900903003745, 2.0, 1.1765137035010031, 1.1427922434319306]",funk
3.0,2143.0,,225,0.4032531728158993,5.0,0,1.0,14.0,,"[0.3504969197473762, 0.6889533758603763, 2.0, 1.4321453295101731, 1.0, 2.0]",r b
3.0,2143.0,,214,0.3719027843725967,6.0,11,1.0,14.0,,"[0.7758425319969895, 0.8575925508202875, 2.0, 1.1609813532784257, 1.0, 1.9993852570679316, 2.0]",folk
3.0,2143.0,,223,0.34446160588266217,7.0,39,1.0,14.0,,"[0.9774833410088553, 0.5467145290070596, 1.0, 1.2254289925387472, 0.08964292063253554, 1.9110287400455102, 1.0, 1.0]",bass
3.0,2143.0,,226,0.33797956982874966,8.0,2,1.0,14.0,,"[1.218274496572807, 0.45496989468222937, 1.0, 1.2198257859510608, 1.0, 1.7453393608266268, 1.0, 1.0, 1.0]",ballad
3.0,2143.0,,214,0.35930140693407486,9.0,25,1.0,14.0,,"[0.8979573902399025, 0.7916987957422839, 1.0, 1.1576723863043954, 1.0, 2.0, 1.0, 1.0, -0.38725771707861645, 1.0]",vocalist
3.0,2143.0,,209,0.35150856552213183,10.0,17,1.0,14.0,,"[1.8176042076851902, -0.15277520894356234, 1.0, 1.3603665486028476, 1.0, 1.6662505202262992, 1.0, 1.0, 1.0, 1.0, 1.0]",soundtrack
3.0,2143.0,,233,0.4982908828541453,11.0,1,1.0,14.0,,"[1.5556829629174267, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, -2.0, 1.0, -2.0, 1.0]",rock
3.0,2143.0,,255,0.298240978560458,12.0,24,1.0,14.0,,"[1.0, 1.0, 1.0, 1.2392312754721364, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1526642140398864, 1.0]",reggae
3.0,2143.0,,208,0.4317242388082059,13.0,4,1.0,14.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, -2.0, 1.0, -2.0, -2.0, 1.0, 2.0]",chorus
3.0,2143.0,,274,0.3038416462022103,14.0,21,1.0,14.0,fail,"[1.0, 1.0, 1.0, 1.296647318518266, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",instrument
3.0,3258.0,,,,0.0,,1.0,8.0,,"[1.0, 1.0, 1.0, 1.296647318518266, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",instrument
3.0,3258.0,,468,0.03262220988681121,1.0,4,1.0,8.0,,"[2.0, 2.0]",chorus
3.0,3258.0,,425,0.13360945342518454,2.0,13,1.0,8.0,,"[2.0, 2.0, 2.0]",hiphop
3.0,3258.0,,688,0.0787048449290756,3.0,0,1.0,8.0,,"[1.4654240738073616, 2.0, 1.5189528302188497, 2.0]",r b
3.0,3258.0,,576,0.0850611180751035,4.0,1,1.0,8.0,,"[2.0, 2.0, 1.3994833541313976, 1.8341276052999493, -2.0]",rock
3.0,3258.0,,594,0.0821564641646047,5.0,39,1.0,8.0,,"[1.0, 2.0, 1.4345088588728538, 1.844694904123263, -2.0, 2.0]",bass
3.0,3258.0,,521,0.1837697007485899,6.0,12,1.0,8.0,,"[1.0, 2.0, 2.0, 1.3324873540987179, 1.0, 1.0, 2.0]",rap
3.0,3258.0,,440,0.13206846350304258,7.0,6,1.0,8.0,,"[1.0, 2.0, 1.4788387256963782, 1.0, -2.0, 1.0, 1.0, 1.0]",jazz
3.0,3258.0,,349,0.13345319851944976,8.0,30,1.0,8.0,fail,"[1.2743487785206526, 1.0, 1.03318270635654, -2.0, 1.0, 1.0, 1.3994087051270867, 1.0, 1.0]",disco
3.0,3447.0,,,,0.0,,1.0,17.0,,"[1.2743487785206526, 1.0, 1.03318270635654, -2.0, 1.0, 1.0, 1.3994087051270867, 1.0, 1.0]",disco
3.0,3447.0,,41,0.25115685541705657,1.0,1,1.0,17.0,,"[2.0, 2.0]",rock
3.0,3447.0,,104,0.13844651713405734,2.0,29,1.0,17.0,,"[2.0, 2.0, -2.0]",techno
3.0,3447.0,,50,0.42426181315346717,3.0,13,1.0,17.0,,"[2.0, 2.0, -2.0, 0.7827092098837962]",hiphop
3.0,3447.0,,59,0.5919045841023232,4.0,25,1.0,17.0,,"[2.0, -2.0, 2.0, 1.3312412883343097, -2.0]",vocalist
3.0,3447.0,,52,0.7576479240518356,5.0,38,1.0,17.0,,"[0.5508606697638889, 1.0, 1.0, 1.69450079601895, -2.0, 2.0]",drum
3.0,3447.0,,69,0.6239761956044723,6.0,19,1.0,17.0,,"[0.6823592540054007, -2.0, 1.0, 1.6311261808257105, -2.0, -2.0, 2.0]",electro
3.0,3447.0,,50,0.7804781752978429,7.0,7,1.0,17.0,,"[0.5292897443182794, 1.0, 1.0, 1.6871914433286688, -2.0, 2.0, -2.0, 2.0]",indie
3.0,3447.0,,61,0.7384124828354162,8.0,4,1.0,17.0,,"[0.4594095481543068, -2.0, 2.0, 1.7404767678271567, 1.0, 1.0, 2.0, 1.0, 2.0]",chorus
3.0,3447.0,,51,0.6999130389927134,9.0,5,1.0,17.0,,"[1.0, 1.0, 1.0, 1.5853113502825837, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",pop
3.0,3447.0,,68,0.7128533143251272,10.0,12,1.0,17.0,,"[1.0, -2.0, 1.0, 1.4119727128372848, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]",rap
3.0,3447.0,,60,0.6599528553948081,11.0,27,1.0,17.0,,"[1.0, 1.0, 1.0, 1.3396262696602728, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",funk
3.0,3447.0,,72,0.6878789608599217,12.0,33,1.0,17.0,,"[1.0, -2.0, 1.0, 1.5930644460140346, 1.0, -2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",progressive
3.0,3447.0,,57,0.9641507855916557,13.0,6,1.0,17.0,,"[1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, -2.0, 1.0, 1.0, 1.0, 1.0]",jazz
