user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name
0.0,3995.0,,434,0.10584190663528455,17.0,5,1.0,21.0,,"[2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0, -2.0, 2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, 2.0]",pop
0.0,3995.0,,419,0.10701473142338527,18.0,1,1.0,21.0,,"[2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0, -2.0, 2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0]",rock
0.0,3995.0,,434,0.11182756918882372,19.0,33,1.0,21.0,,"[2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0, -2.0, 2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0]",progressive
0.0,3995.0,,418,0.11588407058842942,20.0,39,1.0,21.0,fail,"[2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0, -2.0, 2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0]",bass
1.0,2259.0,,,,0.0,,1.0,9.0,,"[2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0, -2.0, 2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0]",bass
1.0,2259.0,,516,0.03470350001399272,1.0,3,1.0,9.0,,"[2.0, 2.0]",metal
1.0,2259.0,,1053,0.01943135916325315,2.0,9,1.0,9.0,,"[2.0, 2.0, 2.0]",hardrock
1.0,2259.0,,1085,0.014737169535469937,3.0,5,1.0,9.0,,"[2.0, 2.0, 2.0, -2.0]",pop
1.0,2259.0,,2691,-0.004115610878389443,4.0,8,1.0,9.0,,"[-2.0, 2.0, 2.0, -2.0, 2.0]",classicrock
1.0,2259.0,,1518,0.023279860569199718,5.0,1,1.0,9.0,,"[2.0, 2.0, 2.0, -2.0, 2.0, 2.0]",rock
1.0,2259.0,,1708,0.021785561274073568,6.0,21,1.0,9.0,,"[2.0, 2.0, 2.0, -2.0, 2.0, 2.0, 2.0]",instrument
1.0,2259.0,,1706,0.01867124452222084,7.0,2,1.0,9.0,,"[-2.0, 2.0, 2.0, -2.0, 2.0, 2.0, 2.0, -2.0]",ballad
1.0,2259.0,,1566,0.018905539203893422,8.0,38,1.0,9.0,,"[2.0, 2.0, 2.0, -2.0, 2.0, 2.0, 2.0, -2.0, -1.9679736954753033]",drum
1.0,2259.0,,1629,0.015128061911043027,9.0,12,1.0,9.0,fail,"[2.0, 2.0, 2.0, -2.0, 2.0, 2.0, 2.0, -2.0, -1.6045327888201892, -2.0]",rap
1.0,2527.0,,,,0.0,,1.0,17.0,,"[2.0, 2.0, 2.0, -2.0, 2.0, 2.0, 2.0, -2.0, -1.6045327888201892, -2.0]",rap
1.0,2527.0,,3082,-0.010310475131065764,1.0,30,1.0,17.0,,"[2.0, -2.0]",disco
1.0,2527.0,,2040,-0.0030594959656725716,2.0,38,1.0,17.0,,"[2.0, -2.0, -2.0]",drum
1.0,2527.0,,2603,-0.012965070960012938,3.0,7,1.0,17.0,,"[2.0, -2.0, -2.0, 2.0]",indie
1.0,2527.0,,2406,-0.012968450791983967,4.0,13,1.0,17.0,,"[2.0, -2.0, -2.0, 2.0, -2.0]",hiphop
1.0,2527.0,,2323,-0.014558883371684447,5.0,11,1.0,17.0,,"[2.0, -2.0, -2.0, 2.0, -2.0, -2.0]",folk
1.0,2527.0,,1210,-0.0008608364931913925,6.0,28,1.0,17.0,,"[2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0]",punk
1.0,2527.0,,1341,-0.0027191978552001707,7.0,21,1.0,17.0,,"[2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0]",instrument
1.0,2527.0,,1063,0.0028898680822151968,8.0,12,1.0,17.0,,"[2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, 2.0]",rap
1.0,2527.0,,1666,-0.004051821425059908,9.0,19,1.0,17.0,,"[2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 2.0]",electro
1.0,2527.0,,2154,-0.01626214989034576,10.0,22,1.0,17.0,,"[2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, 2.0, -2.0, 2.0, -2.0]",musicvideo
1.0,2527.0,,2171,-0.020988443501957468,11.0,3,1.0,17.0,,"[2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, 2.0, -2.0, 2.0, -2.0, -2.0]",metal
1.0,2527.0,,2181,-0.026019582752043566,12.0,25,1.0,17.0,,"[2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0]",vocalist
1.0,2527.0,,2116,-0.026261510743663764,13.0,9,1.0,17.0,,"[2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",hardrock
1.0,2527.0,,1940,-0.018967681712460036,14.0,5,1.0,17.0,,"[2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",pop
1.0,2527.0,,2011,-0.024115737355572504,15.0,18,1.0,17.0,,"[2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0]",dance
1.0,2527.0,,1826,-0.009940391877507462,16.0,1,1.0,17.0,,"[2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0]",rock
1.0,2527.0,,1672,-0.006666993738466783,17.0,39,1.0,17.0,fail,"[2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0, -2.0]",bass
1.0,3703.0,,,,0.0,,1.0,3.0,,"[2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0, -2.0]",bass
1.0,3703.0,,2043,0.009675957121827856,1.0,1,1.0,3.0,,"[2.0, 2.0]",rock
1.0,3703.0,,2384,0.009440850139161128,2.0,5,1.0,3.0,,"[2.0, 2.0, 2.0]",pop
1.0,3703.0,,2443,0.011222123235651577,3.0,20,1.0,3.0,fail,"[2.0, 2.0, 2.0, 2.0]",blue
2.0,76.0,,,,0.0,,1.0,29.0,,"[2.0, 2.0, 2.0, 2.0]",blue
2.0,76.0,,4,0.4971453347843747,1.0,23,1.0,29.0,,"[2.0, -2.0]",concert
2.0,76.0,,6,0.2088373181296999,2.0,15,1.0,29.0,,"[2.0, -2.0, -2.0]",christian
2.0,76.0,,7,0.15859159795353656,3.0,11,1.0,29.0,,"[2.0, -2.0, -2.0, -2.0]",folk
2.0,76.0,,10,0.21524112785723057,4.0,32,1.0,29.0,,"[2.0, -2.0, -2.0, -2.0, 2.0]",ambient
2.0,76.0,,11,0.19378379083871414,5.0,5,1.0,29.0,,"[2.0, -2.0, -2.0, -2.0, 2.0, -2.0]",pop
2.0,76.0,,35,0.11989733764718402,6.0,37,1.0,29.0,,"[2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0]",chant
2.0,76.0,,31,0.12374831542914569,7.0,18,1.0,29.0,,"[2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0]",dance
2.0,76.0,,31,0.1428199594056304,8.0,21,1.0,29.0,,"[2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, 2.0]",instrument
2.0,76.0,,26,0.1453309786790896,9.0,4,1.0,29.0,,"[2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0]",chorus
2.0,76.0,,23,0.17773656046910266,10.0,1,1.0,29.0,,"[2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0]",rock
2.0,76.0,,98,0.13357189688698048,11.0,20,1.0,29.0,,"[2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 2.0]",blue
2.0,76.0,,1261,0.017672015926093132,12.0,7,1.0,29.0,,"[2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0]",indie
2.0,76.0,,890,0.03198310776976182,13.0,14,1.0,29.0,,"[2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0]",classical
2.0,76.0,,4333,-0.1541105257147696,14.0,3,1.0,29.0,,"[2.0, -2.0, -2.0, -2.0, 1.1213515263699319, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0]",metal
2.0,76.0,,4375,-0.2547736054103246,15.0,12,1.0,29.0,,"[2.0, -2.0, -2.0, -2.0, 1.2330646368805134, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",rap
2.0,76.0,,4374,-0.2751157438862329,16.0,22,1.0,29.0,,"[2.0, -2.0, -2.0, -2.0, 0.8739739635099579, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",musicvideo
2.0,76.0,,4371,-0.29762529744430005,17.0,28,1.0,29.0,,"[2.0, -2.0, -2.0, -2.0, 0.7336748058611042, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",punk
2.0,76.0,,4368,-0.28305734649486425,18.0,34,1.0,29.0,,"[2.0, -2.0, -2.0, 2.0, 1.0374867295893218, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]",orchestra
2.0,76.0,,4344,-0.24245001805990368,19.0,33,1.0,29.0,,"[2.0, -2.0, -2.0, 1.0587348507530034, 1.0465490797244428, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 0.8981456370901801]",progressive
2.0,76.0,,4271,-0.1806444730349568,20.0,39,1.0,29.0,fail,"[2.0, -2.0, -2.0, -2.0, 0.8532359979653261, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0]",bass
2.0,3607.0,,,,0.0,,1.0,9.0,,"[2.0, -2.0, -2.0, -2.0, 0.8532359979653261, -2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0]",bass
2.0,3607.0,,158,0.07651772435266205,1.0,4,1.0,9.0,,"[2.0, 2.0]",chorus
2.0,3607.0,,253,0.0622220801353847,2.0,3,1.0,9.0,,"[2.0, 2.0, 2.0]",metal
2.0,3607.0,,285,0.04961007917560362,3.0,2,1.0,9.0,,"[2.0, 2.0, 2.0, -2.0]",ballad
2.0,3607.0,,306,0.05399373818431519,4.0,38,1.0,9.0,,"[2.0, 2.0, 2.0, -2.0, 2.0]",drum
2.0,3607.0,,386,0.047446187029062774,5.0,11,1.0,9.0,,"[2.0, 2.0, 2.0, -2.0, 2.0, -2.0]",folk
2.0,3607.0,,561,0.04914210035409665,6.0,12,1.0,9.0,,"[2.0, 2.0, 2.0, -2.0, 2.0, -2.0, 2.0]",rap
2.0,3607.0,,730,0.030654462806064924,7.0,39,1.0,9.0,,"[2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, 2.0]",bass
2.0,3607.0,,772,0.034133906083161115,8.0,13,1.0,9.0,,"[2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, 2.0, 2.0]",hiphop
2.0,3607.0,,830,0.02910015250598695,9.0,37,1.0,9.0,fail,"[2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, 2.0, 2.0, -2.0]",chant
3.0,1816.0,,,,0.0,,1.0,17.0,,"[2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, 2.0, 2.0, -2.0]",chant
3.0,1816.0,,4358,-0.17792644230986718,1.0,3,1.0,17.0,,"[-2.0, -2.0]",metal
3.0,1816.0,,344,0.055255504198211014,2.0,12,1.0,17.0,,"[-2.0, -2.0, 2.0]",rap
3.0,1816.0,,116,0.19953674975053506,3.0,20,1.0,17.0,,"[2.0, 2.0, 2.0, 2.0]",blue
3.0,1816.0,,146,0.18552596972320776,4.0,33,1.0,17.0,,"[2.0, 2.0, 2.0, 2.0, -2.0]",progressive
3.0,1816.0,,157,0.17287290989605986,5.0,11,1.0,17.0,,"[2.0, 2.0, 2.0, 2.0, -2.0, -2.0]",folk
3.0,1816.0,,184,0.15395951886004422,6.0,6,1.0,17.0,,"[2.0, 2.0, 2.0, 2.0, -2.0, -2.0, -2.0]",jazz
3.0,1816.0,,172,0.1715489444659411,7.0,21,1.0,17.0,,"[2.0, 2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0]",instrument
3.0,1816.0,,229,0.16656537353467582,8.0,1,1.0,17.0,,"[2.0, 2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, 0.835979000990783]",rock
3.0,1816.0,,249,0.1864830245738232,9.0,2,1.0,17.0,,"[2.0, 2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0]",ballad
3.0,1816.0,,244,0.19206782162324104,10.0,25,1.0,17.0,,"[2.0, 2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0]",vocalist
3.0,1816.0,,338,0.17014279312021124,11.0,5,1.0,17.0,,"[2.0, 2.0, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 2.0]",pop
3.0,1816.0,,38,0.7949550918296925,12.0,13,1.0,17.0,,"[0.3114056742556244, 1.3328409572507693, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, 2.0, 2.0, -2.0, 2.0, 0.840799938856736]",hiphop
3.0,1816.0,,34,0.8287145203123296,13.0,4,1.0,17.0,,"[2.0, 1.5075811153279934, 2.0, 2.0, -2.0, 1.720399732743946, -2.0, 2.0, 2.0, 2.0, -2.0, 2.0, 0.8602729338683179, -0.04673490320643192]",chorus
3.0,1816.0,,29,0.8995771344019514,14.0,18,1.0,17.0,,"[0.8862908494085433, 1.3112689811411018, 2.0, 2.0, -2.0, 2.0, -2.0, 2.0, 2.0, 1.0262061161167804, -2.0, 2.0, 0.9322768823449614, -1.5685145266146057, -2.0]",dance
3.0,1816.0,,18,1.495211648620548,15.0,27,1.0,17.0,,"[-0.3889929508944534, 0.2273075999596177, 2.0, 2.0, -2.0, -2.0, -2.0, 2.0, 2.0, 2.0, -2.0, 2.0, 1.7569711835715949, -1.359098181186084, -2.0, -2.0]",funk
3.0,1816.0,,17,1.9250742042398155,16.0,38,1.0,17.0,,"[-0.8645228992066945, -2.0, 2.0, -2.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 2.0, -2.0, 2.0, 2.0, 2.0, 2.0, -2.0]",drum
3.0,1816.0,,20,1.7040071683955598,17.0,23,1.0,17.0,fail,"[2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 2.0, -2.0]",concert
3.0,2143.0,,,,0.0,,1.0,14.0,,"[2.0, -2.0, 2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 2.0, -2.0]",concert
3.0,2143.0,,274,0.14395763469557424,1.0,0,1.0,14.0,,"[2.0, 2.0]",r b
3.0,2143.0,,252,0.14695902137893965,2.0,25,1.0,14.0,,"[2.0, 2.0, 2.0]",vocalist
3.0,2143.0,,323,0.1736388054790193,3.0,12,1.0,14.0,,"[2.0, 2.0, 2.0, 2.0]",rap
3.0,2143.0,,290,0.1806332502664127,4.0,11,1.0,14.0,,"[2.0, 2.0, 2.0, 2.0, 2.0]",folk
3.0,2143.0,,358,0.16529845503071627,5.0,4,1.0,14.0,,"[2.0, 2.0, 2.0, 2.0, -2.0, 2.0]",chorus
3.0,2143.0,,252,0.4747373891844628,6.0,13,1.0,14.0,,"[2.0, 2.0, -1.3101839274025575, 2.0, 2.0, 2.0, 2.0]",hiphop
3.0,2143.0,,343,0.13819163582931504,7.0,17,1.0,14.0,,"[2.0, -2.0, -2.0, 2.0, 2.0, 2.0, 1.6516482463273832, -2.0]",soundtrack
3.0,2143.0,,247,0.370613027406585,8.0,24,1.0,14.0,,"[2.0, 2.0, 2.0, 1.3335547073843204, 2.0, 2.0, 1.227902280673261, 2.0, -2.0]",reggae
3.0,2143.0,,232,0.3919903142614444,9.0,6,1.0,14.0,,"[2.0, 1.6533621668102318, -2.0, 0.17330568264710244, -2.0, 2.0, 1.81510272780277, -2.0, 2.0, 2.0]",jazz
3.0,2143.0,,196,0.3580732536484941,10.0,2,1.0,14.0,,"[2.0, 1.5206865640642926, 2.0, 0.5685498836699936, 2.0, 2.0, 1.2134713991717163, 2.0, -2.0, 2.0, -2.0]",ballad
3.0,2143.0,,249,0.40436341176162344,11.0,27,1.0,14.0,,"[2.0, 2.0, -2.0, -1.1426297493965516, -2.0, 2.0, 2.0, 2.0, 2.0, -2.0, 2.0, 2.0]",funk
3.0,2143.0,,227,0.4296707501939791,12.0,39,1.0,14.0,,"[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 1.5708434499580415, -2.0, -2.0, 2.0, -2.0, -1.964420872244885, 2.0]",bass
3.0,2143.0,,251,0.41650273642271723,13.0,21,1.0,14.0,,"[0.30839815350528976, 2.0, -2.0, -0.8177040001772355, -2.0, 2.0, 2.0, 2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0]",instrument
3.0,2143.0,,219,0.5008334045770454,14.0,1,1.0,14.0,fail,"[2.0, 2.0, -1.561909380523027, 2.0, 2.0, 2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0]",rock
3.0,3258.0,,,,0.0,,1.0,8.0,,"[2.0, 2.0, -1.561909380523027, 2.0, 2.0, 2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, 2.0, -2.0]",rock
3.0,3258.0,,379,0.03020997796357244,1.0,39,1.0,8.0,,"[2.0, -2.0]",bass
3.0,3258.0,,711,0.01789713647901534,2.0,4,1.0,8.0,,"[2.0, 2.0, 2.0]",chorus
3.0,3258.0,,2746,-0.006790173942807294,3.0,0,1.0,8.0,,"[2.0, 2.0, 2.0, 2.0]",r b
3.0,3258.0,,1109,0.0034029566428789328,4.0,1,1.0,8.0,,"[2.0, -2.0, 2.0, 2.0, -2.0]",rock
3.0,3258.0,,525,0.0832403315630462,5.0,12,1.0,8.0,,"[2.0, -2.0, 2.0, 2.0, -2.0, 2.0]",rap
3.0,3258.0,,574,0.07907907721029964,6.0,6,1.0,8.0,,"[2.0, 1.0454806076082095, 2.0, 2.0, -2.0, 2.0, 2.0]",jazz
3.0,3258.0,,464,0.1978450224337413,7.0,13,1.0,8.0,,"[2.0, 2.0, 2.0, 2.0, -2.0, 2.0, -1.885121891004723, 2.0]",hiphop
3.0,3258.0,,220,0.18594119511792068,8.0,30,1.0,8.0,fail,"[0.6451257353923903, 2.0, 2.0, -2.0, -2.0, 2.0, 2.0, 1.2030141066721858, -2.0]",disco
3.0,3447.0,,,,0.0,,1.0,17.0,,"[0.6451257353923903, 2.0, 2.0, -2.0, -2.0, 2.0, 2.0, 1.2030141066721858, -2.0]",disco
3.0,3447.0,,16,0.25846332277839257,1.0,27,1.0,17.0,,"[2.0, 2.0]",funk
3.0,3447.0,,56,0.9277905052306517,2.0,13,1.0,17.0,,"[2.0, -2.0, 2.0]",hiphop
3.0,3447.0,,61,0.5873372727983037,3.0,1,1.0,17.0,,"[1.0586179979007313, -2.0, 1.4030571415711948, -2.0]",rock
3.0,3447.0,,57,0.7094797189351383,4.0,19,1.0,17.0,,"[0.6441037025454488, -2.0, 1.7163517583212649, 2.0, 2.0]",electro
3.0,3447.0,,62,0.6194567297804219,5.0,33,1.0,17.0,,"[0.8280984613885538, -2.0, 1.5052596135618126, -2.0, -2.0, 2.0]",progressive
3.0,3447.0,,63,0.573641455043332,6.0,39,1.0,17.0,,"[1.2551875958674747, 2.0, 1.335714729056261, -2.0, 2.0, -2.0, 2.0]",bass
3.0,3447.0,,65,0.5814844710608006,7.0,6,1.0,17.0,,"[0.7749852522520513, -2.0, 1.4657389483124472, -2.0, -2.0, 2.0, 2.0, -2.0]",jazz
3.0,3447.0,,65,0.6173028641453069,8.0,21,1.0,17.0,,"[1.1333459635343073, 2.0, 1.4185018383123231, -2.0, 2.0, -2.0, -2.0, 2.0, 2.0]",instrument
3.0,3447.0,,65,0.5663107046997569,9.0,5,1.0,17.0,,"[1.993349000087394, -2.0, 1.3963828815287327, -2.0, -2.0, 2.0, -2.0, -2.0, -2.0, -2.0]",pop
3.0,3447.0,,58,0.7020639523785818,10.0,30,1.0,17.0,,"[0.8549858281787559, 2.0, 1.5021051953969247, 2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0]",disco
3.0,3447.0,,61,0.5889001948191075,11.0,38,1.0,17.0,,"[1.6671955681434527, 2.0, 1.330351136092668, -2.0, 2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0]",drum
3.0,3447.0,,64,0.8118004996276625,12.0,4,1.0,17.0,,"[0.007269788491137685, -2.0, 2.0, -2.0, -2.0, -2.0, 2.0, 2.0, -2.0, -2.0, -2.0, -2.0, 2.0]",chorus
3.0,3447.0,,60,0.8354993890620374,13.0,7,1.0,17.0,,"[-1.0263445913019735, 2.0, 2.0, -2.0, 2.0, 2.0, -2.0, -2.0, 2.0, -2.0, -2.0, 2.0, -2.0, 2.0]",indie
